#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        95   -1.7263701235e+01    2.9827149297e+02   -3.0855363478e+01    1.3591662242e+01    1.6979411520e+01   -5.6582627836e+01    1.7670895923e+00    6.9807632464e+00    7.2375000000e+04    1.9104299722e+00    9.5382451962e-01
        96   -1.7266973075e+01    2.9839644150e+02   -3.1032559680e+01    1.3765586605e+01    1.7128434078e+01   -5.6926231505e+01    1.7844745005e+00    6.9807632464e+00    7.2596000000e+04    1.9330555566e+00    9.5323902152e-01
        97   -1.7270286613e+01    2.9850660866e+02   -3.0918923232e+01    1.3648636619e+01    1.6968612558e+01   -5.6633046462e+01    1.7647474262e+00    6.9807632464e+00    7.2501000000e+04    1.9219140122e+00    9.5395586432e-01
        98   -1.7260468988e+01    2.9816012262e+02   -3.0928137251e+01    1.3667668263e+01    1.7057868342e+01   -5.6780036038e+01    1.8132671977e+00    6.9807632464e+00    7.1118000000e+04    1.8980328663e+00    9.5351011164e-01
        99   -1.7272688836e+01    2.9857634658e+02   -3.1080113477e+01    1.3807424641e+01    1.7097019740e+01   -5.6923240549e+01    1.7653440863e+00    6.9807632464e+00    7.1549000000e+04    1.8988220949e+00    9.5360693504e-01
       100   -1.7267078620e+01    2.9837137231e+02   -3.0954032224e+01    1.3686953604e+01    1.6942244043e+01   -5.6714562484e+01    1.8375229710e+00    6.9807632464e+00    7.1627000000e+04    1.9354309132e+00    9.5285616068e-01
       101   -1.7264642115e+01    2.9828857528e+02   -3.1143441244e+01    1.3878799129e+01    1.7173469979e+01   -5.7105015994e+01    1.8073415241e+00    6.9807632464e+00    7.1709000000e+04    1.9211449969e+00    9.5317537080e-01
       102   -1.7266634278e+01    2.9835357766e+02   -3.1106121112e+01    1.3839486835e+01    1.7096331683e+01   -5.6912098313e+01    1.7288822719e+00    6.9807632464e+00    7.1102000000e+04    1.8995568948e+00    9.5321083421e-01
       103   -1.7261059677e+01    2.9817957717e+02   -3.1112968113e+01    1.3851908436e+01    1.7109185506e+01   -5.6998566770e+01    1.7956499038e+00    6.9807632464e+00    7.2048000000e+04    1.9637361532e+00    9.5337992890e-01
       104   -1.7260383381e+01    2.9818051734e+02   -3.0983079077e+01    1.3722695696e+01    1.7030497025e+01   -5.6797034802e+01    1.8026954535e+00    6.9807632464e+00    7.1448000000e+04    1.8958451833e+00    9.5333392587e-01
       105   -1.7260487098e+01    2.9816618237e+02   -3.1083929634e+01    1.3823442536e+01    1.7142565720e+01   -5.7036597812e+01    1.8293392114e+00    6.9807632464e+00    7.1492000000e+04    1.8996616523e+00    9.5340687069e-01
       106   -1.7266032477e+01    2.9833744704e+02   -3.1117701167e+01    1.3851668690e+01    1.7086491447e+01   -5.6962600244e+01    1.7776443836e+00    6.9807632464e+00    7.1621000000e+04    1.9071133765e+00    9.5331252397e-01
       107   -1.7273830049e+01    2.9862157311e+02   -3.1047121414e+01    1.3773291365e+01    1.7077999754e+01   -5.6895703153e+01    1.7898187372e+00    6.9807632464e+00    7.1260000000e+04    1.8937045100e+00    9.5361544753e-01
       108   -1.7266979117e+01    2.9837802519e+02   -3.0963690828e+01    1.3696711711e+01    1.7015347972e+01   -5.6698527392e+01    1.7387253456e+00    6.9807632464e+00    7.1872000000e+04    1.8987509290e+00    9.5350097127e-01
       109   -1.7270674610e+01    2.9850776493e+02   -3.0955456047e+01    1.3684781437e+01    1.7057819712e+01   -5.6797268889e+01    1.8032298840e+00    6.9807632464e+00    7.1666000000e+04    1.9199904987e+00    9.5403215738e-01
       110   -1.7268196275e+01    2.9841697689e+02   -3.1022481969e+01    1.3754285695e+01    1.7100286954e+01   -5.6912811905e+01    1.8092797353e+00    6.9807632464e+00    7.2182000000e+04    1.9248366478e+00    9.5323592863e-01
       111   -1.7265706210e+01    2.9831940228e+02   -3.1001603038e+01    1.3735896828e+01    1.7050175751e+01   -5.6788142150e+01    1.7556001144e+00    6.9807632464e+00    7.2225000000e+04    1.9163877745e+00    9.5379141215e-01
       112   -1.7262128218e+01    2.9822021032e+02   -3.1152725454e+01    1.3890597236e+01    1.7206458574e+01   -5.7153803306e+01    1.8138560310e+00    6.9807632464e+00    7.1390000000e+04    1.9105333262e+00    9.5335660640e-01
       113   -1.7266609385e+01    2.9836443425e+02   -3.0932797075e+01    1.3666187690e+01    1.7030191493e+01   -5.6775459545e+01    1.8317077303e+00    6.9807632464e+00    7.0696000000e+04    1.9121009801e+00    9.5351412933e-01
       114   -1.7267752743e+01    2.9840596044e+02   -3.0995771550e+01    1.3728018808e+01    1.7062643734e+01   -5.6862274246e+01    1.8230957149e+00    6.9807632464e+00    7.2168000000e+04    1.9263951782e+00    9.5344620910e-01
       115   -1.7267274422e+01    2.9838289515e+02   -3.0834219226e+01    1.3566944804e+01    1.7006759609e+01   -5.6559627569e+01    1.7378854876e+00    6.9807632464e+00    7.2186000000e+04    1.9081283241e+00    9.5392290655e-01
       116   -1.7266009112e+01    2.9838365391e+02   -3.0915436204e+01    1.3649427092e+01    1.6984539689e+01   -5.6670102769e+01    1.7893636296e+00    6.9807632464e+00    7.2069000000e+04    1.9603628973e+00    9.5388346577e-01
