#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.6025901264e-01    6.0158073654e-01   -1.2061070564e+00    7.4584804373e-01   -1.2061070564e+00    1.2800000000e+04    5.7861859229e-03    9.8226562500e-01
       486   -4.7727021983e-01    5.3849626765e-01   -1.2073898743e+00    7.3011965451e-01   -1.2073898743e+00    1.2800000000e+04    5.7795486719e-03    9.8210937500e-01
       487   -4.5765417845e-01    5.9768462193e-01   -1.2865392724e+00    8.2888509395e-01   -1.2865392724e+00    1.2800000000e+04    5.7585267773e-03    9.8140625000e-01
       488   -4.7189476637e-01    4.9890197297e-01   -1.2059876418e+00    7.3409287546e-01   -1.2059876418e+00    1.2800000000e+04    5.7934099219e-03    9.8359375000e-01
       489   -4.7254594412e-01    8.0041790817e-01   -1.2100863918e+00    7.3754044772e-01   -1.2100863918e+00    1.2800000000e+04    5.7788539600e-03    9.8250000000e-01
       490   -4.8099797506e-01    5.5882322132e-01   -1.1774027750e+00    6.9640479990e-01   -1.1774027750e+00    1.2800000000e+04    5.7740625146e-03    9.8132812500e-01
       491   -4.7465557604e-01    5.5272817712e-01   -1.1996751543e+00    7.2501957824e-01   -1.1996751543e+00    1.2800000000e+04    5.7798971680e-03    9.8328125000e-01
       492   -4.6023130666e-01    5.9279316367e-01   -1.2393211309e+00    7.7908982428e-01   -1.2393211309e+00    1.2800000000e+04    5.7688252979e-03    9.8289062500e-01
       493   -4.6600465859e-01    6.9592220890e-01   -1.2355003825e+00    7.6949572390e-01   -1.2355003825e+00    1.2800000000e+04    5.7938011621e-03    9.8476562500e-01
       494   -4.6925899073e-01    4.9569264155e-01   -1.2081729950e+00    7.3891400423e-01   -1.2081729950e+00    1.2800000000e+04    5.7882552539e-03    9.8343750000e-01
       495   -4.7954413097e-01    1.1432761850e+00   -1.1876657421e+00    7.0812161113e-01   -1.1876657421e+00    1.2800000000e+04    5.7745656592e-03    9.8164062500e-01
       496   -4.6802651680e-01    5.0163227151e-01   -1.1875026102e+00    7.1947609343e-01   -1.1875026102e+00    1.2800000000e+04    5.7831632178e-03    9.8265625000e-01
       497   -4.6499395969e-01    6.8174577500e-01   -1.2802475119e+00    8.1525355225e-01   -1.2802475119e+00    1.2800000000e+04    5.7555927393e-03    9.8039062500e-01
       498   -4.7259254122e-01    6.7975700552e-01   -1.2123747405e+00    7.3978219931e-01   -1.2123747405e+00    1.2800000000e+04    5.7800507471e-03    9.8257812500e-01
       499   -4.7316461745e-01    4.3562138953e-01   -1.1669012410e+00    6.9373662352e-01   -1.1669012410e+00    1.2800000000e+04    5.7842745117e-03    9.8382812500e-01
