#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        79   -1.7265674287e+01    2.9829835852e+02   -3.0183648238e+01    1.2917973951e+01    1.6958790020e+01   -5.5925361190e+01    1.8021596851e+00    6.9807632464e+00    6.4000000000e+02    1.7446162485e-02    5.9817382812e-01
        80   -1.7241021135e+01    2.9745102130e+02   -3.1078494604e+01    1.3837473469e+01    1.6966298085e+01   -5.6942745307e+01    1.9171893716e+00    6.9807632464e+00    6.4000000000e+02    1.7456098575e-02    5.9659179688e-01
        81   -1.7280624292e+01    2.9878200110e+02   -3.0713381412e+01    1.3432757120e+01    1.7044813170e+01   -5.6559338163e+01    1.8203803344e+00    6.9807632464e+00    6.4000000000e+02    1.7461452003e-02    6.0011718750e-01
        82   -1.7239966004e+01    2.9735608329e+02   -3.0995586629e+01    1.3755620625e+01    1.7108750762e+01   -5.6957289118e+01    1.8721884794e+00    6.9807632464e+00    6.4000000000e+02    1.7481061499e-02    6.0023437500e-01
        83   -1.7277688225e+01    2.9870682473e+02   -3.0797777474e+01    1.3520089249e+01    1.6959911478e+01   -5.6545047494e+01    1.8065952961e+00    6.9807632464e+00    6.4000000000e+02    1.7485239383e-02    5.9676757813e-01
        84   -1.7271700488e+01    2.9848360629e+02   -3.0825127239e+01    1.3553426751e+01    1.7055707349e+01   -5.6888923253e+01    2.0273254194e+00    6.9807632464e+00    6.4000000000e+02    1.7463052072e-02    5.9465820312e-01
        85   -1.7231257771e+01    2.9712533419e+02   -3.1124408827e+01    1.3893151056e+01    1.6969828720e+01   -5.7195129941e+01    2.1201291475e+00    6.9807632464e+00    6.4000000000e+02    1.7458486582e-02    5.9723632812e-01
        86   -1.7243533289e+01    2.9757779639e+02   -3.0728810242e+01    1.3485276953e+01    1.7083656118e+01   -5.6729489380e+01    1.9362597733e+00    6.9807632464e+00    6.4000000000e+02    1.7471578975e-02    5.9791015625e-01
        87   -1.7260926195e+01    2.9811052181e+02   -3.1026023051e+01    1.3765096856e+01    1.6976287085e+01   -5.6771505228e+01    1.7884318466e+00    6.9807632464e+00    6.4000000000e+02    1.7475219356e-02    5.9684570312e-01
        88   -1.7253383159e+01    2.9783368719e+02   -3.0407002843e+01    1.3153619685e+01    1.6940577718e+01   -5.6113691136e+01    1.7853473282e+00    6.9807632464e+00    6.4000000000e+02    1.7442619844e-02    5.9954101563e-01
        89   -1.7255297556e+01    2.9789961582e+02   -3.0842232474e+01    1.3586934918e+01    1.7027584304e+01   -5.6406860546e+01    1.5562805216e+00    6.9807632464e+00    6.4000000000e+02    1.7457842415e-02    5.9673828125e-01
        90   -1.7258540223e+01    2.9803776196e+02   -3.0299420094e+01    1.3040879871e+01    1.6919699503e+01   -5.5899794755e+01    1.6999119117e+00    6.9807632464e+00    6.4000000000e+02    1.7454797768e-02    5.9870117188e-01
        91   -1.7263527831e+01    2.9816905944e+02   -3.1022600655e+01    1.3759072824e+01    1.7050608583e+01   -5.7082503635e+01    2.0285311502e+00    6.9807632464e+00    6.4000000000e+02    1.7437013591e-02    5.9939453125e-01
        92   -1.7246949733e+01    2.9760735572e+02   -3.1351844885e+01    1.4104895152e+01    1.7293269621e+01   -5.7389332950e+01    1.7634551971e+00    6.9807632464e+00    6.4000000000e+02    1.7466187463e-02    5.9553710938e-01
        93   -1.7244497874e+01    2.9759046799e+02   -3.0931284865e+01    1.3686786991e+01    1.7230783647e+01   -5.7167325951e+01    2.0244941937e+00    6.9807632464e+00    6.4000000000e+02    1.7503826847e-02    5.9823242188e-01
        94   -1.7280811921e+01    2.9881903365e+02   -3.0658969156e+01    1.3378157234e+01    1.7017835136e+01   -5.6449347974e+01    1.7917804350e+00    6.9807632464e+00    6.4000000000e+02    1.7471537856e-02    5.9610351562e-01
        95   -1.7216575559e+01    2.9664255113e+02   -3.0953930192e+01    1.3737354633e+01    1.7131009481e+01   -5.6844644702e+01    1.7789417823e+00    6.9807632464e+00    6.4000000000e+02    1.7463536691e-02    5.9722656250e-01
        96   -1.7256295693e+01    2.9792564366e+02   -3.0700179216e+01    1.3443883523e+01    1.6930077978e+01   -5.6478929122e+01    1.8679086820e+00    6.9807632464e+00    6.4000000000e+02    1.7420782478e-02    6.0112304688e-01
        97   -1.7228870783e+01    2.9711117258e+02   -3.0881331510e+01    1.3652460727e+01    1.6986825604e+01   -5.6525393832e+01    1.6764734720e+00    6.9807632464e+00    6.4000000000e+02    1.7444133694e-02    5.9839843750e-01
        98   -1.7255057464e+01    2.9795809737e+02   -3.1036079820e+01    1.3781022356e+01    1.7071930282e+01   -5.6975396549e+01    1.8866232005e+00    6.9807632464e+00    6.4000000000e+02    1.7421383450e-02    5.9734375000e-01
        99   -1.7256256597e+01    2.9795356713e+02   -3.0838953623e+01    1.3582697026e+01    1.7055010862e+01   -5.6822196903e+01    1.9474691714e+00    6.9807632464e+00    6.4000000000e+02    1.7040171897e-02    5.9828125000e-01
