#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5916381906e-01    6.9760994776e-01   -1.1533007035e+00    6.9413688442e-01   -1.1533007035e+00    1.2800000000e+04    4.4023955029e-03    5.4468750000e-01
       486   -4.6802707246e-01    9.8030830339e-01   -1.2432508900e+00    7.7522381755e-01   -1.2432508900e+00    1.2800000000e+04    4.3735351904e-03    5.2812500000e-01
       487   -4.6631275466e-01    5.8761413880e-01   -1.1929643212e+00    7.2665156659e-01   -1.1929643212e+00    1.2800000000e+04    4.3989513477e-03    5.4515625000e-01
       488   -4.5445398040e-01    5.7985042263e-01   -1.1916292811e+00    7.3717530068e-01   -1.1916292811e+00    1.2800000000e+04    4.3854098779e-03    5.3750000000e-01
       489   -4.5852080159e-01    5.6300112986e-01   -1.1668107483e+00    7.0828994670e-01   -1.1668107483e+00    1.2800000000e+04    4.3981267529e-03    5.4328125000e-01
       490   -4.4004745615e-01    5.2240458415e-01   -1.1849283790e+00    7.4488092286e-01   -1.1849283790e+00    1.2800000000e+04    4.3669362695e-03    5.2750000000e-01
       491   -4.6209652245e-01    5.8006977340e-01   -1.1514096175e+00    6.8931309503e-01   -1.1514096175e+00    1.2800000000e+04    4.3985585352e-03    5.4296875000e-01
       492   -4.6044651339e-01    1.2610273136e+00   -1.1636746007e+00    7.0322808735e-01   -1.1636746007e+00    1.2800000000e+04    4.3895158496e-03    5.4351562500e-01
       493   -4.4659438055e-01    4.6215116980e-01   -1.1456428370e+00    6.9904845649e-01   -1.1456428370e+00    1.2800000000e+04    4.4024140381e-03    5.4796875000e-01
       494   -4.4688887591e-01    5.2373656705e-01   -1.1800438593e+00    7.3315498337e-01   -1.1800438593e+00    1.2800000000e+04    4.3860233105e-03    5.3835937500e-01
       495   -4.3848521894e-01    4.8620703931e-01   -1.1717586521e+00    7.3327343315e-01   -1.1717586521e+00    1.2800000000e+04    4.3881223242e-03    5.3601562500e-01
       496   -4.3934127644e-01    4.4626512368e-01   -1.1710170467e+00    7.3167577022e-01   -1.1710170467e+00    1.2800000000e+04    4.3755954102e-03    5.2968750000e-01
       497   -4.6652687126e-01    6.2312927633e-01   -1.1957243508e+00    7.2919747951e-01   -1.1957243508e+00    1.2800000000e+04    4.4061583838e-03    5.4671875000e-01
       498   -4.3849604132e-01    4.7981692278e-01   -1.1324883387e+00    6.9399229742e-01   -1.1324883387e+00    1.2800000000e+04    4.3990689258e-03    5.5000000000e-01
       499   -4.7723911361e-01    7.9959487295e-01   -1.1958023552e+00    7.1856324159e-01   -1.1958023552e+00    1.2800000000e+04    4.3900603174e-03    5.4109375000e-01
