#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5506252233e-01    6.3049682305e-01   -1.1871899664e+00    7.3212744403e-01   -1.1871899664e+00    1.2800000000e+04    5.1464988525e-03    9.6187500000e-01
       486   -4.6002926581e-01    5.2285786680e-01   -1.1550949623e+00    6.9506569644e-01   -1.1550949623e+00    1.2800000000e+04    5.1471722559e-03    9.6289062500e-01
       487   -4.5141728212e-01    5.8616504786e-01   -1.1640548924e+00    7.1263761027e-01   -1.1640548924e+00    1.2800000000e+04    5.1458858789e-03    9.6101562500e-01
       488   -4.4611805641e-01    7.7183722302e-01   -1.1978505865e+00    7.5173253011e-01   -1.1978505865e+00    1.2800000000e+04    5.1510554395e-03    9.6406250000e-01
       489   -4.6098667723e-01    5.9360918232e-01   -1.1486724432e+00    6.8768576596e-01   -1.1486724432e+00    1.2800000000e+04    5.1394923975e-03    9.6046875000e-01
       490   -4.7540996162e-01    1.8129708641e+00   -1.2060496334e+00    7.3063967182e-01   -1.2060496334e+00    1.2800000000e+04    5.1341317676e-03    9.5960937500e-01
       491   -4.5970987232e-01    6.1749572426e-01   -1.1913104944e+00    7.3160062209e-01   -1.1913104944e+00    1.2800000000e+04    5.1385822656e-03    9.5960937500e-01
       492   -4.6942830124e-01    9.8068041931e-01   -1.1918589549e+00    7.2243065366e-01   -1.1918589549e+00    1.2800000000e+04    5.1501337842e-03    9.6187500000e-01
       493   -4.5969271171e-01    6.4541583579e-01   -1.1722174293e+00    7.1252471758e-01   -1.1722174293e+00    1.2800000000e+04    5.1521001221e-03    9.6265625000e-01
       494   -4.5803294451e-01    6.5942292364e-01   -1.1604037052e+00    7.0237076067e-01   -1.1604037052e+00    1.2800000000e+04    5.1554889941e-03    9.6320312500e-01
       495   -4.4077829621e-01    6.6223492242e-01   -1.1983822265e+00    7.5760393033e-01   -1.1983822265e+00    1.2800000000e+04    5.1395626758e-03    9.6007812500e-01
       496   -4.5298286766e-01    5.4489815503e-01   -1.1736039421e+00    7.2062107441e-01   -1.1736039421e+00    1.2800000000e+04    5.1491739551e-03    9.6265625000e-01
       497   -4.4288145164e-01    6.6358840624e-01   -1.1824923271e+00    7.3961087544e-01   -1.1824923271e+00    1.2800000000e+04    5.1461424023e-03    9.6125000000e-01
       498   -4.4947404864e-01    6.8082863729e-01   -1.1899856218e+00    7.4051157314e-01   -1.1899856218e+00    1.2800000000e+04    5.1362256348e-03    9.5851562500e-01
       499   -4.6308005453e-01    6.4679405574e-01   -1.1513066934e+00    6.8822663886e-01   -1.1513066934e+00    1.2800000000e+04    5.1319891846e-03    9.5812500000e-01
