#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5298416073e-01    5.1616297619e-01   -1.1816467983e+00    7.2866263760e-01   -1.1816467983e+00    1.2800000000e+04    4.6981683154e-03    7.3257812500e-01
       486   -4.5391680229e-01    6.8892184910e-01   -1.2012012295e+00    7.4728442725e-01   -1.2012012295e+00    1.2800000000e+04    4.6905199121e-03    7.2742187500e-01
       487   -4.5943219797e-01    9.7196149865e-01   -1.1622087557e+00    7.0277655770e-01   -1.1622087557e+00    1.2800000000e+04    4.7175390283e-03    7.4046875000e-01
       488   -4.6778758132e-01    1.4896077693e+00   -1.2350864367e+00    7.6729885533e-01   -1.2350864367e+00    1.2800000000e+04    4.7005304492e-03    7.2781250000e-01
       489   -4.9347825977e-01    1.2980042378e+00   -1.2415760529e+00    7.4809779316e-01   -1.2415760529e+00    1.2800000000e+04    4.7042043018e-03    7.3531250000e-01
       490   -4.6336564086e-01    9.6922887793e-01   -1.2022346537e+00    7.3886901281e-01   -1.2022346537e+00    1.2800000000e+04    4.6943895801e-03    7.3265625000e-01
       491   -4.5871602671e-01    1.5356481976e+00   -1.2164897726e+00    7.5777374585e-01   -1.2164897726e+00    1.2800000000e+04    4.6950119434e-03    7.2953125000e-01
       492   -4.3329439022e-01    4.4013652784e-01   -1.1658177732e+00    7.3252338296e-01   -1.1658177732e+00    1.2800000000e+04    4.7044845996e-03    7.3484375000e-01
       493   -4.6587278667e-01    6.2849819011e-01   -1.1920335155e+00    7.2616072881e-01   -1.1920335155e+00    1.2800000000e+04    4.7169804834e-03    7.3734375000e-01
       494   -4.6865010646e-01    2.2782747406e+00   -1.2152782753e+00    7.4662816879e-01   -1.2152782753e+00    1.2800000000e+04    4.6894464160e-03    7.2554687500e-01
       495   -4.6688642887e-01    6.7649024569e-01   -1.1959636424e+00    7.2907721354e-01   -1.1959636424e+00    1.2800000000e+04    4.6979475488e-03    7.3093750000e-01
       496   -4.4564922298e-01    7.1613380932e-01   -1.1677799066e+00    7.2213068365e-01   -1.1677799066e+00    1.2800000000e+04    4.7122044238e-03    7.4007812500e-01
       497   -4.4795544028e-01    6.4673616415e-01   -1.1995197372e+00    7.5156429696e-01   -1.1995197372e+00    1.2800000000e+04    4.6864587793e-03    7.2773437500e-01
       498   -4.5617308036e-01    7.1614022885e-01   -1.2199136105e+00    7.6374053013e-01   -1.2199136105e+00    1.2800000000e+04    4.6804982520e-03    7.2351562500e-01
       499   -4.6389152496e-01    6.2193047683e-01   -1.2037021832e+00    7.3981065823e-01   -1.2037021832e+00    1.2800000000e+04    4.7032807422e-03    7.2835937500e-01
