#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5608668761e-01    8.8276384247e-01   -1.2125806001e+00    7.5649391245e-01   -1.2125806001e+00    1.2800000000e+04    5.3055125098e-03    9.9976562500e-01
       486   -4.3513545509e-01    5.1135627427e-01   -1.1769998410e+00    7.4186438595e-01   -1.1769998410e+00    1.2800000000e+04    5.3046881641e-03    9.9992187500e-01
       487   -4.3061029296e-01    5.2158798519e-01   -1.2327088303e+00    8.0209853729e-01   -1.2327088303e+00    1.2800000000e+04    5.3024104199e-03    9.9984375000e-01
       488   -4.1461065216e-01    7.3986288315e-01   -1.2688688143e+00    8.5425816218e-01   -1.2688688143e+00    1.2800000000e+04    5.3045557861e-03    9.9976562500e-01
       489   -4.0174636297e-01    5.9838343601e-01   -1.3260757421e+00    9.2432937911e-01   -1.3260757421e+00    1.2800000000e+04    5.3003127197e-03    9.9992187500e-01
       490   -4.1428723360e-01    5.6421000046e-01   -1.2637292752e+00    8.4944204163e-01   -1.2637292752e+00    1.2800000000e+04    5.3017495264e-03    9.9968750000e-01
       491   -4.3601815701e-01    1.0863186772e+00   -1.2484295495e+00    8.1241139252e-01   -1.2484295495e+00    1.2800000000e+04    5.3039864648e-03    9.9992187500e-01
       492   -4.4856899455e-01    5.2325010448e-01   -1.1740915310e+00    7.2552253643e-01   -1.1740915310e+00    1.2800000000e+04    5.3021746729e-03    9.9992187500e-01
       493   -4.8700999994e-01    6.3939486276e-01   -1.1519482554e+00    6.6493825543e-01   -1.1519482554e+00    1.2800000000e+04    5.3023047803e-03    9.9960937500e-01
       494   -4.1800644687e-01    5.1521769778e-01   -1.1858372829e+00    7.6783083600e-01   -1.1858372829e+00    1.2800000000e+04    5.3033792041e-03    9.9984375000e-01
       495   -4.2899927091e-01    4.2439974316e-01   -1.1312198871e+00    7.0222061624e-01   -1.1312198871e+00    1.2800000000e+04    5.3032341162e-03    1.0000000000e+00
       496   -4.5152719069e-01    6.2047339662e-01   -1.1451948515e+00    6.9366766082e-01   -1.1451948515e+00    1.2800000000e+04    5.3021802881e-03    9.9968750000e-01
       497   -4.6722260817e-01    5.8681783516e-01   -1.1753131183e+00    7.0809051017e-01   -1.1753131183e+00    1.2800000000e+04    5.3038528174e-03    9.9984375000e-01
       498   -4.3408473998e-01    5.3862049452e-01   -1.2114678078e+00    7.7738306785e-01   -1.2114678078e+00    1.2800000000e+04    5.3057455859e-03    1.0000000000e+00
       499   -4.9771694751e-01    1.1582454408e+00   -1.2970841268e+00    7.9936717929e-01   -1.2970841268e+00    1.2800000000e+04    5.3034384912e-03    9.9992187500e-01
