#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -3.9646795366e-01    4.0748313038e-01   -1.2304338895e+00    8.3396593583e-01   -1.2304338895e+00    1.2800000000e+04    5.3011083154e-03    1.0000000000e+00
       486   -4.4476081809e-01    5.0578064486e-01   -1.2893491168e+00    8.4458829874e-01   -1.2893491168e+00    1.2800000000e+04    5.3050548535e-03    1.0000000000e+00
       487   -4.6565858519e-01    5.9471971879e-01   -1.3146390159e+00    8.4898043068e-01   -1.3146390159e+00    1.2800000000e+04    5.3033922363e-03    1.0000000000e+00
       488   -4.7172700534e-01    7.4440093456e-01   -1.3107883441e+00    8.3906133879e-01   -1.3107883441e+00    1.2800000000e+04    5.3079642529e-03    1.0000000000e+00
       489   -4.2679877409e-01    4.9687662985e-01   -1.2650336873e+00    8.3823491318e-01   -1.2650336873e+00    1.2800000000e+04    5.3066475000e-03    1.0000000000e+00
       490   -4.1107084353e-01    4.8947458551e-01   -1.2691663549e+00    8.5809551134e-01   -1.2691663549e+00    1.2800000000e+04    5.3022554004e-03    1.0000000000e+00
       491   -3.6044903457e-01    3.0558207306e-01   -1.2355416998e+00    8.7509266524e-01   -1.2355416998e+00    1.2800000000e+04    5.3024459619e-03    1.0000000000e+00
       492   -3.6155207340e-01    2.9858617968e-01   -1.2206790214e+00    8.5912694802e-01   -1.2206790214e+00    1.2800000000e+04    5.3029094922e-03    1.0000000000e+00
       493   -3.5820132738e-01    3.0978546083e-01   -1.2211211818e+00    8.6291985439e-01   -1.2211211818e+00    1.2800000000e+04    5.3066710840e-03    1.0000000000e+00
       494   -3.9289463394e-01    4.0636365490e-01   -1.2382202953e+00    8.4532566137e-01   -1.2382202953e+00    1.2800000000e+04    5.3029540332e-03    1.0000000000e+00
       495   -4.3288162846e-01    6.6980226222e-01   -1.2603248712e+00    8.2744324272e-01   -1.2603248712e+00    1.2800000000e+04    5.3029226611e-03    1.0000000000e+00
       496   -3.8459507522e-01    4.0490279517e-01   -1.2148150979e+00    8.3022002270e-01   -1.2148150979e+00    1.2800000000e+04    5.3033766406e-03    1.0000000000e+00
       497   -3.8065723174e-01    3.3729263720e-01   -1.2301936946e+00    8.4953646283e-01   -1.2301936946e+00    1.2800000000e+04    5.3046662451e-03    1.0000000000e+00
       498   -4.0569626863e-01    3.7798320072e-01   -1.2560314005e+00    8.5033513184e-01   -1.2560314005e+00    1.2800000000e+04    5.3055103906e-03    1.0000000000e+00
       499   -4.7794483887e-01    8.4189858530e-01   -1.3114420416e+00    8.3349720275e-01   -1.3114420416e+00    1.2800000000e+04    5.3030890088e-03    1.0000000000e+00
