#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.1279106771e-01    4.2071240972e-01   -1.1490257532e+00    7.3623468552e-01   -1.1490257532e+00    1.2800000000e+04    3.5335889160e-03    4.3359375000e-02
       486   -4.2031822559e-01    4.5949052177e-01   -1.2075277256e+00    7.8720950000e-01   -1.2075277256e+00    1.2800000000e+04    3.5285316260e-03    3.9062500000e-02
       487   -4.1591769415e-01    5.0815376383e-01   -1.2818797216e+00    8.6596202748e-01   -1.2818797216e+00    1.2800000000e+04    3.5372105176e-03    4.3125000000e-02
       488   -4.4402498461e-01    5.3010414030e-01   -1.2684819563e+00    8.2445697173e-01   -1.2684819563e+00    1.2800000000e+04    3.5319749170e-03    4.3750000000e-02
       489   -4.3821926611e-01    5.5315708129e-01   -1.3371284023e+00    8.9890913623e-01   -1.3371284023e+00    1.2800000000e+04    3.5283651465e-03    4.1171875000e-02
       490   -3.9942293640e-01    4.3095171929e-01   -1.2608163232e+00    8.6139338681e-01   -1.2608163232e+00    1.2800000000e+04    3.5274596924e-03    4.0390625000e-02
       491   -4.1692351803e-01    4.3345214271e-01   -1.2055664617e+00    7.8864294366e-01   -1.2055664617e+00    1.2800000000e+04    3.5359552051e-03    4.3906250000e-02
       492   -4.6571648268e-01    4.6673070025e-01   -1.1604532467e+00    6.9473676400e-01   -1.1604532467e+00    1.2800000000e+04    3.5392562305e-03    4.6796875000e-02
       493   -4.3586068222e-01    4.3397259976e-01   -1.1467806649e+00    7.1091998273e-01   -1.1467806649e+00    1.2800000000e+04    3.5362007959e-03    5.0000000000e-02
       494   -4.5431935927e-01    4.4017845036e-01   -1.1034985238e+00    6.4917916456e-01   -1.1034985238e+00    1.2800000000e+04    3.5360042139e-03    4.7734375000e-02
       495   -4.2091672225e-01    3.5758058993e-01   -1.1150183578e+00    6.9410163559e-01   -1.1150183578e+00    1.2800000000e+04    3.5410127100e-03    4.6718750000e-02
       496   -4.1227137012e-01    3.7752673527e-01   -1.1354860062e+00    7.2321463612e-01   -1.1354860062e+00    1.2800000000e+04    3.5330343604e-03    4.7578125000e-02
       497   -4.2487911326e-01    3.4355231907e-01   -1.0665365708e+00    6.4165745752e-01   -1.0665365708e+00    1.2800000000e+04    3.5345442725e-03    4.6015625000e-02
       498   -4.1328269816e-01    3.4211114701e-01   -1.0910012066e+00    6.7771850849e-01   -1.0910012066e+00    1.2800000000e+04    3.5394548389e-03    5.2187500000e-02
       499   -3.2784901747e-01    2.7720938774e-01   -1.2548469692e+00    9.2699795175e-01   -1.2548469692e+00    1.2800000000e+04    3.5262194092e-03    3.8906250000e-02
