#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5959473898e-01    5.3318641907e-01   -1.1359153512e+00    6.7632061226e-01   -1.1359153512e+00    1.2800000000e+04    5.2833127100e-03    9.9640625000e-01
       486   -4.7049572037e-01    9.4850898818e-01   -1.2341432105e+00    7.6364749009e-01   -1.2341432105e+00    1.2800000000e+04    5.2899090576e-03    9.9703125000e-01
       487   -4.3290510275e-01    6.2169508519e-01   -1.2225047844e+00    7.8959968169e-01   -1.2225047844e+00    1.2800000000e+04    5.2777187549e-03    9.9562500000e-01
       488   -4.4190664454e-01    5.5132207223e-01   -1.2145306311e+00    7.7262398654e-01   -1.2145306311e+00    1.2800000000e+04    5.2851665723e-03    9.9593750000e-01
       489   -4.5775217928e-01    9.8187858113e-01   -1.2604601576e+00    8.0270797830e-01   -1.2604601576e+00    1.2800000000e+04    5.2842433105e-03    9.9656250000e-01
       490   -4.3801114244e-01    7.6072463868e-01   -1.2223406257e+00    7.8432948328e-01   -1.2223406257e+00    1.2800000000e+04    5.2773827539e-03    9.9554687500e-01
       491   -4.7590124781e-01    7.0697721468e-01   -1.1752855265e+00    6.9938427869e-01   -1.1752855265e+00    1.2800000000e+04    5.2859316113e-03    9.9640625000e-01
       492   -4.7674256403e-01    7.4970556309e-01   -1.1988958825e+00    7.2215331848e-01   -1.1988958825e+00    1.2800000000e+04    5.2861387256e-03    9.9656250000e-01
       493   -4.5977429215e-01    9.9000977721e-01   -1.2251650117e+00    7.6539071956e-01   -1.2251650117e+00    1.2800000000e+04    5.2831092920e-03    9.9632812500e-01
       494   -4.5759092408e-01    8.0078532024e-01   -1.2247218103e+00    7.6713088622e-01   -1.2247218103e+00    1.2800000000e+04    5.2833446436e-03    9.9601562500e-01
       495   -4.5869564428e-01    5.0198639744e-01   -1.1419478210e+00    6.8325217673e-01   -1.1419478210e+00    1.2800000000e+04    5.2806604932e-03    9.9531250000e-01
       496   -4.7828824384e-01    6.9477614415e-01   -1.1903759677e+00    7.1208772381e-01   -1.1903759677e+00    1.2800000000e+04    5.2815245654e-03    9.9632812500e-01
       497   -4.3105892456e-01    6.7179337559e-01   -1.2433465845e+00    8.1228765991e-01   -1.2433465845e+00    1.2800000000e+04    5.2812790039e-03    9.9609375000e-01
       498   -4.3215942019e-01    5.4465636534e-01   -1.2195883605e+00    7.8742894036e-01   -1.2195883605e+00    1.2800000000e+04    5.2860745020e-03    9.9617187500e-01
       499   -4.5096848592e-01    6.1029603459e-01   -1.1599528266e+00    7.0898434067e-01   -1.1599528266e+00    1.2800000000e+04    5.2857179150e-03    9.9718750000e-01
