#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.4673509186e-01    4.8202053015e-01   -1.1848360518e+00    7.3810095990e-01   -1.1848360518e+00    1.2800000000e+04    5.3083421143e-03    1.0000000000e+00
       486   -4.2571044889e-01    3.9192638956e-01   -1.1145656646e+00    6.8885521573e-01   -1.1145656646e+00    1.2800000000e+04    5.3041283984e-03    9.9992187500e-01
       487   -4.2614065788e-01    3.8159937173e-01   -1.1144269873e+00    6.8828632941e-01   -1.1144269873e+00    1.2800000000e+04    5.3050968994e-03    1.0000000000e+00
       488   -4.4561056901e-01    6.2211170569e-01   -1.2221285622e+00    7.7651799320e-01   -1.2221285622e+00    1.2800000000e+04    5.3037426807e-03    1.0000000000e+00
       489   -3.8791937348e-01    5.6579692157e-01   -1.2225945127e+00    8.3467513920e-01   -1.2225945127e+00    1.2800000000e+04    5.3051233105e-03    1.0000000000e+00
       490   -3.5314607331e-01    3.0059791913e-01   -1.1720749524e+00    8.1892887913e-01   -1.1720749524e+00    1.2800000000e+04    5.3048685156e-03    9.9992187500e-01
       491   -3.4153178745e-01    2.9893316739e-01   -1.1770130147e+00    8.3548122721e-01   -1.1770130147e+00    1.2800000000e+04    5.3035882861e-03    9.9992187500e-01
       492   -3.9791329609e-01    4.7684007542e-01   -1.2396466874e+00    8.4173339128e-01   -1.2396466874e+00    1.2800000000e+04    5.3033582178e-03    1.0000000000e+00
       493   -4.4836660985e-01    8.9339531089e-01   -1.2573771467e+00    8.0901053685e-01   -1.2573771467e+00    1.2800000000e+04    5.3059886816e-03    1.0000000000e+00
       494   -4.7962792344e-01    4.4611188406e-01   -1.1651405200e+00    6.8551259655e-01   -1.1651405200e+00    1.2800000000e+04    5.3058162256e-03    1.0000000000e+00
       495   -4.9314329756e-01    5.2153121843e-01   -1.1268885984e+00    6.3374530089e-01   -1.1268885984e+00    1.2800000000e+04    5.3016164990e-03    1.0000000000e+00
       496   -4.9234665052e-01    6.7229312634e-01   -1.1275528661e+00    6.3520621554e-01   -1.1275528661e+00    1.2800000000e+04    5.3031140088e-03    1.0000000000e+00
       497   -4.6610150250e-01    5.4808951512e-01   -1.1274125237e+00    6.6131102118e-01   -1.1274125237e+00    1.2800000000e+04    5.3052255566e-03    1.0000000000e+00
       498   -4.8751009319e-01    4.5750538930e-01   -1.1464164164e+00    6.5890632324e-01   -1.1464164164e+00    1.2800000000e+04    5.3030114160e-03    1.0000000000e+00
       499   -4.7487057713e-01    5.2688523330e-01   -1.2053592482e+00    7.3048867112e-01   -1.2053592482e+00    1.2800000000e+04    5.3103162939e-03    1.0000000000e+00
