#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.5075011894e-01    5.1758998187e-01   -1.1410009273e+00    6.9025080837e-01   -1.1410009273e+00    1.2800000000e+04    5.0138753174e-03    9.0953125000e-01
       486   -4.3802650992e-01    5.7923449080e-01   -1.1988283000e+00    7.6080179004e-01   -1.1988283000e+00    1.2800000000e+04    4.9962946484e-03    9.0414062500e-01
       487   -4.5428413340e-01    7.6793726395e-01   -1.1926050432e+00    7.3832090984e-01   -1.1926050432e+00    1.2800000000e+04    4.9957319238e-03    9.0289062500e-01
       488   -4.3411625899e-01    6.1443839750e-01   -1.1976356732e+00    7.6351941426e-01   -1.1976356732e+00    1.2800000000e+04    4.9944278662e-03    9.0164062500e-01
       489   -4.5033520904e-01    7.0850579227e-01   -1.2196110126e+00    7.6927580360e-01   -1.2196110126e+00    1.2800000000e+04    4.9879394092e-03    9.0039062500e-01
       490   -4.5982138559e-01    8.0860856922e-01   -1.1971030394e+00    7.3728165379e-01   -1.1971030394e+00    1.2800000000e+04    4.9991390381e-03    9.0078125000e-01
       491   -4.6605635540e-01    9.0906787398e-01   -1.2146736148e+00    7.4861725943e-01   -1.2146736148e+00    1.2800000000e+04    4.9980441846e-03    9.0382812500e-01
       492   -4.4737985478e-01    6.1759347694e-01   -1.1711616518e+00    7.2378179699e-01   -1.1711616518e+00    1.2800000000e+04    5.0037627588e-03    9.0421875000e-01
       493   -4.7769743090e-01    8.9651407648e-01   -1.1679277823e+00    6.9023035140e-01   -1.1679277823e+00    1.2800000000e+04    5.0086315820e-03    9.0937500000e-01
       494   -4.6076550021e-01    7.4384262156e-01   -1.2169503942e+00    7.5618489402e-01   -1.2169503942e+00    1.2800000000e+04    5.0077675586e-03    9.0578125000e-01
       495   -4.6047046931e-01    6.3379307916e-01   -1.1623275749e+00    7.0185710559e-01   -1.1623275749e+00    1.2800000000e+04    5.0127516748e-03    9.1000000000e-01
       496   -4.5441912229e-01    8.1359199931e-01   -1.2066071476e+00    7.5218802530e-01   -1.2066071476e+00    1.2800000000e+04    5.0035800928e-03    9.0492187500e-01
       497   -4.5708548472e-01    6.9919259302e-01   -1.1802893311e+00    7.2320384637e-01   -1.1802893311e+00    1.2800000000e+04    5.0008845410e-03    9.0460937500e-01
       498   -4.5011897107e-01    7.0752484038e-01   -1.2210919566e+00    7.7097298557e-01   -1.2210919566e+00    1.2800000000e+04    4.9843279980e-03    8.9937500000e-01
       499   -4.5466483576e-01    8.2088297472e-01   -1.2206551788e+00    7.6599034302e-01   -1.2206551788e+00    1.2800000000e+04    4.9851657812e-03    8.9859375000e-01
