#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        79   -1.7233964429e+01    2.9724674388e+02   -3.0751774671e+01    1.3517810242e+01    1.7014442473e+01   -5.6861468212e+01    2.1144878218e+00    6.9807632464e+00    6.4000000000e+02    2.0468772022e-02    5.9755859375e-01
        80   -1.7241985457e+01    2.9759512257e+02   -3.1140601587e+01    1.3898616130e+01    1.6984803500e+01   -5.6802406260e+01    1.6962379265e+00    6.9807632464e+00    6.4000000000e+02    2.0460114815e-02    5.9925781250e-01
        81   -1.7222351419e+01    2.9684846705e+02   -3.0773535130e+01    1.3551183710e+01    1.6958700608e+01   -5.6882755157e+01    2.1697561721e+00    6.9807632464e+00    6.4000000000e+02    2.0443449172e-02    5.9962890625e-01
        82   -1.7266418321e+01    2.9840698405e+02   -3.0510872046e+01    1.3244453725e+01    1.6765904958e+01   -5.6037711681e+01    1.7801714302e+00    6.9807632464e+00    6.4000000000e+02    2.0442289116e-02    5.9223632813e-01
        83   -1.7271343844e+01    2.9852846520e+02   -3.0452879101e+01    1.3181535257e+01    1.6915612067e+01   -5.6215041208e+01    1.8657867942e+00    6.9807632464e+00    6.4000000000e+02    2.0460886003e-02    5.9992187500e-01
        84   -1.7233065479e+01    2.9721166717e+02   -3.0667719744e+01    1.3434654266e+01    1.6908619911e+01   -5.6374590827e+01    1.8174879261e+00    6.9807632464e+00    6.4000000000e+02    2.0442742888e-02    5.9875000000e-01
        85   -1.7236578042e+01    2.9731720951e+02   -3.0650147236e+01    1.3413569193e+01    1.7045373219e+01   -5.6708571834e+01    2.0322881327e+00    6.9807632464e+00    6.4000000000e+02    2.0462172097e-02    5.9745117187e-01
        86   -1.7228000433e+01    2.9701856830e+02   -3.0421557797e+01    1.3193557364e+01    1.7158443684e+01   -5.6601748535e+01    2.0409838075e+00    6.9807632464e+00    6.4000000000e+02    2.0453990646e-02    5.9672851562e-01
        87   -1.7252554249e+01    2.9794945158e+02   -3.0456218582e+01    1.3203664333e+01    1.6948028585e+01   -5.6364712764e+01    1.9797023505e+00    6.9807632464e+00    6.4000000000e+02    2.0458589703e-02    5.9631835937e-01
        88   -1.7242161047e+01    2.9750380327e+02   -3.0685701653e+01    1.3443540606e+01    1.7007827193e+01   -5.6392301016e+01    1.7180089237e+00    6.9807632464e+00    6.4000000000e+02    2.0461296362e-02    5.9785156250e-01
        89   -1.7235857622e+01    2.9735357216e+02   -3.0665622825e+01    1.3429765203e+01    1.6925253721e+01   -5.6979462365e+01    2.4078225726e+00    6.9807632464e+00    6.4000000000e+02    2.0438231934e-02    5.9696289063e-01
        90   -1.7233554992e+01    2.9729089307e+02   -3.0171323646e+01    1.2937768653e+01    1.7065972153e+01   -5.6576276881e+01    2.3582178354e+00    6.9807632464e+00    6.4000000000e+02    2.0441353416e-02    5.9939453125e-01
        91   -1.7246654474e+01    2.9774265490e+02   -3.0974363787e+01    1.3727709313e+01    1.7087881625e+01   -5.7543851975e+01    2.5008433169e+00    6.9807632464e+00    6.4000000000e+02    2.0447213053e-02    5.9520507813e-01
        92   -1.7214745447e+01    2.9660518063e+02   -3.0634618735e+01    1.3419873288e+01    1.6955609973e+01   -5.6394312094e+01    1.8233201392e+00    6.9807632464e+00    6.4000000000e+02    2.0459320925e-02    5.9483398438e-01
        93   -1.7219865982e+01    2.9679159555e+02   -3.1054554629e+01    1.3834688647e+01    1.7074869581e+01   -5.7092470664e+01    1.9822832082e+00    6.9807632464e+00    6.4000000000e+02    2.0447743147e-02    5.9645507812e-01
        94   -1.7199902193e+01    2.9630179073e+02   -3.1169582877e+01    1.3969680684e+01    1.6945798543e+01   -5.6837583370e+01    1.7414387041e+00    6.9807632464e+00    6.4000000000e+02    2.0441626975e-02    5.9976562500e-01
        95   -1.7280858194e+01    2.9894506794e+02   -3.0148277283e+01    1.2867419089e+01    1.7149557557e+01   -5.6224536640e+01    1.9459385538e+00    6.9807632464e+00    6.4000000000e+02    2.0448787806e-02    5.9886718750e-01
        96   -1.7243829902e+01    2.9762978193e+02   -3.0686435656e+01    1.3442605754e+01    1.6937084459e+01   -5.6655686915e+01    2.0514035537e+00    6.9807632464e+00    6.4000000000e+02    2.0450378347e-02    5.9346679687e-01
        97   -1.7306655570e+01    2.9986065507e+02   -3.0911766134e+01    1.3605110563e+01    1.7045558827e+01   -5.6901736621e+01    1.9636484142e+00    6.9807632464e+00    6.4000000000e+02    2.0437065272e-02    5.9879882812e-01
        98   -1.7242742664e+01    2.9756617561e+02   -3.0652783057e+01    1.3410040393e+01    1.7061852512e+01   -5.6878926716e+01    2.1835278997e+00    6.9807632464e+00    6.4000000000e+02    2.0393398272e-02    5.9931640625e-01
        99   -1.7244879453e+01    2.9763136769e+02   -3.1538151272e+01    1.4293271820e+01    1.7128500511e+01   -5.7359348820e+01    1.7119337894e+00    6.9807632464e+00    6.4000000000e+02    2.0123702497e-02    5.9850585937e-01
