#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
       101   -1.7249802488e+01    2.9780900775e+02   -3.0829206066e+01    1.3579403578e+01    1.7172338457e+01   -5.6803871971e+01    1.8215642014e+00    6.9807632464e+00    1.1803000000e+04    1.2349715019e+00    9.6392621283e-01
       102   -1.7264851486e+01    2.9828025904e+02   -3.0826259360e+01    1.3561407874e+01    1.7023195947e+01   -5.6631311353e+01    1.8010927993e+00    6.9807632464e+00    1.1912000000e+04    1.2320334256e+00    9.6418142005e-01
       103   -1.7259562096e+01    2.9816863160e+02   -3.1509080818e+01    1.4249518722e+01    1.7531619904e+01   -5.7813461662e+01    1.7919976933e+00    6.9807632464e+00    1.1996000000e+04    1.2566944988e+00    9.6399760765e-01
       104   -1.7271969954e+01    2.9855123413e+02   -3.1163446083e+01    1.3891476129e+01    1.7059904939e+01   -5.7024323435e+01    1.8202091659e+00    6.9807632464e+00    1.1986000000e+04    1.2388867150e+00    9.6419793794e-01
       105   -1.7269824952e+01    2.9847327502e+02   -3.1414823473e+01    1.4144998520e+01    1.7143536005e+01   -5.7425572138e+01    1.8864494138e+00    6.9807632464e+00    1.2540000000e+04    1.2530674025e+00    9.6363345229e-01
       106   -1.7270380709e+01    2.9849214908e+02   -3.0938294283e+01    1.3667913575e+01    1.7039056091e+01   -5.6761726325e+01    1.8036127036e+00    6.9807632464e+00    1.2275000000e+04    1.2321635544e+00    9.6504245095e-01
       107   -1.7253360809e+01    2.9795837592e+02   -3.0911412951e+01    1.3658052142e+01    1.7024727242e+01   -5.6851641673e+01    1.9347382339e+00    6.9807632464e+00    1.1135000000e+04    1.2344399816e+00    9.6380154318e-01
       108   -1.7250971160e+01    2.9784375483e+02   -3.0875153220e+01    1.3624182060e+01    1.6977540521e+01   -5.6612815196e+01    1.7793582087e+00    6.9807632464e+00    1.2037000000e+04    1.2399688762e+00    9.6373382620e-01
       109   -1.7260426524e+01    2.9820656278e+02   -3.0931294432e+01    1.3670867908e+01    1.6967878751e+01   -5.6660570590e+01    1.7806341612e+00    6.9807632464e+00    1.2159000000e+04    1.2286211647e+00    9.6448599983e-01
       110   -1.7287357560e+01    2.9924092488e+02   -3.0929154321e+01    1.3641796761e+01    1.7039702549e+01   -5.6754828858e+01    1.8052087417e+00    6.9807632464e+00    1.2199000000e+04    1.2432501588e+00    9.6450609795e-01
       111   -1.7260595666e+01    2.9816206416e+02   -3.0802917188e+01    1.3542321522e+01    1.7096958955e+01   -5.6650730107e+01    1.7700907171e+00    6.9807632464e+00    1.1731000000e+04    1.2320082547e+00    9.6505031195e-01
       112   -1.7270109469e+01    2.9849397677e+02   -3.1085341475e+01    1.3815232006e+01    1.7150110787e+01   -5.6986484677e+01    1.7702691697e+00    6.9807632464e+00    1.2156000000e+04    1.2387130709e+00    9.6379870547e-01
       113   -1.7258182687e+01    2.9815778120e+02   -3.0982692845e+01    1.3724510158e+01    1.7005298217e+01   -5.6626973249e+01    1.6582189403e+00    6.9807632464e+00    1.1618000000e+04    1.2391466456e+00    9.6371566101e-01
       114   -1.7256523903e+01    2.9800889113e+02   -3.1032883193e+01    1.3776359290e+01    1.7162102207e+01   -5.6948262433e+01    1.7725137867e+00    6.9807632464e+00    1.1964000000e+04    1.2494362922e+00    9.6443284791e-01
       115   -1.7271675524e+01    2.9855565242e+02   -3.0967313372e+01    1.3695637848e+01    1.7076277129e+01   -5.6738498961e+01    1.7141452138e+00    6.9807632464e+00    1.1673000000e+04    1.2244720344e+00    9.6385042668e-01
       116   -1.7244902087e+01    2.9762423897e+02   -3.0874504641e+01    1.3629602555e+01    1.7368601015e+01   -5.7113449315e+01    1.8895804127e+00    6.9807632464e+00    1.2094000000e+04    1.2332952875e+00    9.6423220924e-01
