#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        65   -1.6987813583e+01    2.9034463197e+02   -3.0398471497e+01    1.3410657914e+01    1.7549076152e+01   -5.7039550872e+01    2.1112399767e+00    6.9807632464e+00    5.1200000000e+02    3.2794349146e-02    6.0627441406e-01
        66   -1.7017260513e+01    2.9100662004e+02   -3.0065856833e+01    1.3048596320e+01    1.7432545708e+01   -5.6142589308e+01    1.6634235204e+00    6.9807632464e+00    5.1200000000e+02    3.2833300369e-02    6.1033935547e-01
        67   -1.7037657861e+01    2.9167630729e+02   -2.9944386810e+01    1.2906728948e+01    1.7233651385e+01   -5.5775860079e+01    1.6170586379e+00    6.9807632464e+00    5.1200000000e+02    3.2768999363e-02    6.0354003906e-01
        68   -1.7075150727e+01    2.9321440794e+02   -3.0553923399e+01    1.3478772672e+01    1.7409935966e+01   -5.6789203869e+01    1.8445812571e+00    6.9807632464e+00    5.1200000000e+02    3.2792638057e-02    6.0993652344e-01
        69   -1.6994873138e+01    2.9036327883e+02   -3.0601326210e+01    1.3606453072e+01    1.7655151477e+01   -5.6892319575e+01    1.6550786415e+00    6.9807632464e+00    5.1200000000e+02    3.2856095364e-02    6.1035156250e-01
        70   -1.6986045546e+01    2.9017325407e+02   -2.9944615280e+01    1.2958569735e+01    1.7417809577e+01   -5.6173031344e+01    1.8298432407e+00    6.9807632464e+00    5.1200000000e+02    3.2799518591e-02    6.0583496094e-01
        71   -1.7072677144e+01    2.9292939537e+02   -3.0396363581e+01    1.3323686437e+01    1.7583837749e+01   -5.7104848541e+01    2.1438839643e+00    6.9807632464e+00    5.1200000000e+02    3.2870533274e-02    6.0649414062e-01
        72   -1.7076137385e+01    2.9306333475e+02   -3.0495140488e+01    1.3419003103e+01    1.7635776494e+01   -5.7123412494e+01    2.0117322657e+00    6.9807632464e+00    5.1200000000e+02    3.2849213103e-02    6.0749511719e-01
        73   -1.7011762687e+01    2.9081698478e+02   -3.0129609652e+01    1.3117846965e+01    1.7693993716e+01   -5.7041624129e+01    2.2372575142e+00    6.9807632464e+00    5.1200000000e+02    3.2843470579e-02    6.0144042969e-01
        74   -1.6971649613e+01    2.8962134434e+02   -3.0120710493e+01    1.3149060880e+01    1.7455581335e+01   -5.6251362347e+01    1.6943072724e+00    6.9807632464e+00    5.1200000000e+02    3.2792473076e-02    6.0781250000e-01
        75   -1.6998193800e+01    2.9037602388e+02   -3.0488585046e+01    1.3490391246e+01    1.7700613305e+01   -5.7033555221e+01    1.8635936228e+00    6.9807632464e+00    5.1200000000e+02    3.2838260083e-02    6.0909423828e-01
        76   -1.7044676576e+01    2.9218924141e+02   -2.9878681594e+01    1.2834005019e+01    1.7380526106e+01   -5.6311315070e+01    2.0713441233e+00    6.9807632464e+00    5.1200000000e+02    3.2783314961e-02    6.0944824219e-01
        77   -1.7046657277e+01    2.9205118859e+02   -3.0372002702e+01    1.3325345425e+01    1.7550469927e+01   -5.6974227321e+01    2.0709914453e+00    6.9807632464e+00    5.1200000000e+02    3.2831713823e-02    6.0677490234e-01
        78   -1.7085062944e+01    2.9324741334e+02   -3.0243054952e+01    1.3157992008e+01    1.7302612680e+01   -5.6471472260e+01    1.9450413810e+00    6.9807632464e+00    5.1200000000e+02    3.2796923193e-02    6.0856933594e-01
        79   -1.6996634089e+01    2.9048474492e+02   -3.0108757829e+01    1.3112123740e+01    1.7696090336e+01   -5.6730468284e+01    1.9448568725e+00    6.9807632464e+00    5.1200000000e+02    3.2864795815e-02    6.1264648437e-01
        80   -1.7024125625e+01    2.9134624250e+02   -3.0174592524e+01    1.3150466899e+01    1.7476016594e+01   -5.6621989456e+01    1.9906170916e+00    6.9807632464e+00    5.1200000000e+02    3.2777407915e-02    6.0523681641e-01
        81   -1.7108672901e+01    2.9419568858e+02   -2.9587001033e+01    1.2478328132e+01    1.7264039211e+01   -5.5795598449e+01    1.9637949581e+00    6.9807632464e+00    5.1200000000e+02    3.2795082085e-02    6.0999755859e-01
        82   -1.6940024805e+01    2.8855844777e+02   -3.0195464249e+01    1.3255439444e+01    1.7547600395e+01   -5.6573170683e+01    1.8493427917e+00    6.9807632464e+00    5.1200000000e+02    3.2802829998e-02    6.1065673828e-01
        83   -1.7033969036e+01    2.9156614583e+02   -3.0780490925e+01    1.3746521889e+01    1.7757295547e+01   -5.7477734081e+01    1.9591843617e+00    6.9807632464e+00    5.1200000000e+02    3.2918328860e-02    6.0811767578e-01
        84   -1.6916943104e+01    2.8784177254e+02   -3.0039082201e+01    1.3122139096e+01    1.7378073792e+01   -5.6050471661e+01    1.6525524225e+00    6.9807632464e+00    5.1200000000e+02    3.2762481697e-02    6.0706787109e-01
        85   -1.6991746454e+01    2.9023346414e+02   -3.0210800754e+01    1.3219054300e+01    1.7611994429e+01   -5.6902540075e+01    2.0989816456e+00    6.9807632464e+00    5.1200000000e+02    3.2861986733e-02    6.1295166016e-01
        86   -1.6970966088e+01    2.8944041280e+02   -3.0709571617e+01    1.3738605529e+01    1.7642824541e+01   -5.7098678721e+01    1.7655193168e+00    6.9807632464e+00    5.1200000000e+02    3.2802224087e-02    6.0318603516e-01
        87   -1.6972610229e+01    2.8958237376e+02   -3.0211945900e+01    1.3239335672e+01    1.7306333719e+01   -5.6284921860e+01    1.7858789940e+00    6.9807632464e+00    5.1200000000e+02    3.2788983857e-02    6.0643310547e-01
        88   -1.7052553624e+01    2.9236781875e+02   -3.0052088737e+01    1.2999535113e+01    1.7243584562e+01   -5.6407983587e+01    2.1315470414e+00    6.9807632464e+00    5.1200000000e+02    3.2819514043e-02    6.1036376953e-01
        89   -1.7007804833e+01    2.9065896011e+02   -2.9972614383e+01    1.2964809550e+01    1.7311626845e+01   -5.5953748367e+01    1.6887438920e+00    6.9807632464e+00    5.1200000000e+02    3.2753547498e-02    6.0671386719e-01
        90   -1.6977364946e+01    2.8979629583e+02   -3.0033447477e+01    1.3056082531e+01    1.7595576969e+01   -5.6417248832e+01    1.8074611383e+00    6.9807632464e+00    5.1200000000e+02    3.2839595532e-02    6.0932617187e-01
        91   -1.6931275927e+01    2.8842660179e+02   -2.9727268645e+01    1.2795992717e+01    1.7554456289e+01   -5.5936051203e+01    1.6735630224e+00    6.9807632464e+00    5.1200000000e+02    3.2787976748e-02    6.1134033203e-01
        92   -1.6961470868e+01    2.8941286070e+02   -3.0489365879e+01    1.3527895011e+01    1.7701283858e+01   -5.7009950034e+01    1.8385370500e+00    6.9807632464e+00    5.1200000000e+02    3.2871775364e-02    6.0839843750e-01
        93   -1.6928911946e+01    2.8809890585e+02   -3.0101806869e+01    1.3172894923e+01    1.7539634265e+01   -5.6336925836e+01    1.7147214559e+00    6.9807632464e+00    5.1200000000e+02    3.2841871296e-02    6.0277099609e-01
        94   -1.7009389450e+01    2.9076255465e+02   -3.1159046032e+01    1.4149656582e+01    1.7651168995e+01   -5.7271414448e+01    1.4804361756e+00    6.9807632464e+00    5.1200000000e+02    3.2845157473e-02    6.0554199219e-01
        95   -1.7106864007e+01    2.9387748181e+02   -2.9991672915e+01    1.2884808907e+01    1.7413108511e+01   -5.6256451947e+01    1.8709072745e+00    6.9807632464e+00    5.1200000000e+02    3.2808078284e-02    6.0821533203e-01
        96   -1.7081370734e+01    2.9325417754e+02   -3.0419292406e+01    1.3337921673e+01    1.7537953790e+01   -5.7120845165e+01    2.1828357224e+00    6.9807632464e+00    5.1200000000e+02    3.2822102036e-02    6.0667724609e-01
        97   -1.7127124836e+01    2.9476203115e+02   -3.0597125478e+01    1.3470000642e+01    1.7261456867e+01   -5.6629288244e+01    1.7899426529e+00    6.9807632464e+00    5.1200000000e+02    3.2746851638e-02    6.0623779297e-01
        98   -1.7004983128e+01    2.9068800189e+02   -3.0135740925e+01    1.3130757797e+01    1.7561620759e+01   -5.6546592776e+01    1.8684678450e+00    6.9807632464e+00    5.1200000000e+02    3.2852112493e-02    6.1335449219e-01
        99   -1.7041094401e+01    2.9199988523e+02   -2.9550673371e+01    1.2509578970e+01    1.7362835541e+01   -5.5657347968e+01    1.7630758089e+00    6.9807632464e+00    5.1200000000e+02    3.2767963953e-02    6.0937500000e-01
