#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.7258525240e-01    4.7854532505e-01   -1.1903228524e+00    7.1773760005e-01   -1.1903228524e+00    1.2800000000e+04    6.0306669824e-03    9.9992187500e-01
       486   -4.5937388520e-01    6.7153382664e-01   -1.2065898520e+00    7.4721596681e-01   -1.2065898520e+00    1.2800000000e+04    6.0247143994e-03    1.0000000000e+00
       487   -4.4799312544e-01    4.8328522257e-01   -1.1595304429e+00    7.1153731749e-01   -1.1595304429e+00    1.2800000000e+04    6.0128649170e-03    1.0000000000e+00
       488   -4.8317931819e-01    5.8471478703e-01   -1.1462636245e+00    6.6308430631e-01   -1.1462636245e+00    1.2800000000e+04    6.0323037158e-03    9.9992187500e-01
       489   -5.0700847055e-01    8.3312558575e-01   -1.1997738125e+00    6.9276534195e-01   -1.1997738125e+00    1.2800000000e+04    6.0250954834e-03    9.9984375000e-01
       490   -5.3267159158e-01    1.1550963232e+00   -1.2059483813e+00    6.7327678975e-01   -1.2059483813e+00    1.2800000000e+04    6.0303440869e-03    1.0000000000e+00
       491   -5.3648996280e-01    1.3781182583e+00   -1.1282972921e+00    5.9180732933e-01   -1.1282972921e+00    1.2800000000e+04    6.0216163379e-03    9.9992187500e-01
       492   -5.2396629221e-01    6.6480058667e-01   -1.1259853964e+00    6.0201910421e-01   -1.1259853964e+00    1.2800000000e+04    6.0138728271e-03    9.9992187500e-01
       493   -4.5183204925e-01    4.7543632001e-01   -1.1091558338e+00    6.5732378454e-01   -1.1091558338e+00    1.2800000000e+04    6.0303183398e-03    9.9992187500e-01
       494   -4.5577430653e-01    4.6296069633e-01   -1.0731944660e+00    6.1742015943e-01   -1.0731944660e+00    1.2800000000e+04    6.0227758057e-03    1.0000000000e+00
       495   -5.5186210870e-01    1.1810517101e+00   -1.1868890048e+00    6.3502689609e-01   -1.1868890048e+00    1.2800000000e+04    6.0270552783e-03    1.0000000000e+00
       496   -4.4629299299e-01    4.7491177379e-01   -1.0730198466e+00    6.2672685362e-01   -1.0730198466e+00    1.2800000000e+04    6.0234948389e-03    1.0000000000e+00
       497   -4.4687076104e-01    3.6983966069e-01   -1.0340242486e+00    5.8715348760e-01   -1.0340242486e+00    1.2800000000e+04    6.0114136572e-03    1.0000000000e+00
       498   -4.3838914170e-01    3.5270988570e-01   -1.0574050821e+00    6.1901594043e-01   -1.0574050821e+00    1.2800000000e+04    6.0298967725e-03    1.0000000000e+00
       499   -4.2523269720e-01    7.0729485296e-01   -1.0848975391e+00    6.5966484188e-01   -1.0848975391e+00    1.2800000000e+04    6.0242424756e-03    9.9984375000e-01
