#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
       102   -1.7289661063e+01    2.9922822327e+02   -3.0450948366e+01    1.3161287303e+01    1.6899649454e+01   -5.6216434683e+01    1.8850736165e+00    6.9807632464e+00    5.1200000000e+02    1.7195006084e-02    5.9779052734e-01
       103   -1.7240594689e+01    2.9761753234e+02   -3.0989234142e+01    1.3748639453e+01    1.7410076013e+01   -5.7278179605e+01    1.8981062032e+00    6.9807632464e+00    5.1200000000e+02    1.7222246650e-02    5.9975585937e-01
       104   -1.7259355453e+01    2.9822329648e+02   -3.1194971435e+01    1.3935615982e+01    1.7155432212e+01   -5.7341016509e+01    2.0098496156e+00    6.9807632464e+00    5.1200000000e+02    1.7181538809e-02    5.9447021484e-01
       105   -1.7250569360e+01    2.9783979688e+02   -3.0834799136e+01    1.3584229776e+01    1.7137753133e+01   -5.6860050202e+01    1.9067346868e+00    6.9807632464e+00    5.1200000000e+02    1.7194643801e-02    5.9902343750e-01
       106   -1.7261764276e+01    2.9830666956e+02   -3.0705572198e+01    1.3443807922e+01    1.7349689120e+01   -5.6928626110e+01    1.8926015452e+00    6.9807632464e+00    5.1200000000e+02    1.7176493169e-02    5.8983154297e-01
       107   -1.7216160264e+01    2.9694657143e+02   -3.1083578735e+01    1.3867418471e+01    1.7465752422e+01   -5.7439001409e+01    1.9089070053e+00    6.9807632464e+00    5.1200000000e+02    1.7172178940e-02    5.9304199219e-01
       108   -1.7274961959e+01    2.9883357375e+02   -3.0452980191e+01    1.3178018233e+01    1.7073528464e+01   -5.6791869659e+01    2.2845977574e+00    6.9807632464e+00    5.1200000000e+02    1.7175604590e-02    5.9973144531e-01
       109   -1.7204012390e+01    2.9631754633e+02   -3.1541995463e+01    1.4337983073e+01    1.7180179538e+01   -5.7660598086e+01    1.9576598381e+00    6.9807632464e+00    5.1200000000e+02    1.7194611287e-02    5.9226074219e-01
       110   -1.7251876395e+01    2.9802676731e+02   -3.0482282763e+01    1.3230406368e+01    1.6966179130e+01   -5.6267459615e+01    1.8382344750e+00    6.9807632464e+00    5.1200000000e+02    1.7188023884e-02    5.9228515625e-01
       111   -1.7213337717e+01    2.9660159425e+02   -3.0693875480e+01    1.3480537763e+01    1.6993156303e+01   -5.6527749910e+01    1.8599548794e+00    6.9807632464e+00    5.1200000000e+02    1.7193609070e-02    6.0043945312e-01
       112   -1.7216847672e+01    2.9676084148e+02   -3.1027277039e+01    1.3810429367e+01    1.7344685938e+01   -5.7216847527e+01    1.8641213036e+00    6.9807632464e+00    5.1200000000e+02    1.7216864678e-02    5.9759521484e-01
       113   -1.7229936537e+01    2.9729350666e+02   -3.1123480845e+01    1.3893544308e+01    1.7371391222e+01   -5.7737099575e+01    2.2614642618e+00    6.9807632464e+00    5.1200000000e+02    1.7214894163e-02    5.9407958984e-01
       114   -1.7184668902e+01    2.9563131823e+02   -3.1067409446e+01    1.3882740544e+01    1.7415627266e+01   -5.7292432753e+01    1.8286327942e+00    6.9807632464e+00    5.1200000000e+02    1.7209153276e-02    5.9814453125e-01
       115   -1.7211989805e+01    2.9657001330e+02   -3.0778522077e+01    1.3566532272e+01    1.7326449960e+01   -5.7039243554e+01    1.9535082709e+00    6.9807632464e+00    5.1200000000e+02    1.7219333950e-02    5.9340820312e-01
       116   -1.7222540050e+01    2.9700644098e+02   -3.1156945810e+01    1.3934405760e+01    1.7073846092e+01   -5.6866596888e+01    1.6550417389e+00    6.9807632464e+00    5.1200000000e+02    1.7166741165e-02    5.9368896484e-01
