#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        53   -1.7238038805e+01    2.9738847657e+02   -3.1139541411e+01    1.3901502606e+01    1.7022217789e+01   -5.6929440772e+01    1.7869183256e+00    6.9807632464e+00    6.4000000000e+02    1.2461343519e-02    5.9546875000e-01
        54   -1.7251123432e+01    2.9786194242e+02   -3.1307376527e+01    1.4056253095e+01    1.7148463148e+01   -5.7455264858e+01    2.0186619358e+00    6.9807632464e+00    6.4000000000e+02    1.2479909944e-02    5.9255859375e-01
        55   -1.7270149581e+01    2.9852976038e+02   -3.0637332694e+01    1.3367183114e+01    1.7129011853e+01   -5.6783266954e+01    2.0361591602e+00    6.9807632464e+00    6.4000000000e+02    1.2491606941e-02    5.9887695312e-01
        56   -1.7285892017e+01    2.9905031464e+02   -3.0914618322e+01    1.3628726305e+01    1.6992442922e+01   -5.7104693410e+01    2.2168689203e+00    6.9807632464e+00    6.4000000000e+02    1.2466690425e-02    5.9675781250e-01
        57   -1.7252203134e+01    2.9789633553e+02   -3.0814445207e+01    1.3562242073e+01    1.7210852618e+01   -5.6924223893e+01    1.9181628221e+00    6.9807632464e+00    6.4000000000e+02    1.2485970882e-02    5.9921875000e-01
        58   -1.7231771191e+01    2.9713690056e+02   -3.1048159339e+01    1.3816388148e+01    1.6934529771e+01   -5.6908450920e+01    1.9449985640e+00    6.9807632464e+00    6.4000000000e+02    1.2477770734e-02    5.9713867188e-01
        59   -1.7275331201e+01    2.9869844870e+02   -3.1304849093e+01    1.4029517892e+01    1.7203736223e+01   -5.7590661900e+01    2.1013133376e+00    6.9807632464e+00    6.4000000000e+02    1.2466489672e-02    5.9849609375e-01
        60   -1.7238430461e+01    2.9749471676e+02   -3.1295390468e+01    1.4056960006e+01    1.7089444311e+01   -5.7192622285e+01    1.8270242601e+00    6.9807632464e+00    6.4000000000e+02    1.2476722127e-02    5.9795898437e-01
        61   -1.7226943363e+01    2.9698328457e+02   -3.1420980892e+01    1.4194037529e+01    1.7242391191e+01   -5.7471412375e+01    1.8272770456e+00    6.9807632464e+00    6.4000000000e+02    1.2486008448e-02    5.9692382812e-01
        62   -1.7232841032e+01    2.9728180517e+02   -3.0955339916e+01    1.3722498884e+01    1.7414126951e+01   -5.7532959357e+01    2.1827292438e+00    6.9807632464e+00    6.4000000000e+02    1.2497651756e-02    5.9660156250e-01
        63   -1.7255709923e+01    2.9800663268e+02   -3.0590469594e+01    1.3334759671e+01    1.7175720897e+01   -5.6408699123e+01    1.6617453857e+00    6.9807632464e+00    6.4000000000e+02    1.2482502326e-02    5.9584960937e-01
        64   -1.7236814155e+01    2.9732474499e+02   -3.0600369942e+01    1.3363555787e+01    1.7191766275e+01   -5.6735511730e+01    1.9626122671e+00    6.9807632464e+00    6.4000000000e+02    1.2484740100e-02    5.9622070313e-01
        65   -1.7220215704e+01    2.9675410587e+02   -3.0919954257e+01    1.3699738553e+01    1.7213482234e+01   -5.7112128418e+01    1.9979286796e+00    6.9807632464e+00    6.4000000000e+02    1.2467115719e-02    5.9539062500e-01
        66   -1.7272604661e+01    2.9856065507e+02   -3.0717056659e+01    1.3444451998e+01    1.7072115931e+01   -5.6527555065e+01    1.7576192277e+00    6.9807632464e+00    6.4000000000e+02    1.2461509797e-02    5.9299804687e-01
        67   -1.7203523721e+01    2.9618412202e+02   -3.0991138551e+01    1.3787614829e+01    1.7353822995e+01   -5.7150837436e+01    1.8251126437e+00    6.9807632464e+00    6.4000000000e+02    1.2486829825e-02    5.9268554688e-01
        68   -1.7216204931e+01    2.9662456222e+02   -3.1016831814e+01    1.3800626883e+01    1.7135834853e+01   -5.7013177805e+01    1.8797478914e+00    6.9807632464e+00    6.4000000000e+02    1.2481024481e-02    5.9701171875e-01
        69   -1.7246880673e+01    2.9776650241e+02   -3.0340090115e+01    1.3093209441e+01    1.7215809908e+01   -5.6703804586e+01    2.1671413164e+00    6.9807632464e+00    6.4000000000e+02    1.2463915934e-02    5.9665039063e-01
        70   -1.7197918338e+01    2.9599640562e+02   -3.0908232474e+01    1.3710314136e+01    1.7110703544e+01   -5.7013403035e+01    2.0137037710e+00    6.9807632464e+00    6.4000000000e+02    1.2456678572e-02    5.9620117187e-01
        71   -1.7277389315e+01    2.9875448806e+02   -3.0480684393e+01    1.3203295078e+01    1.6922313241e+01   -5.6279754451e+01    1.8959935713e+00    6.9807632464e+00    6.4000000000e+02    1.2461027706e-02    5.9655273437e-01
        72   -1.7254856512e+01    2.9791754058e+02   -3.0660505944e+01    1.3405649432e+01    1.7029515701e+01   -5.6622721838e+01    1.9519369459e+00    6.9807632464e+00    6.4000000000e+02    1.2468323938e-02    5.9490234375e-01
