#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        65   -1.7237854616e+01    2.9731833214e+02   -3.1486946071e+01    1.4249091455e+01    1.7163178548e+01   -5.7618065406e+01    1.9871775402e+00    6.9807632464e+00    6.4000000000e+02    1.7953275791e-02    5.9740234375e-01
        66   -1.7261425061e+01    2.9812315985e+02   -3.1299341626e+01    1.4037916565e+01    1.7304590066e+01   -5.7336572865e+01    1.7518779264e+00    6.9807632464e+00    6.4000000000e+02    1.7970395334e-02    5.9795898437e-01
        67   -1.7251257736e+01    2.9779080930e+02   -3.0811434800e+01    1.3560177064e+01    1.7088320557e+01   -5.6883300701e+01    2.0027820963e+00    6.9807632464e+00    6.4000000000e+02    1.7956031803e-02    5.9295898438e-01
        68   -1.7302371842e+01    2.9961687547e+02   -3.1047163444e+01    1.3744791602e+01    1.7079069255e+01   -5.6908077441e+01    1.8010814950e+00    6.9807632464e+00    6.4000000000e+02    1.7928179160e-02    5.9567382813e-01
        69   -1.7225753538e+01    2.9689612331e+02   -3.1398015077e+01    1.4172261540e+01    1.7121437156e+01   -5.7416559001e+01    1.9163435208e+00    6.9807632464e+00    6.4000000000e+02    1.7936470528e-02    5.9827148437e-01
        70   -1.7251103984e+01    2.9776231889e+02   -3.1034765140e+01    1.3783661156e+01    1.7087199199e+01   -5.7129764372e+01    2.0270367864e+00    6.9807632464e+00    6.4000000000e+02    1.7931176475e-02    6.0109375000e-01
        71   -1.7269979835e+01    2.9840716775e+02   -3.0958489420e+01    1.3688509585e+01    1.7210971845e+01   -5.7023868080e+01    1.8736435682e+00    6.9807632464e+00    6.4000000000e+02    1.7956715653e-02    5.9640625000e-01
        72   -1.7231313175e+01    2.9716416104e+02   -3.1415031872e+01    1.4183718697e+01    1.6949011458e+01   -5.7193033537e+01    1.8482269610e+00    6.9807632464e+00    6.4000000000e+02    1.7945060113e-02    5.9564453125e-01
        73   -1.7249491561e+01    2.9776682802e+02   -3.1226484278e+01    1.3976992717e+01    1.7107554913e+01   -5.7277773387e+01    1.9629709505e+00    6.9807632464e+00    6.4000000000e+02    1.7960022272e-02    6.0185546875e-01
        74   -1.7253615946e+01    2.9807013789e+02   -3.0820488348e+01    1.3566872401e+01    1.7115746066e+01   -5.6908727050e+01    1.9917293900e+00    6.9807632464e+00    6.4000000000e+02    1.7934097472e-02    5.9430664063e-01
        75   -1.7232973657e+01    2.9713229906e+02   -3.1193979730e+01    1.3961006074e+01    1.7036661808e+01   -5.6901304218e+01    1.6898994334e+00    6.9807632464e+00    6.4000000000e+02    1.7939027479e-02    5.9805664063e-01
        76   -1.7234645660e+01    2.9723463129e+02   -3.1580478469e+01    1.4345832809e+01    1.7187047402e+01   -5.7478627784e+01    1.7303386669e+00    6.9807632464e+00    6.4000000000e+02    1.7970359113e-02    5.9850585938e-01
        77   -1.7235488891e+01    2.9739596330e+02   -3.1216868436e+01    1.3981379545e+01    1.7027822440e+01   -5.7174585386e+01    1.9491312636e+00    6.9807632464e+00    6.4000000000e+02    1.7957232663e-02    5.9637695312e-01
        78   -1.7273586118e+01    2.9864268409e+02   -3.0604088615e+01    1.3330502496e+01    1.7125218711e+01   -5.6483310074e+01    1.7732395023e+00    6.9807632464e+00    6.4000000000e+02    1.7922206031e-02    5.9715820313e-01
        79   -1.7291154957e+01    2.9926592667e+02   -3.0981647536e+01    1.3690492580e+01    1.6874269439e+01   -5.6433214539e+01    1.5965343171e+00    6.9807632464e+00    6.4000000000e+02    1.7957888425e-02    5.9651367188e-01
        80   -1.7246930860e+01    2.9763087007e+02   -3.0452290618e+01    1.3205359758e+01    1.7063192426e+01   -5.6309282684e+01    1.8130363933e+00    6.9807632464e+00    6.4000000000e+02    1.7944443994e-02    5.9700195312e-01
        81   -1.7255731525e+01    2.9794059899e+02   -3.1281660925e+01    1.4025929401e+01    1.7154845651e+01   -5.7553859828e+01    2.1365900050e+00    6.9807632464e+00    6.4000000000e+02    1.7958804991e-02    5.9902343750e-01
        82   -1.7265877089e+01    2.9828116929e+02   -3.1303647830e+01    1.4037770741e+01    1.7073238982e+01   -5.6775118565e+01    1.4174685070e+00    6.9807632464e+00    6.4000000000e+02    1.7972818500e-02    5.9694335937e-01
        83   -1.7238316880e+01    2.9732120867e+02   -3.0906261736e+01    1.3667944856e+01    1.7142408784e+01   -5.7211159770e+01    2.1817260040e+00    6.9807632464e+00    6.4000000000e+02    1.7929796691e-02    6.0033203125e-01
        84   -1.7248695489e+01    2.9771380921e+02   -3.1007603845e+01    1.3758908356e+01    1.7225787364e+01   -5.7469319291e+01    2.2551648358e+00    6.9807632464e+00    6.4000000000e+02    1.7965423953e-02    5.9320312500e-01
        85   -1.7249544973e+01    2.9777603165e+02   -3.1044573644e+01    1.3795028671e+01    1.7215600570e+01   -5.7418687830e+01    2.1777503692e+00    6.9807632464e+00    6.4000000000e+02    1.7956144694e-02    6.0000976563e-01
        86   -1.7227763999e+01    2.9694625846e+02   -3.1096881200e+01    1.3869117201e+01    1.7187422527e+01   -5.7382577568e+01    2.1175105935e+00    6.9807632464e+00    6.4000000000e+02    1.7944824784e-02    5.9827148437e-01
        87   -1.7266084183e+01    2.9828596018e+02   -3.1395076582e+01    1.4128992399e+01    1.7102701158e+01   -5.7385619786e+01    1.9070788002e+00    6.9807632464e+00    6.4000000000e+02    1.7976255212e-02    5.9451171875e-01
        88   -1.7233295938e+01    2.9713382829e+02   -3.1230623805e+01    1.3997327867e+01    1.7097258591e+01   -5.6982967701e+01    1.6743220585e+00    6.9807632464e+00    6.4000000000e+02    1.7938317006e-02    5.9588867187e-01
        89   -1.7269518761e+01    2.9839743088e+02   -3.0776456755e+01    1.3506937994e+01    1.6953696506e+01   -5.6615941176e+01    1.9050246684e+00    6.9807632464e+00    6.4000000000e+02    1.7945334180e-02    5.9987304688e-01
        90   -1.7263815570e+01    2.9817685832e+02   -3.0929619673e+01    1.3665804103e+01    1.7098505092e+01   -5.6725971424e+01    1.7170834132e+00    6.9807632464e+00    6.4000000000e+02    1.7959645513e-02    5.9965820312e-01
        91   -1.7268874146e+01    2.9840685152e+02   -3.0845861864e+01    1.3576987719e+01    1.7011075716e+01   -5.6902695293e+01    2.0649944662e+00    6.9807632464e+00    6.4000000000e+02    1.7937732975e-02    5.9888671875e-01
        92   -1.7277920523e+01    2.9869567938e+02   -3.0489176005e+01    1.3211255482e+01    1.6929169823e+01   -5.6337948507e+01    1.9388394332e+00    6.9807632464e+00    6.4000000000e+02    1.7942825319e-02    5.9611328125e-01
        93   -1.7243392218e+01    2.9746839807e+02   -3.1117775754e+01    1.3874383536e+01    1.7063200439e+01   -5.7091664822e+01    1.9299253823e+00    6.9807632464e+00    6.4000000000e+02    1.7938739500e-02    5.9690429688e-01
        94   -1.7242200623e+01    2.9744726491e+02   -3.0330501329e+01    1.3088300706e+01    1.7119470034e+01   -5.6566268386e+01    2.1355337774e+00    6.9807632464e+00    6.4000000000e+02    1.7965855875e-02    5.9712890625e-01
        95   -1.7260779517e+01    2.9810948818e+02   -3.0806435097e+01    1.3545655579e+01    1.7142460899e+01   -5.6940617087e+01    2.0109578442e+00    6.9807632464e+00    6.4000000000e+02    1.7956562701e-02    5.9831054688e-01
        96   -1.7256942989e+01    2.9796989869e+02   -3.0949509399e+01    1.3692566410e+01    1.7116750499e+01   -5.7231052712e+01    2.1840295668e+00    6.9807632464e+00    6.4000000000e+02    1.7934185900e-02    5.9661132813e-01
        97   -1.7284934360e+01    2.9901652468e+02   -3.1039626607e+01    1.3754692247e+01    1.7161284017e+01   -5.6983271420e+01    1.8015975501e+00    6.9807632464e+00    6.4000000000e+02    1.7936391021e-02    5.9851562500e-01
        98   -1.7273076067e+01    2.9850483589e+02   -3.1037865166e+01    1.3764789099e+01    1.7035891507e+01   -5.7206120054e+01    2.1516001334e+00    6.9807632464e+00    6.4000000000e+02    1.7897663887e-02    5.9685546875e-01
        99   -1.7260638178e+01    2.9811949908e+02   -3.0919410490e+01    1.3658772311e+01    1.6897459652e+01   -5.6843819419e+01    2.0461860301e+00    6.9807632464e+00    6.4000000000e+02    1.7471414759e-02    5.9584960937e-01
