#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        70   -1.7082915192e+01    2.9288990376e+02   -3.0176404737e+01    1.3093489546e+01    1.7213539525e+01   -5.6185428860e+01    1.8147213508e+00    6.9807632464e+00    5.1200000000e+02    5.1249098242e-02    6.0714111328e-01
        71   -1.7097113442e+01    2.9344520115e+02   -3.0332284848e+01    1.3235171406e+01    1.7398901830e+01   -5.6639549842e+01    1.9275999178e+00    6.9807632464e+00    5.1200000000e+02    5.1388259082e-02    6.0363769531e-01
        72   -1.7062994261e+01    2.9218834947e+02   -3.0251168483e+01    1.3188174222e+01    1.7377130314e+01   -5.5990587051e+01    1.3815250080e+00    6.9807632464e+00    5.1200000000e+02    5.1249278914e-02    6.0458984375e-01
        73   -1.7117443973e+01    2.9421185972e+02   -2.9861761942e+01    1.2744317969e+01    1.7186857528e+01   -5.6066842473e+01    2.0374597568e+00    6.9807632464e+00    5.1200000000e+02    5.1257535315e-02    6.0415039062e-01
        74   -1.7077014638e+01    2.9290099916e+02   -3.0689354520e+01    1.3612339882e+01    1.7474417441e+01   -5.7167385836e+01    2.0228506278e+00    6.9807632464e+00    5.1200000000e+02    5.1333846401e-02    6.0395507812e-01
        75   -1.7114114281e+01    2.9409524114e+02   -3.0611815220e+01    1.3497700939e+01    1.7350317913e+01   -5.6538836614e+01    1.5959402340e+00    6.9807632464e+00    5.1200000000e+02    5.1305050510e-02    6.0349121094e-01
        76   -1.7182733881e+01    2.9644805002e+02   -3.0487688326e+01    1.3304954445e+01    1.7299593003e+01   -5.6879011167e+01    2.1109665920e+00    6.9807632464e+00    5.1200000000e+02    5.1307655933e-02    6.0738525391e-01
        77   -1.7084898107e+01    2.9305768010e+02   -3.0638223452e+01    1.3553325344e+01    1.7315709293e+01   -5.6505519692e+01    1.5708237013e+00    6.9807632464e+00    5.1200000000e+02    5.1259317551e-02    6.0715332031e-01
        78   -1.7107708106e+01    2.9379871955e+02   -3.0402571791e+01    1.3294863686e+01    1.7193184042e+01   -5.6374105451e+01    1.7975863715e+00    6.9807632464e+00    5.1200000000e+02    5.1316347000e-02    6.0572509766e-01
        79   -1.7079248809e+01    2.9273225590e+02   -3.0320172652e+01    1.3240923844e+01    1.7348733773e+01   -5.6782015698e+01    2.1323460270e+00    6.9807632464e+00    5.1200000000e+02    5.1248931387e-02    6.0687255859e-01
        80   -1.7118753990e+01    2.9429823920e+02   -3.0300169854e+01    1.3181415864e+01    1.7330759570e+01   -5.6786946040e+01    2.1752533704e+00    6.9807632464e+00    5.1200000000e+02    5.1235039602e-02    6.0742187500e-01
        81   -1.7076433203e+01    2.9281645208e+02   -3.0090372392e+01    1.3013939189e+01    1.7206905484e+01   -5.6145280272e+01    1.8672391491e+00    6.9807632464e+00    5.1200000000e+02    5.1247836316e-02    6.0745849609e-01
        82   -1.6967442013e+01    2.8922366688e+02   -3.0865407204e+01    1.3897965191e+01    1.7833267032e+01   -5.8058155126e+01    2.3787176435e+00    6.9807632464e+00    5.1200000000e+02    5.1342509863e-02    6.0423583984e-01
        83   -1.7061090729e+01    2.9216024988e+02   -3.0486789894e+01    1.3425699165e+01    1.7624618350e+01   -5.6937792087e+01    1.8456205967e+00    6.9807632464e+00    5.1200000000e+02    5.1309432136e-02    6.0191650391e-01
        84   -1.7088813224e+01    2.9305838843e+02   -3.0170293416e+01    1.3081480191e+01    1.7399235542e+01   -5.6635439388e+01    2.0851471837e+00    6.9807632464e+00    5.1200000000e+02    5.1235245947e-02    6.0419921875e-01
        85   -1.7049110125e+01    2.9180966814e+02   -3.0656930167e+01    1.3607820043e+01    1.7433350536e+01   -5.6980850862e+01    1.9098069125e+00    6.9807632464e+00    5.1200000000e+02    5.1257359958e-02    6.0540771484e-01
        86   -1.7053830829e+01    2.9203552232e+02   -3.0498503316e+01    1.3444672487e+01    1.7268024847e+01   -5.6430384906e+01    1.6830934967e+00    6.9807632464e+00    5.1200000000e+02    5.1200897397e-02    6.0415039062e-01
        87   -1.6997615571e+01    2.9027262178e+02   -2.9838651481e+01    1.2841035910e+01    1.7199007933e+01   -5.5929034792e+01    1.9106121321e+00    6.9807632464e+00    5.1200000000e+02    5.1196970671e-02    6.0523681641e-01
