#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        77   -1.7227982307e+01    2.9721431181e+02   -3.0537555166e+01    1.3309572858e+01    1.7226550226e+01   -5.6541617355e+01    1.7967487159e+00    6.9807632464e+00    6.4000000000e+02    1.7940408078e-02    5.9864257813e-01
        78   -1.7254042540e+01    2.9820027886e+02   -3.0490360599e+01    1.3236318059e+01    1.6922319971e+01   -5.6186730198e+01    1.7932863813e+00    6.9807632464e+00    6.4000000000e+02    1.7926729253e-02    5.9884765625e-01
        79   -1.7203985403e+01    2.9637418289e+02   -3.0485843913e+01    1.3281858510e+01    1.7211113085e+01   -5.6615792360e+01    1.9380721150e+00    6.9807632464e+00    6.4000000000e+02    1.7937099422e-02    6.0114257813e-01
        80   -1.7200151242e+01    2.9632392037e+02   -3.0571362773e+01    1.3371211531e+01    1.7135953266e+01   -5.6457562957e+01    1.7694836721e+00    6.9807632464e+00    6.4000000000e+02    1.7956794647e-02    6.0005859375e-01
        81   -1.7208023454e+01    2.9655823530e+02   -3.0823288277e+01    1.3615264824e+01    1.7088124877e+01   -5.6502888825e+01    1.6107124243e+00    6.9807632464e+00    6.4000000000e+02    1.7935218338e-02    5.9929687500e-01
        82   -1.7222210993e+01    2.9713403463e+02   -3.1000071141e+01    1.3777860149e+01    1.7149701009e+01   -5.7103523321e+01    1.9729879243e+00    6.9807632464e+00    6.4000000000e+02    1.7940411644e-02    5.9835937500e-01
        83   -1.7305124959e+01    2.9999710491e+02   -3.0841270089e+01    1.3536145130e+01    1.7229697745e+01   -5.6668116277e+01    1.6163851970e+00    6.9807632464e+00    6.4000000000e+02    1.7975767584e-02    5.9643554688e-01
        84   -1.7259535265e+01    2.9952631696e+02   -3.0949079054e+01    1.3689543789e+01    1.7086806965e+01   -5.6786043662e+01    1.7693943970e+00    6.9807632464e+00    6.4000000000e+02    1.7920583732e-02    5.9954101563e-01
        85   -1.7246437775e+01    2.9785939213e+02   -3.0643027411e+01    1.3396589636e+01    1.7083513027e+01   -5.6714539623e+01    2.0072359384e+00    6.9807632464e+00    6.4000000000e+02    1.7929965119e-02    5.9880859375e-01
        86   -1.7204213805e+01    2.9635299186e+02   -3.0722927586e+01    1.3518713781e+01    1.7014327753e+01   -5.6781697377e+01    2.0636787913e+00    6.9807632464e+00    6.4000000000e+02    1.7928691332e-02    5.9845703125e-01
        87   -1.7205574200e+01    2.9642062899e+02   -3.0746973183e+01    1.3541398983e+01    1.6914596041e+01   -5.6482934575e+01    1.8406021039e+00    6.9807632464e+00    6.4000000000e+02    1.7927799941e-02    6.0217773438e-01
        88   -1.7225764456e+01    2.9724614814e+02   -3.0540771243e+01    1.3315006787e+01    1.7209261874e+01   -5.6629740565e+01    1.8989442012e+00    6.9807632464e+00    6.4000000000e+02    1.7938760528e-02    5.9845703125e-01
        89   -1.7217722393e+01    2.9683423117e+02   -3.0533732174e+01    1.3316009781e+01    1.7124888461e+01   -5.6424445257e+01    1.7850613751e+00    6.9807632464e+00    6.4000000000e+02    1.7939862882e-02    5.9931640625e-01
        90   -1.7228827277e+01    2.9720555585e+02   -3.0645105200e+01    1.3416277923e+01    1.7139861501e+01   -5.6887551397e+01    2.1218214502e+00    6.9807632464e+00    6.4000000000e+02    1.7941305425e-02    5.9997070313e-01
        91   -1.7210724753e+01    2.9659765286e+02   -3.0927878267e+01    1.3717153514e+01    1.7130372617e+01   -5.6761170197e+01    1.7221560668e+00    6.9807632464e+00    6.4000000000e+02    1.7920633312e-02    5.9895507812e-01
        92   -1.7216329552e+01    2.9674061530e+02   -3.0569249299e+01    1.3352919747e+01    1.7104296862e+01   -5.6541396644e+01    1.8870872372e+00    6.9807632464e+00    6.4000000000e+02    1.7958208591e-02    5.9614257813e-01
        93   -1.7189476470e+01    2.9597843912e+02   -3.0399308877e+01    1.3209832407e+01    1.7141888707e+01   -5.6548684068e+01    2.0267232377e+00    6.9807632464e+00    6.4000000000e+02    1.7943992135e-02    5.9802734375e-01
        94   -1.7243729888e+01    2.9779931415e+02   -3.0834793224e+01    1.3591063336e+01    1.6846751259e+01   -5.6559636673e+01    1.8973289433e+00    6.9807632464e+00    6.4000000000e+02    1.7908392387e-02    5.9949218750e-01
        95   -1.7195469551e+01    2.9614074162e+02   -3.0776686878e+01    1.3581217327e+01    1.7339859773e+01   -5.6863813656e+01    1.7665037581e+00    6.9807632464e+00    6.4000000000e+02    1.7962858065e-02    6.0176757813e-01
        96   -1.7168308280e+01    2.9512872936e+02   -3.0540441959e+01    1.3372133678e+01    1.6931383223e+01   -5.6258188292e+01    1.8055998641e+00    6.9807632464e+00    6.4000000000e+02    1.7904300406e-02    5.9792968750e-01
        97   -1.7213302310e+01    2.9669658414e+02   -3.0641561475e+01    1.3428259165e+01    1.7017889411e+01   -5.6573231944e+01    1.9330178106e+00    6.9807632464e+00    6.4000000000e+02    1.7933456209e-02    6.0045898438e-01
        98   -1.7187239720e+01    2.9576746369e+02   -3.0578181667e+01    1.3390941947e+01    1.7109975865e+01   -5.6566519594e+01    1.8975988154e+00    6.9807632464e+00    6.4000000000e+02    1.7880777031e-02    5.9958007813e-01
        99   -1.7183371311e+01    2.9570596816e+02   -3.1409423083e+01    1.4226051773e+01    1.7334306602e+01   -5.7762772497e+01    2.0382795660e+00    6.9807632464e+00    6.4000000000e+02    1.7525345813e-02    5.9939453125e-01
