#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        90   -1.7262906515e+01    2.9816698955e+02   -3.0711282685e+01    1.3448376171e+01    1.7189282669e+01   -5.6832806734e+01    1.9514781332e+00    6.9807632464e+00    5.1200000000e+02    3.2662306411e-02    5.9760742187e-01
        91   -1.7255645924e+01    2.9794354131e+02   -3.0867374787e+01    1.3611728863e+01    1.7097465914e+01   -5.6904733262e+01    1.9591293141e+00    6.9807632464e+00    5.1200000000e+02    3.2676038711e-02    5.9947509766e-01
        92   -1.7247250940e+01    2.9763588014e+02   -3.1277931927e+01    1.4030680987e+01    1.7071031192e+01   -5.6977381225e+01    1.6476548601e+00    6.9807632464e+00    5.1200000000e+02    3.2664138567e-02    5.9677734375e-01
        93   -1.7268402791e+01    2.9844583072e+02   -3.1185072420e+01    1.3916669629e+01    1.7076498107e+01   -5.7232731007e+01    1.9903972328e+00    6.9807632464e+00    5.1200000000e+02    3.2655544771e-02    5.9631347656e-01
        94   -1.7257147980e+01    2.9800004710e+02   -3.0789185489e+01    1.3532037509e+01    1.6969973062e+01   -5.6521076806e+01    1.7811550084e+00    6.9807632464e+00    5.1200000000e+02    3.2663074573e-02    5.9923095703e-01
        95   -1.7277155646e+01    2.9887543261e+02   -3.0757783488e+01    1.3480627842e+01    1.7009249593e+01   -5.6607182975e+01    1.8593866471e+00    6.9807632464e+00    5.1200000000e+02    3.2699019507e-02    5.9986572266e-01
        96   -1.7236814866e+01    2.9728964004e+02   -3.0749028925e+01    1.3512214059e+01    1.6872622456e+01   -5.6364136725e+01    1.7617220977e+00    6.9807632464e+00    5.1200000000e+02    3.2596369651e-02    5.9744873047e-01
        97   -1.7281530197e+01    2.9884915899e+02   -3.0883480628e+01    1.3601950431e+01    1.7004510214e+01   -5.6709519711e+01    1.8407656220e+00    6.9807632464e+00    5.1200000000e+02    3.2639366731e-02    5.9969482422e-01
        98   -1.7287125143e+01    2.9910674524e+02   -3.0782583756e+01    1.3495458613e+01    1.7143218956e+01   -5.7644409007e+01    2.7378430490e+00    6.9807632464e+00    5.1200000000e+02    3.2658139456e-02    6.0008544922e-01
        99   -1.7256878531e+01    2.9794077109e+02   -3.0772137788e+01    1.3515259257e+01    1.6983002052e+01   -5.6438713131e+01    1.7028100452e+00    6.9807632464e+00    5.1200000000e+02    3.2672698794e-02    5.9738769531e-01
       100   -1.7270494664e+01    2.9847546757e+02   -3.1135076973e+01    1.3864582310e+01    1.7007047080e+01   -5.6788527654e+01    1.6656403543e+00    6.9807632464e+00    5.1200000000e+02    3.2662021672e-02    5.9844970703e-01
       101   -1.7241762105e+01    2.9750110713e+02   -3.1006435443e+01    1.3764673338e+01    1.6982298860e+01   -5.6662946243e+01    1.6934486938e+00    6.9807632464e+00    5.1200000000e+02    3.2629077898e-02    5.9550781250e-01
       102   -1.7243909268e+01    2.9751881982e+02   -3.0826853090e+01    1.3582943822e+01    1.7245493919e+01   -5.6872174043e+01    1.8190637881e+00    6.9807632464e+00    5.1200000000e+02    3.2705552334e-02    5.9832763672e-01
       103   -1.7261912792e+01    2.9813652300e+02   -3.1004717511e+01    1.3742804718e+01    1.6945181815e+01   -5.6897960319e+01    1.9672977474e+00    6.9807632464e+00    5.1200000000e+02    3.2657200776e-02    5.9875488281e-01
       104   -1.7252657807e+01    2.9781621590e+02   -3.1227110992e+01    1.3974453185e+01    1.6935428068e+01   -5.6811815044e+01    1.6685127382e+00    6.9807632464e+00    5.1200000000e+02    3.2661082747e-02    5.9785156250e-01
       105   -1.7241010776e+01    2.9748522074e+02   -3.0594737081e+01    1.3353726304e+01    1.6963036171e+01   -5.6476688980e+01    1.9381524820e+00    6.9807632464e+00    5.1200000000e+02    3.2644562493e-02    5.9523925781e-01
       106   -1.7249040352e+01    2.9774833639e+02   -3.1324948943e+01    1.4075908591e+01    1.7211591920e+01   -5.7612106572e+01    2.0948024631e+00    6.9807632464e+00    5.1200000000e+02    3.2732633904e-02    5.9663085937e-01
       107   -1.7257117136e+01    2.9802946946e+02   -3.0847646310e+01    1.3590529174e+01    1.7148105914e+01   -5.6864168469e+01    1.8876529993e+00    6.9807632464e+00    5.1200000000e+02    3.2668203013e-02    5.9312744141e-01
       108   -1.7253341287e+01    2.9785775704e+02   -3.0497444064e+01    1.3244102777e+01    1.7057395588e+01   -5.6272839278e+01    1.7372363793e+00    6.9807632464e+00    5.1200000000e+02    3.2669539910e-02    5.9395751953e-01
       109   -1.7238264067e+01    2.9738985309e+02   -3.1079285737e+01    1.3841021670e+01    1.6954164829e+01   -5.6784886610e+01    1.7706727974e+00    6.9807632464e+00    5.1200000000e+02    3.2603508557e-02    5.9638671875e-01
       110   -1.7262048164e+01    2.9819183806e+02   -3.0708542469e+01    1.3446494305e+01    1.7167204045e+01   -5.6718986428e+01    1.8624766679e+00    6.9807632464e+00    5.1200000000e+02    3.2674656611e-02    5.9541015625e-01
       111   -1.7246224441e+01    2.9760266269e+02   -3.0422731770e+01    1.3176507329e+01    1.7140715602e+01   -5.6687734497e+01    2.1435238779e+00    6.9807632464e+00    5.1200000000e+02    3.2680831880e-02    5.9444580078e-01
       112   -1.7268715012e+01    2.9842254097e+02   -3.1211207774e+01    1.3942492762e+01    1.7168282621e+01   -5.7056789115e+01    1.6965354736e+00    6.9807632464e+00    5.1200000000e+02    3.2719047178e-02    5.9980468750e-01
       113   -1.7265507030e+01    2.9832841927e+02   -3.1202110673e+01    1.3936603643e+01    1.7163019778e+01   -5.7394812282e+01    2.0489185838e+00    6.9807632464e+00    5.1200000000e+02    3.2655052405e-02    5.9525146484e-01
       114   -1.7290462500e+01    2.9915019959e+02   -3.0986206689e+01    1.3695744188e+01    1.7017627876e+01   -5.6850832193e+01    1.8662343825e+00    6.9807632464e+00    5.1200000000e+02    3.2673566514e-02    5.9628906250e-01
       115   -1.7229810251e+01    2.9705497839e+02   -3.1082317153e+01    1.3852506902e+01    1.7096391770e+01   -5.7187928721e+01    2.0284565510e+00    6.9807632464e+00    5.1200000000e+02    3.2639750923e-02    5.9753417969e-01
       116   -1.7269020689e+01    2.9837121115e+02   -3.0580646021e+01    1.3311625331e+01    1.7064557078e+01   -5.6397051808e+01    1.7710854630e+00    6.9807632464e+00    5.1200000000e+02    3.2654685876e-02    5.9965820312e-01
