#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        84   -1.7268137851e+01    2.9846060863e+02   -3.0970403641e+01    1.3702265790e+01    1.7025165190e+01   -5.6780897054e+01    1.8045649771e+00    6.9807632464e+00    7.1949000000e+04    9.5787651480e-01    9.5345224239e-01
        85   -1.7266689933e+01    2.9837710037e+02   -3.0972587616e+01    1.3705897683e+01    1.7072481911e+01   -5.6773834694e+01    1.7480019198e+00    6.9807632464e+00    7.2010000000e+04    9.5651663746e-01    9.5362718096e-01
        86   -1.7267850917e+01    2.9842110305e+02   -3.1094691224e+01    1.3826840307e+01    1.7088295666e+01   -5.6976360294e+01    1.8126101583e+00    6.9807632464e+00    7.1132000000e+04    9.5842989344e-01    9.5280510548e-01
        87   -1.7269024046e+01    2.9849094269e+02   -3.1058408852e+01    1.3789384805e+01    1.7126708174e+01   -5.6932701815e+01    1.7668215430e+00    6.9807632464e+00    7.1698000000e+04    9.5949949941e-01    9.5373087041e-01
        88   -1.7269489329e+01    2.9847367427e+02   -3.0971129929e+01    1.3701640600e+01    1.7083933529e+01   -5.6815794009e+01    1.7799673057e+00    6.9807632464e+00    7.1666000000e+04    9.5136625234e-01    9.5359911143e-01
        89   -1.7261425294e+01    2.9820918272e+02   -3.0936055565e+01    1.3674630271e+01    1.7107388009e+01   -5.6759801287e+01    1.7355944665e+00    6.9807632464e+00    7.1826000000e+04    9.5299973969e-01    9.5333785510e-01
        90   -1.7265733415e+01    2.9834917628e+02   -3.1056564641e+01    1.3790831227e+01    1.7133851957e+01   -5.6927678318e+01    1.7564984731e+00    6.9807632464e+00    7.2462000000e+04    9.5753221445e-01    9.5325001029e-01
        91   -1.7269426016e+01    2.9849910701e+02   -3.1074262501e+01    1.3804836485e+01    1.7138789422e+01   -5.6997044970e+01    1.8032298007e+00    6.9807632464e+00    7.1612000000e+04    9.5398593613e-01    9.5319807639e-01
        92   -1.7264575007e+01    2.9832469398e+02   -3.1039375613e+01    1.3774800606e+01    1.7081580100e+01   -5.6889971269e+01    1.7882523093e+00    6.9807632464e+00    7.1908000000e+04    9.6509869668e-01    9.5341802470e-01
        93   -1.7262406071e+01    2.9822273854e+02   -3.1025690842e+01    1.3763284771e+01    1.7121684609e+01   -5.6858855619e+01    1.7307169211e+00    6.9807632464e+00    7.1428000000e+04    9.7293337598e-01    9.5344257095e-01
