#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.4342237884e-01    6.5647742153e-01   -1.2015071186e+00    7.5808473979e-01   -1.2015071186e+00    1.2800000000e+04    5.3029020947e-03    9.9960937500e-01
       486   -4.6316921065e-01    1.0025014237e+00   -1.2531315773e+00    7.8996236669e-01   -1.2531315773e+00    1.2800000000e+04    5.3024145605e-03    9.9953125000e-01
       487   -4.5862498852e-01    6.9385738469e-01   -1.2564224946e+00    7.9779750603e-01   -1.2564224946e+00    1.2800000000e+04    5.2995397070e-03    9.9890625000e-01
       488   -3.9836490075e-01    5.8968415342e-01   -1.2598338415e+00    8.6146894075e-01   -1.2598338415e+00    1.2800000000e+04    5.3007399316e-03    9.9953125000e-01
       489   -4.2567664636e-01    4.9299855260e-01   -1.2004290017e+00    7.7475235533e-01   -1.2004290017e+00    1.2800000000e+04    5.3041417383e-03    9.9976562500e-01
       490   -4.2884779805e-01    4.9829836270e-01   -1.1666246379e+00    7.3777683986e-01   -1.1666246379e+00    1.2800000000e+04    5.2990306299e-03    9.9937500000e-01
       491   -4.7718868447e-01    5.3410229695e-01   -1.1301543249e+00    6.5296564039e-01   -1.1301543249e+00    1.2800000000e+04    5.2996755518e-03    9.9960937500e-01
       492   -4.6564404220e-01    6.6261458213e-01   -1.1499369371e+00    6.8429289488e-01   -1.1499369371e+00    1.2800000000e+04    5.3002850586e-03    9.9968750000e-01
       493   -4.4109551084e-01    5.5152072812e-01   -1.1074524810e+00    6.6635697015e-01   -1.1074524810e+00    1.2800000000e+04    5.3017573145e-03    9.9921875000e-01
       494   -4.4225675663e-01    5.3122605718e-01   -1.2107359192e+00    7.6847916255e-01   -1.2107359192e+00    1.2800000000e+04    5.2993154590e-03    9.9937500000e-01
       495   -4.3192448854e-01    4.9732306639e-01   -1.1978861678e+00    7.6596167922e-01   -1.1978861678e+00    1.2800000000e+04    5.3002828125e-03    9.9953125000e-01
       496   -4.6028993007e-01    7.2476362374e-01   -1.2084226764e+00    7.4813274629e-01   -1.2084226764e+00    1.2800000000e+04    5.3022433740e-03    9.9976562500e-01
       497   -4.8121457345e-01    9.0401250408e-01   -1.1832033462e+00    7.0198877271e-01   -1.1832033462e+00    1.2800000000e+04    5.3058887744e-03    9.9953125000e-01
       498   -4.5479877511e-01    7.3369711355e-01   -1.1970018294e+00    7.4220305429e-01   -1.1970018294e+00    1.2800000000e+04    5.3039242725e-03    9.9960937500e-01
       499   -5.0269357151e-01    6.7003443580e-01   -1.1157257938e+00    6.1303222231e-01   -1.1157257938e+00    1.2800000000e+04    5.3071293311e-03    9.9960937500e-01
