#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -3.8265360114e-01    5.3032065297e-01   -1.2381635158e+00    8.5550991466e-01   -1.2381635158e+00    1.2800000000e+04    5.3043657080e-03    9.9992187500e-01
       486   -3.8972737533e-01    6.7645267267e-01   -1.2115927661e+00    8.2186539075e-01   -1.2115927661e+00    1.2800000000e+04    5.3039444482e-03    9.9992187500e-01
       487   -3.9065199730e-01    4.1038191646e-01   -1.2074168381e+00    8.1676484078e-01   -1.2074168381e+00    1.2800000000e+04    5.3037013379e-03    9.9992187500e-01
       488   -4.1938513108e-01    5.9795504735e-01   -1.2643864990e+00    8.4500136791e-01   -1.2643864990e+00    1.2800000000e+04    5.3062917969e-03    9.9984375000e-01
       489   -4.2590058220e-01    4.8352682222e-01   -1.1522172950e+00    7.2631671277e-01   -1.1522172950e+00    1.2800000000e+04    5.3099230713e-03    1.0000000000e+00
       490   -4.3217310826e-01    4.8055956214e-01   -1.1777137244e+00    7.4554061609e-01   -1.1777137244e+00    1.2800000000e+04    5.3025189160e-03    1.0000000000e+00
       491   -4.2966419174e-01    6.3629811772e-01   -1.2196305554e+00    7.8996636365e-01   -1.2196305554e+00    1.2800000000e+04    5.3068823682e-03    9.9992187500e-01
       492   -4.3481683787e-01    4.6424418326e-01   -1.1949928503e+00    7.6017601244e-01   -1.1949928503e+00    1.2800000000e+04    5.3023804248e-03    1.0000000000e+00
       493   -4.6194686812e-01    4.1987246177e-01   -1.1764079030e+00    7.1446103491e-01   -1.1764079030e+00    1.2800000000e+04    5.3074257812e-03    9.9992187500e-01
       494   -4.6620397488e-01    5.1516198126e-01   -1.0924018163e+00    6.2619784145e-01   -1.0924018163e+00    1.2800000000e+04    5.3085439648e-03    1.0000000000e+00
       495   -4.3949500209e-01    3.6443928078e-01   -1.0530701276e+00    6.1357512551e-01   -1.0530701276e+00    1.2800000000e+04    5.3068674951e-03    1.0000000000e+00
       496   -4.0300829967e-01    3.3596203127e-01   -1.1134702594e+00    7.1046195971e-01   -1.1134702594e+00    1.2800000000e+04    5.3050255078e-03    9.9992187500e-01
       497   -4.6410387005e-01    7.7172415665e-01   -1.1855972669e+00    7.2149339689e-01   -1.1855972669e+00    1.2800000000e+04    5.3017256348e-03    9.9992187500e-01
       498   -4.5052170848e-01    4.5499018937e-01   -1.1759009481e+00    7.2537923964e-01   -1.1759009481e+00    1.2800000000e+04    5.3047033496e-03    9.9992187500e-01
       499   -4.1936870313e-01    4.4322245399e-01   -1.1504652679e+00    7.3109656479e-01   -1.1504652679e+00    1.2800000000e+04    5.3030571729e-03    9.9992187500e-01
