#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.8684906757e-01    9.7291322621e-01   -1.3097516859e+00    8.2290261835e-01   -1.3097516859e+00    1.2800000000e+04    3.6834174463e-03    1.2390625000e-01
       486   -4.6280935233e-01    7.4352636759e-01   -1.2648295185e+00    8.0202016613e-01   -1.2648295185e+00    1.2800000000e+04    3.6758426855e-03    1.1742187500e-01
       487   -4.3706183080e-01    5.2333851375e-01   -1.2605496486e+00    8.2348781777e-01   -1.2605496486e+00    1.2800000000e+04    3.6696022119e-03    1.1445312500e-01
       488   -4.2471993560e-01    4.9848566700e-01   -1.1906215201e+00    7.6590158449e-01   -1.1906215201e+00    1.2800000000e+04    3.6898134814e-03    1.2570312500e-01
       489   -4.3794566041e-01    5.2241448112e-01   -1.1590844268e+00    7.2113876643e-01   -1.1590844268e+00    1.2800000000e+04    3.6877277881e-03    1.2625000000e-01
       490   -4.5791607544e-01    4.2887249667e-01   -1.1824352600e+00    7.2451918455e-01   -1.1824352600e+00    1.2800000000e+04    3.7019174414e-03    1.3203125000e-01
       491   -4.0097221510e-01    3.4265560218e-01   -1.1826625046e+00    7.8169028948e-01   -1.1826625046e+00    1.2800000000e+04    3.6772273242e-03    1.1781250000e-01
       492   -4.9877607904e-01    1.0946147577e+00   -1.3264305804e+00    8.2765450131e-01   -1.3264305804e+00    1.2800000000e+04    3.6835003564e-03    1.2320312500e-01
       493   -4.5072549142e-01    4.3126734701e-01   -1.2213202721e+00    7.7059478069e-01   -1.2213202721e+00    1.2800000000e+04    3.6806875830e-03    1.2007812500e-01
       494   -4.3020498361e-01    4.2287426145e-01   -1.1872751083e+00    7.5707012472e-01   -1.1872751083e+00    1.2800000000e+04    3.6994163574e-03    1.3414062500e-01
       495   -4.5546095457e-01    4.4504187029e-01   -1.0670447593e+00    6.1158380475e-01   -1.0670447593e+00    1.2800000000e+04    3.7081434473e-03    1.3710937500e-01
       496   -4.2859971126e-01    4.0788009932e-01   -1.1803531672e+00    7.5175345592e-01   -1.1803531672e+00    1.2800000000e+04    3.6988746094e-03    1.2898437500e-01
       497   -4.1119943224e-01    3.5079337538e-01   -1.1412883230e+00    7.3008889076e-01   -1.1412883230e+00    1.2800000000e+04    3.6851690723e-03    1.2421875000e-01
       498   -4.2324239916e-01    3.5280574171e-01   -1.0909423078e+00    6.6769990865e-01   -1.0909423078e+00    1.2800000000e+04    3.7019625146e-03    1.3226562500e-01
       499   -4.6759210328e-01    4.0903243845e-01   -1.0871851920e+00    6.1959308875e-01   -1.0871851920e+00    1.2800000000e+04    3.6871633398e-03    1.2320312500e-01
