#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.3924463456e-01    6.4368913581e-01   -1.2638881190e+00    8.2464348449e-01   -1.2638881190e+00    1.2800000000e+04    5.2393097070e-03    9.8648437500e-01
       486   -4.3941738844e-01    7.0224844988e-01   -1.2302949323e+00    7.9087754387e-01   -1.2302949323e+00    1.2800000000e+04    5.2343855029e-03    9.8492187500e-01
       487   -4.4664006928e-01    6.3219678823e-01   -1.1897442126e+00    7.4310414328e-01   -1.1897442126e+00    1.2800000000e+04    5.2362997705e-03    9.8531250000e-01
       488   -4.7213185432e-01    6.2809453397e-01   -1.1825319664e+00    7.1040011207e-01   -1.1825319664e+00    1.2800000000e+04    5.2356216797e-03    9.8617187500e-01
       489   -4.6370745631e-01    6.4143565530e-01   -1.1725899005e+00    7.0888244421e-01   -1.1725899005e+00    1.2800000000e+04    5.2284235059e-03    9.8476562500e-01
       490   -4.3877299666e-01    6.3753211839e-01   -1.2009795386e+00    7.6220654195e-01   -1.2009795386e+00    1.2800000000e+04    5.2381320361e-03    9.8546875000e-01
       491   -4.5225866443e-01    7.5730816733e-01   -1.2099561683e+00    7.5769750387e-01   -1.2099561683e+00    1.2800000000e+04    5.2289590332e-03    9.8492187500e-01
       492   -4.6040668862e-01    6.5153974679e-01   -1.1773097111e+00    7.1690302249e-01   -1.1773097111e+00    1.2800000000e+04    5.2388576904e-03    9.8609375000e-01
       493   -4.3801576524e-01    7.9973602711e-01   -1.2494160294e+00    8.1140026416e-01   -1.2494160294e+00    1.2800000000e+04    5.2287612158e-03    9.8335937500e-01
       494   -4.2234228368e-01    6.2265795071e-01   -1.2908538481e+00    8.6851156443e-01   -1.2908538481e+00    1.2800000000e+04    5.2375404883e-03    9.8546875000e-01
       495   -4.6502047307e-01    8.2346626664e-01   -1.1970204961e+00    7.3200002307e-01   -1.1970204961e+00    1.2800000000e+04    5.2366571289e-03    9.8500000000e-01
       496   -4.3177369739e-01    5.9650312130e-01   -1.1919277257e+00    7.6015402830e-01   -1.1919277257e+00    1.2800000000e+04    5.2289625732e-03    9.8539062500e-01
       497   -4.5059375040e-01    6.3578088933e-01   -1.1827930047e+00    7.3219925427e-01   -1.1827930047e+00    1.2800000000e+04    5.2281527832e-03    9.8421875000e-01
       498   -4.6559676734e-01    9.3252008421e-01   -1.2092147830e+00    7.4361801563e-01   -1.2092147830e+00    1.2800000000e+04    5.2352308936e-03    9.8492187500e-01
       499   -4.6514345085e-01    7.1026604502e-01   -1.1858008841e+00    7.2065743327e-01   -1.1858008841e+00    1.2800000000e+04    5.2286999658e-03    9.8437500000e-01
