#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
       106   -1.7304428005e+01    3.0007523164e+02   -3.0865165798e+01    1.3560737792e+01    1.7152635863e+01   -5.7192758415e+01    2.1941935085e+00    6.9807632464e+00    5.1200000000e+02    6.9458523044e-02    6.0054931641e-01
       107   -1.7250430576e+01    2.9768946920e+02   -3.0786781750e+01    1.3536351174e+01    1.7194586290e+01   -5.6945636150e+01    1.9835048633e+00    6.9807632464e+00    5.1200000000e+02    6.9511334602e-02    5.9895019531e-01
       108   -1.7217472186e+01    2.9675483955e+02   -3.1013622618e+01    1.3796150432e+01    1.7094022968e+01   -5.7082188411e+01    1.9937795782e+00    6.9807632464e+00    5.1200000000e+02    6.9470053440e-02    5.9786376953e-01
       109   -1.7233408114e+01    2.9748708630e+02   -3.0249048467e+01    1.3015640352e+01    1.6976401956e+01   -5.6587571100e+01    2.3813574313e+00    6.9807632464e+00    5.1200000000e+02    6.9479189988e-02    5.9830322266e-01
       110   -1.7274884933e+01    2.9855685765e+02   -3.1028305609e+01    1.3753420676e+01    1.7025026089e+01   -5.7231389747e+01    2.1972948023e+00    6.9807632464e+00    5.1200000000e+02    6.9509247915e-02    5.9934082031e-01
       111   -1.7252587909e+01    2.9800764731e+02   -3.1066745456e+01    1.3814157547e+01    1.6997504357e+01   -5.6879728864e+01    1.8347158048e+00    6.9807632464e+00    5.1200000000e+02    6.9474955149e-02    5.9851074219e-01
       112   -1.7240081870e+01    2.9735988604e+02   -3.1057912005e+01    1.3817830135e+01    1.6881318742e+01   -5.6670561880e+01    1.7505678861e+00    6.9807632464e+00    5.1200000000e+02    6.9441033713e-02    6.0008544922e-01
       113   -1.7248010808e+01    2.9764978128e+02   -3.1336630746e+01    1.4088619938e+01    1.7179078620e+01   -5.7697396979e+01    2.2009243660e+00    6.9807632464e+00    5.1200000000e+02    6.9511267002e-02    5.9990234375e-01
       114   -1.7242243306e+01    2.9743687665e+02   -3.1656984948e+01    1.4414741642e+01    1.7194238060e+01   -5.7782822782e+01    1.9508365271e+00    6.9807632464e+00    5.1200000000e+02    6.9518066865e-02    5.9437255859e-01
       115   -1.7268642458e+01    2.9832065244e+02   -3.1766530094e+01    1.4497887636e+01    1.7102257067e+01   -5.7648294198e+01    1.7987437902e+00    6.9807632464e+00    5.1200000000e+02    6.9514979338e-02    5.9532470703e-01
       116   -1.7268625028e+01    2.9840175767e+02   -3.0286105599e+01    1.3017480571e+01    1.6883854394e+01   -5.6168949074e+01    2.0182258342e+00    6.9807632464e+00    5.1200000000e+02    6.9415846931e-02    6.0004882812e-01
