#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -3.4179578393e-01    2.9242830559e-01   -1.1369791230e+00    7.9518333903e-01   -1.1369791230e+00    1.2800000000e+02    5.9905488285e-05    1.0000000000e+00
       486   -3.6010976666e-01    3.1875663953e-01   -1.1493704358e+00    7.8926066915e-01   -1.1493704358e+00    1.2800000000e+02    6.0320888700e-05    1.0000000000e+00
       487   -3.7293641966e-01    3.6094059340e-01   -1.1734775530e+00    8.0054113330e-01   -1.1734775530e+00    1.2800000000e+02    6.0335585950e-05    1.0000000000e+00
       488   -3.7001058564e-01    3.5216003693e-01   -1.1675396052e+00    7.9752901955e-01   -1.1675396052e+00    1.2800000000e+02    6.0233652327e-05    1.0000000000e+00
       489   -3.5530522967e-01    3.0583388727e-01   -1.1585662372e+00    8.0326100753e-01   -1.1585662372e+00    1.2800000000e+02    6.0246923844e-05    1.0000000000e+00
       490   -3.5943471925e-01    3.2355511785e-01   -1.1657229503e+00    8.0628823106e-01   -1.1657229503e+00    1.2800000000e+02    6.0312099613e-05    1.0000000000e+00
       491   -3.7669930159e-01    3.3950794600e-01   -1.1801157049e+00    8.0341640331e-01   -1.1801157049e+00    1.2800000000e+02    6.0256430711e-05    1.0000000000e+00
       492   -3.7044631644e-01    3.1725445121e-01   -1.1713992702e+00    8.0095295377e-01   -1.1713992702e+00    1.2800000000e+02    6.0793247034e-05    1.0000000000e+00
       493   -3.8900286151e-01    3.5546421142e-01   -1.1828749033e+00    7.9387204177e-01   -1.1828749033e+00    1.2800000000e+02    6.0299814461e-05    1.0000000000e+00
       494   -3.8582128623e-01    3.8141640337e-01   -1.1787992329e+00    7.9297794665e-01   -1.1787992329e+00    1.2800000000e+02    6.0165014620e-05    1.0000000000e+00
       495   -3.8447837873e-01    3.3164269963e-01   -1.1701263334e+00    7.8564795470e-01   -1.1701263334e+00    1.2800000000e+02    6.0040571274e-05    1.0000000000e+00
       496   -3.7155160111e-01    2.9906287342e-01   -1.1499714313e+00    7.7841983014e-01   -1.1499714313e+00    1.2800000000e+02    6.0284824215e-05    1.0000000000e+00
       497   -3.7605278966e-01    3.1886385041e-01   -1.1703527220e+00    7.9429993235e-01   -1.1703527220e+00    1.2800000000e+02    6.0403066410e-05    1.0000000000e+00
       498   -3.8701877980e-01    3.9303974059e-01   -1.1879332830e+00    8.0091450321e-01   -1.1879332830e+00    1.2800000000e+02    6.0282900389e-05    1.0000000000e+00
       499   -3.7908966970e-01    3.5852746842e-01   -1.1731054860e+00    7.9401581631e-01   -1.1731054860e+00    1.2800000000e+02    6.0083964858e-05    1.0000000000e+00
       500   -3.8027920303e-01    3.4764944802e-01   -1.1744920773e+00    7.9421287425e-01   -1.1744920773e+00    1.2800000000e+02    6.0317260747e-05    1.0000000000e+00
       501   -3.9285444958e-01    3.7159684013e-01   -1.1889378314e+00    7.9608338185e-01   -1.1889378314e+00    1.2800000000e+02    5.9773803688e-05    1.0000000000e+00
       502   -4.0015536776e-01    3.8806889798e-01   -1.2000638269e+00    7.9990845914e-01   -1.2000638269e+00    1.2800000000e+02    5.9941030276e-05    1.0000000000e+00
       503   -3.9774566249e-01    3.7064729518e-01   -1.2000662740e+00    8.0232061155e-01   -1.2000662740e+00    1.2800000000e+02    6.0268823251e-05    1.0000000000e+00
       504   -4.2292984612e-01    5.2721940619e-01   -1.2304687555e+00    8.0753890940e-01   -1.2304687555e+00    1.2800000000e+02    6.0251020511e-05    1.0000000000e+00
       505   -4.3931447977e-01    5.4561886812e-01   -1.2588743108e+00    8.1955983102e-01   -1.2588743108e+00    1.2800000000e+02    6.0514941396e-05    1.0000000000e+00
       506   -4.2989516507e-01    5.2693759154e-01   -1.2573563743e+00    8.2746120924e-01   -1.2573563743e+00    1.2800000000e+02    6.0164824230e-05    1.0000000000e+00
       507   -3.9168693635e-01    3.9764484848e-01   -1.2114352529e+00    8.1974831651e-01   -1.2114352529e+00    1.2800000000e+02    6.0075185583e-05    1.0000000000e+00
       508   -3.8829565675e-01    3.9892116488e-01   -1.2113311533e+00    8.2303549653e-01   -1.2113311533e+00    1.2800000000e+02    5.9975126948e-05    1.0000000000e+00
       509   -4.0701479955e-01    5.6451912308e-01   -1.2272591172e+00    8.2024431767e-01   -1.2272591172e+00    1.2800000000e+02    6.0253940422e-05    1.0000000000e+00
       510   -4.3443922433e-01    8.5173206486e-01   -1.2484450529e+00    8.1400582853e-01   -1.2484450529e+00    1.2800000000e+02    6.0590058609e-05    1.0000000000e+00
       511   -4.2004551041e-01    5.8648439545e-01   -1.2357406152e+00    8.1569510476e-01   -1.2357406152e+00    1.2800000000e+02    6.0718378897e-05    1.0000000000e+00
       512   -4.0193245820e-01    4.6811654268e-01   -1.2140117290e+00    8.1207927081e-01   -1.2140117290e+00    1.2800000000e+02    6.0079184575e-05    1.0000000000e+00
       513   -4.1529333902e-01    6.3468577277e-01   -1.2292292623e+00    8.1393592333e-01   -1.2292292623e+00    1.2800000000e+02    6.0163818368e-05    1.0000000000e+00
       514   -4.0440794390e-01    4.5016829171e-01   -1.2231127505e+00    8.1870480665e-01   -1.2231127505e+00    1.2800000000e+02    6.0469902365e-05    1.0000000000e+00
       515   -4.0797118909e-01    4.6319941884e-01   -1.2172378702e+00    8.0926668110e-01   -1.2172378702e+00    1.2800000000e+02    6.0317402351e-05    1.0000000000e+00
       516   -4.0170543656e-01    4.2934096545e-01   -1.2147193906e+00    8.1301395406e-01   -1.2147193906e+00    1.2800000000e+02    6.0018061518e-05    1.0000000000e+00
       517   -3.8964225127e-01    3.7768377348e-01   -1.2108152979e+00    8.2117304666e-01   -1.2108152979e+00    1.2800000000e+02    6.0364042977e-05    1.0000000000e+00
       518   -3.8062118736e-01    3.3048506924e-01   -1.2039585644e+00    8.2333737700e-01   -1.2039585644e+00    1.2800000000e+02    5.9993627929e-05    1.0000000000e+00
       519   -4.0497111827e-01    4.8689556178e-01   -1.2263917913e+00    8.2142067308e-01   -1.2263917913e+00    1.2800000000e+02    6.0161084004e-05    1.0000000000e+00
       520   -3.9588981853e-01    4.7962682876e-01   -1.2188026036e+00    8.2291278503e-01   -1.2188026036e+00    1.2800000000e+02    6.0028857412e-05    1.0000000000e+00
       521   -3.9673891738e-01    4.6021104737e-01   -1.2233329468e+00    8.2659402937e-01   -1.2233329468e+00    1.2800000000e+02    6.0497421874e-05    1.0000000000e+00
       522   -4.2008058230e-01    8.0039745466e-01   -1.2503824552e+00    8.3030187293e-01   -1.2503824552e+00    1.2800000000e+02    6.0125004872e-05    1.0000000000e+00
       523   -4.1523924279e-01    7.3595235862e-01   -1.2427336492e+00    8.2749440638e-01   -1.2427336492e+00    1.2800000000e+02    6.0082871094e-05    1.0000000000e+00
       524   -4.3929436969e-01    1.1835051669e+00   -1.2740689059e+00    8.3477453622e-01   -1.2740689059e+00    1.2800000000e+02    6.0240839833e-05    1.0000000000e+00
       525   -4.5254104787e-01    1.1842023741e+00   -1.2902957248e+00    8.3775467695e-01   -1.2902957248e+00    1.2800000000e+02    6.0337124019e-05    1.0000000000e+00
       526   -4.2824099251e-01    6.1790752693e-01   -1.2700905531e+00    8.4184956058e-01   -1.2700905531e+00    1.2800000000e+02    6.0272114261e-05    1.0000000000e+00
       527   -4.3753644580e-01    9.0044995794e-01   -1.2761743800e+00    8.3863793419e-01   -1.2761743800e+00    1.2800000000e+02    6.0552866213e-05    1.0000000000e+00
       528   -4.3437405899e-01    8.3991361587e-01   -1.2603483159e+00    8.2597425688e-01   -1.2603483159e+00    1.2800000000e+02    7.3258969749e-05    1.0000000000e+00
       529   -4.0728124927e-01    5.0622257735e-01   -1.2331233932e+00    8.2584214396e-01   -1.2331233932e+00    1.2800000000e+02    5.9902211934e-05    1.0000000000e+00
       530   -4.0846530554e-01    5.3583183101e-01   -1.2466167186e+00    8.3815141303e-01   -1.2466167186e+00    1.2800000000e+02    6.0315581070e-05    1.0000000000e+00
       531   -3.9949499479e-01    4.3657825113e-01   -1.2405911293e+00    8.4109613454e-01   -1.2405911293e+00    1.2800000000e+02    5.9335581085e-05    1.0000000000e+00
       532   -3.8014098474e-01    3.2684071365e-01   -1.2206743068e+00    8.4053332205e-01   -1.2206743068e+00    1.2800000000e+02    6.0151630869e-05    1.0000000000e+00
       533   -3.7722343559e-01    3.2824463529e-01   -1.2215072342e+00    8.4428379858e-01   -1.2215072342e+00    1.2800000000e+02    6.0513530265e-05    1.0000000000e+00
       534   -3.8470330294e-01    3.4023962211e-01   -1.2388795931e+00    8.5417629011e-01   -1.2388795931e+00    1.2800000000e+02    6.0218085935e-05    1.0000000000e+00
       535   -3.8231059735e-01    3.5543282908e-01   -1.2351218659e+00    8.5281126857e-01   -1.2351218659e+00    1.2800000000e+02    6.0266411140e-05    1.0000000000e+00
       536   -4.0071325274e-01    4.1354194793e-01   -1.2471048740e+00    8.4639162123e-01   -1.2471048740e+00    1.2800000000e+02    6.0186772448e-05    1.0000000000e+00
       537   -3.8263797456e-01    3.2348112493e-01   -1.2285154464e+00    8.4587747187e-01   -1.2285154464e+00    1.2800000000e+02    6.0850351563e-05    1.0000000000e+00
       538   -3.8132148327e-01    3.1528232648e-01   -1.2347741944e+00    8.5345271112e-01   -1.2347741944e+00    1.2800000000e+02    6.0961674816e-05    1.0000000000e+00
       539   -4.0478875293e-01    3.4998307032e-01   -1.2659582028e+00    8.6116944985e-01   -1.2659582028e+00    1.2800000000e+02    5.9949516611e-05    1.0000000000e+00
       540   -4.0517370827e-01    3.4205609735e-01   -1.2661951577e+00    8.6102144941e-01   -1.2661951577e+00    1.2800000000e+02    6.0202290019e-05    1.0000000000e+00
       541   -4.1223305790e-01    3.5614486357e-01   -1.2671836744e+00    8.5495061647e-01   -1.2671836744e+00    1.2800000000e+02    6.0459584972e-05    1.0000000000e+00
       542   -4.1690730964e-01    3.9225779594e-01   -1.2811454885e+00    8.6423817884e-01   -1.2811454885e+00    1.2800000000e+02    6.0221123018e-05    1.0000000000e+00
       543   -4.0112693664e-01    3.5250955614e-01   -1.2692403489e+00    8.6811341223e-01   -1.2692403489e+00    1.2800000000e+02    5.9988784148e-05    1.0000000000e+00
       544   -4.0148563018e-01    3.7353289167e-01   -1.2578531549e+00    8.5636752471e-01   -1.2578531549e+00    1.2800000000e+02    6.0844301739e-05    1.0000000000e+00
       545   -4.1947616692e-01    4.3903163882e-01   -1.2771424944e+00    8.5766632746e-01   -1.2771424944e+00    1.2800000000e+02    6.0253090837e-05    1.0000000000e+00
       546   -4.3190071983e-01    5.6164363790e-01   -1.2823224301e+00    8.5042171025e-01   -1.2823224301e+00    1.2800000000e+02    6.0031938492e-05    1.0000000000e+00
       547   -4.7203544711e-01    8.8637453670e-01   -1.3243376820e+00    8.5230223485e-01   -1.3243376820e+00    1.2800000000e+02    6.0006513689e-05    1.0000000000e+00
       548   -5.0447004440e-01    1.7612331555e+00   -1.3583315929e+00    8.5386154854e-01   -1.3583315929e+00    1.2800000000e+02    6.0221845686e-05    1.0000000000e+00
       549   -4.4508780373e-01    6.5352121575e-01   -1.2948417871e+00    8.4975398337e-01   -1.2948417871e+00    1.2800000000e+02    6.0281108361e-05    1.0000000000e+00
       550   -4.7660277988e-01    1.0304907577e+00   -1.3235951181e+00    8.4699233825e-01   -1.3235951181e+00    1.2800000000e+02    6.0378994146e-05    1.0000000000e+00
       551   -5.1698944308e-01    1.8106863204e+00   -1.3637130010e+00    8.4672355792e-01   -1.3637130010e+00    1.2800000000e+02    6.0677802736e-05    1.0000000000e+00
       552   -5.4347708237e-01    2.3185904247e+00   -1.3890370937e+00    8.4556001136e-01   -1.3890370937e+00    1.2800000000e+02    6.0384980461e-05    1.0000000000e+00
       553   -4.8948941268e-01    1.3853346599e+00   -1.3400021302e+00    8.5051271749e-01   -1.3400021302e+00    1.2800000000e+02    6.0130820316e-05    1.0000000000e+00
       554   -5.0887827239e-01    1.3442264741e+00   -1.3635570653e+00    8.5467879290e-01   -1.3635570653e+00    1.2800000000e+02    6.0381933594e-05    1.0000000000e+00
       555   -4.8121307649e-01    1.0276098897e+00   -1.3375236280e+00    8.5631055151e-01   -1.3375236280e+00    1.2800000000e+02    6.0386323270e-05    1.0000000000e+00
       556   -4.4360504123e-01    5.9200422324e-01   -1.2985218127e+00    8.5491677149e-01   -1.2985218127e+00    1.2800000000e+02    5.9972553732e-05    1.0000000000e+00
       557   -4.6508401455e-01    7.8637497658e-01   -1.3213193404e+00    8.5623532584e-01   -1.3213193404e+00    1.2800000000e+02    6.0454389644e-05    1.0000000000e+00
       558   -5.0628762083e-01    1.3371497014e+00   -1.3572178276e+00    8.5093020681e-01   -1.3572178276e+00    1.2800000000e+02    6.0469570304e-05    1.0000000000e+00
       559   -4.7709564999e-01    8.6963601425e-01   -1.3157535123e+00    8.3865786231e-01   -1.3157535123e+00    1.2800000000e+02    6.0402656231e-05    1.0000000000e+00
       560   -4.3450534539e-01    5.9539743688e-01   -1.2744620639e+00    8.3995671850e-01   -1.2744620639e+00    1.2800000000e+02    6.0013696302e-05    1.0000000000e+00
       561   -4.2372056459e-01    6.2953741084e-01   -1.2680641531e+00    8.4434358850e-01   -1.2680641531e+00    1.2800000000e+02    5.9934438490e-05    1.0000000000e+00
       562   -4.1052821505e-01    4.9133471217e-01   -1.2500642573e+00    8.3953604224e-01   -1.2500642573e+00    1.2800000000e+02    6.0367465846e-05    1.0000000000e+00
       563   -4.2292040588e-01    6.4075552860e-01   -1.2662837849e+00    8.4336337903e-01   -1.2662837849e+00    1.2800000000e+02    6.0417763684e-05    1.0000000000e+00
       564   -4.2607548800e-01    6.4546646638e-01   -1.2793123385e+00    8.5323685052e-01   -1.2793123385e+00    1.2800000000e+02    6.0421196299e-05    1.0000000000e+00
       565   -4.0744288292e-01    5.5998975434e-01   -1.2647022665e+00    8.5725938354e-01   -1.2647022665e+00    1.2800000000e+02    6.0375083052e-05    1.0000000000e+00
       566   -4.2277504300e-01    6.3940085675e-01   -1.2762717199e+00    8.5349667693e-01   -1.2762717199e+00    1.2800000000e+02    6.0158374044e-05    1.0000000000e+00
       567   -4.3473908564e-01    6.7006289141e-01   -1.2781681535e+00    8.4342906789e-01   -1.2781681535e+00    1.2800000000e+02    6.0679628906e-05    1.0000000000e+00
       568   -4.6955754252e-01    1.1101914088e+00   -1.3088698921e+00    8.3931234957e-01   -1.3088698921e+00    1.2800000000e+02    6.0246791985e-05    1.0000000000e+00
       569   -4.6180176533e-01    8.3431876745e-01   -1.3078363941e+00    8.4603462873e-01   -1.3078363941e+00    1.2800000000e+02    6.0058398429e-05    1.0000000000e+00
       570   -4.5913794569e-01    9.3022598470e-01   -1.3132145954e+00    8.5407664970e-01   -1.3132145954e+00    1.2800000000e+02    6.0625761694e-05    1.0000000000e+00
       571   -5.4087207455e-01    2.8121599613e+00   -1.3952207109e+00    8.5434863640e-01   -1.3952207109e+00    1.2800000000e+02    6.0235869093e-05    1.0000000000e+00
       572   -4.8698038875e-01    1.2916008507e+00   -1.3340466303e+00    8.4706624159e-01   -1.3340466303e+00    1.2800000000e+02    6.0282216801e-05    1.0000000000e+00
       573   -4.8855330677e-01    1.2776572120e+00   -1.3266461712e+00    8.3809286443e-01   -1.3266461712e+00    1.2800000000e+02    6.0179531221e-05    1.0000000000e+00
       574   -4.6325137108e-01    8.8365042190e-01   -1.3098405284e+00    8.4658915735e-01   -1.3098405284e+00    1.2800000000e+02    5.9950517571e-05    1.0000000000e+00
       575   -4.7900587631e-01    1.0253066660e+00   -1.3272650974e+00    8.4825922106e-01   -1.3272650974e+00    1.2800000000e+02    6.0130581030e-05    1.0000000000e+00
       576   -4.5372274001e-01    6.6455453444e-01   -1.2958246202e+00    8.4210188024e-01   -1.2958246202e+00    1.2800000000e+02    6.0768002935e-05    1.0000000000e+00
       577   -4.4397091895e-01    6.2021818876e-01   -1.2749346602e+00    8.3096374128e-01   -1.2749346602e+00    1.2800000000e+02    6.0362744133e-05    1.0000000000e+00
       578   -4.2070188610e-01    5.1389616430e-01   -1.2485130910e+00    8.2781120493e-01   -1.2485130910e+00    1.2800000000e+02    6.0160585914e-05    1.0000000000e+00
       579   -4.0997902101e-01    4.3379851326e-01   -1.2336718319e+00    8.2369281091e-01   -1.2336718319e+00    1.2800000000e+02    5.9880732401e-05    1.0000000000e+00
       580   -4.2132979007e-01    4.6079963170e-01   -1.2478238905e+00    8.2649410041e-01   -1.2478238905e+00    1.2800000000e+02    6.0418393566e-05    1.0000000000e+00
       581   -4.1220935285e-01    4.3713200290e-01   -1.2370010412e+00    8.2479168833e-01   -1.2370010412e+00    1.2800000000e+02    5.9942548809e-05    1.0000000000e+00
       582   -3.9245018151e-01    3.6252552393e-01   -1.2132597378e+00    8.2080955632e-01   -1.2132597378e+00    1.2800000000e+02    6.0176303702e-05    1.0000000000e+00
       583   -3.9656289830e-01    3.6204894160e-01   -1.2162083945e+00    8.1964549615e-01   -1.2162083945e+00    1.2800000000e+02    6.0291323233e-05    1.0000000000e+00
       584   -4.0212202374e-01    4.0490509761e-01   -1.2194677252e+00    8.1734570144e-01   -1.2194677252e+00    1.2800000000e+02    6.0376523422e-05    1.0000000000e+00
       585   -3.9895197811e-01    4.0392488648e-01   -1.2171670388e+00    8.1821506074e-01   -1.2171670388e+00    1.2800000000e+02    6.0182509770e-05    1.0000000000e+00
       586   -4.3485103426e-01    6.2185771948e-01   -1.2621990566e+00    8.2734802236e-01   -1.2621990566e+00    1.2800000000e+02    6.0100170913e-05    1.0000000000e+00
       587   -4.2354953082e-01    5.2290022165e-01   -1.2537327948e+00    8.3018326396e-01   -1.2537327948e+00    1.2800000000e+02    5.9994648431e-05    1.0000000000e+00
       588   -4.4673661867e-01    6.4233694159e-01   -1.2758253649e+00    8.2908874624e-01   -1.2758253649e+00    1.2800000000e+02    6.0312841835e-05    1.0000000000e+00
       589   -4.6469459240e-01    7.7766493426e-01   -1.2929432041e+00    8.2824861165e-01   -1.2929432041e+00    1.2800000000e+02    5.9920615243e-05    1.0000000000e+00
       590   -4.4232267591e-01    6.4659272671e-01   -1.2729454101e+00    8.3062273419e-01   -1.2729454101e+00    1.2800000000e+02    6.0836044934e-05    1.0000000000e+00
       591   -4.4936209963e-01    6.4907504788e-01   -1.2736996259e+00    8.2433752623e-01   -1.2736996259e+00    1.2800000000e+02    6.0026074230e-05    1.0000000000e+00
       592   -4.4507684431e-01    6.0370521833e-01   -1.2532722078e+00    8.0819536353e-01   -1.2532722078e+00    1.2800000000e+02    6.0684750967e-05    1.0000000000e+00
       593   -4.3770660860e-01    5.4144150798e-01   -1.2530721459e+00    8.1536553729e-01   -1.2530721459e+00    1.2800000000e+02    6.0453378882e-05    1.0000000000e+00
       594   -4.4502217683e-01    7.3914890877e-01   -1.2550880491e+00    8.1006587230e-01   -1.2550880491e+00    1.2800000000e+02    6.0688652336e-05    1.0000000000e+00
       595   -4.3153254256e-01    5.3868456294e-01   -1.2413209913e+00    8.0978844877e-01   -1.2413209913e+00    1.2800000000e+02    6.0214428764e-05    1.0000000000e+00
       596   -4.0980921013e-01    4.1280930683e-01   -1.2045191557e+00    7.9470994558e-01   -1.2045191557e+00    1.2800000000e+02    6.0641162111e-05    1.0000000000e+00
       597   -3.9693358898e-01    3.5945000658e-01   -1.2015647651e+00    8.0463117611e-01   -1.2015647651e+00    1.2800000000e+02    6.0378032224e-05    1.0000000000e+00
       598   -4.0198222735e-01    3.6992062981e-01   -1.2061712074e+00    8.0418898006e-01   -1.2061712074e+00    1.2800000000e+02    6.0080375963e-05    1.0000000000e+00
       599   -4.1233456476e-01    4.1248494022e-01   -1.2119609684e+00    7.9962640367e-01   -1.2119609684e+00    1.2800000000e+02    6.0486308609e-05    1.0000000000e+00
       600   -4.1388495015e-01    4.5503095412e-01   -1.2149719252e+00    8.0108697509e-01   -1.2149719252e+00    1.2800000000e+02    6.0348725587e-05    1.0000000000e+00
       601   -4.0372433330e-01    3.7014014857e-01   -1.2028828094e+00    7.9915847608e-01   -1.2028828094e+00    1.2800000000e+02    5.9870551759e-05    1.0000000000e+00
       602   -4.1691471969e-01    4.0443749000e-01   -1.2095295921e+00    7.9261487240e-01   -1.2095295921e+00    1.2800000000e+02    5.9885029284e-05    1.0000000000e+00
       603   -4.1712833790e-01    4.1291631121e-01   -1.1959057343e+00    7.7877739635e-01   -1.1959057343e+00    1.2800000000e+02    6.0337988259e-05    1.0000000000e+00
       604   -4.0201035799e-01    3.5950888687e-01   -1.1870248985e+00    7.8501454050e-01   -1.1870248985e+00    1.2800000000e+02    5.9975068357e-05    1.0000000000e+00
       605   -4.0871014295e-01    3.7418246195e-01   -1.1968124902e+00    7.8810234727e-01   -1.1968124902e+00    1.2800000000e+02    6.0119916995e-05    1.0000000000e+00
       606   -4.0168265250e-01    3.2398166754e-01   -1.1801888904e+00    7.7850623791e-01   -1.1801888904e+00    1.2800000000e+02    6.0183271465e-05    1.0000000000e+00
       607   -4.0523046010e-01    3.3365122684e-01   -1.1806524701e+00    7.7542200997e-01   -1.1806524701e+00    1.2800000000e+02    5.9795361313e-05    1.0000000000e+00
       608   -4.1569800636e-01    4.1284717307e-01   -1.1864648435e+00    7.7076683710e-01   -1.1864648435e+00    1.2800000000e+02    5.9395205096e-05    1.0000000000e+00
       609   -4.1951416196e-01    3.9594300752e-01   -1.1871027704e+00    7.6758860845e-01   -1.1871027704e+00    1.2800000000e+02    6.0219829109e-05    1.0000000000e+00
       610   -4.3463983698e-01    4.5161328117e-01   -1.2026746184e+00    7.6803478146e-01   -1.2026746184e+00    1.2800000000e+02    6.0669711885e-05    1.0000000000e+00
       611   -4.4175422923e-01    4.5112912719e-01   -1.2076752410e+00    7.6592101182e-01   -1.2076752410e+00    1.2800000000e+02    6.0102773443e-05    1.0000000000e+00
       612   -4.3481133711e-01    3.9317674295e-01   -1.2064348657e+00    7.7162352862e-01   -1.2064348657e+00    1.2800000000e+02    6.0558261737e-05    1.0000000000e+00
       613   -4.6401887382e-01    5.3495379864e-01   -1.2322564461e+00    7.6823757226e-01   -1.2322564461e+00    1.2800000000e+02    6.0242358366e-05    1.0000000000e+00
       614   -4.8101982177e-01    6.1617550781e-01   -1.2554231794e+00    7.7440335763e-01   -1.2554231794e+00    1.2800000000e+02    6.0067167965e-05    1.0000000000e+00
       615   -5.0313056956e-01    7.4138528946e-01   -1.2808538292e+00    7.7772325961e-01   -1.2808538292e+00    1.2800000000e+02    6.0123295899e-05    1.0000000000e+00
       616   -5.0406018296e-01    8.1995634013e-01   -1.2669229539e+00    7.6286277096e-01   -1.2669229539e+00    1.2800000000e+02    6.0117128939e-05    1.0000000000e+00
       617   -4.6891912610e-01    5.6640732367e-01   -1.2337253506e+00    7.6480622449e-01   -1.2337253506e+00    1.2800000000e+02    6.0570258768e-05    1.0000000000e+00
       618   -4.4907932382e-01    5.1776600982e-01   -1.2021937163e+00    7.5311439245e-01   -1.2021937163e+00    1.2800000000e+02    6.0314360351e-05    1.0000000000e+00
       619   -4.7429004035e-01    6.7618880883e-01   -1.2215503517e+00    7.4726031130e-01   -1.2215503517e+00    1.2800000000e+02    5.9956835941e-05    1.0000000000e+00
       620   -4.6106797409e-01    5.0292191565e-01   -1.2119263484e+00    7.5085837434e-01   -1.2119263484e+00    1.2800000000e+02    6.0474887718e-05    1.0000000000e+00
       621   -4.4482811400e-01    4.0612617073e-01   -1.1864855271e+00    7.4165741315e-01   -1.1864855271e+00    1.2800000000e+02    6.0355102558e-05    1.0000000000e+00
       622   -4.6697007569e-01    5.3886477332e-01   -1.2156747480e+00    7.4870467230e-01   -1.2156747480e+00    1.2800000000e+02    6.0344790040e-05    1.0000000000e+00
       623   -4.7029247188e-01    5.7266230184e-01   -1.2207376457e+00    7.5044517380e-01   -1.2207376457e+00    1.2800000000e+02    6.0050498043e-05    1.0000000000e+00
       624   -4.7763081680e-01    5.9884459744e-01   -1.2180686874e+00    7.4043787061e-01   -1.2180686874e+00    1.2800000000e+02    6.0347734376e-05    1.0000000000e+00
       625   -4.5174900357e-01    4.9450928206e-01   -1.1948919300e+00    7.4314292639e-01   -1.1948919300e+00    1.2800000000e+02    6.0255107439e-05    1.0000000000e+00
       626   -4.5621672050e-01    4.6301588893e-01   -1.2010381033e+00    7.4482138283e-01   -1.2010381033e+00    1.2800000000e+02    5.9982221682e-05    1.0000000000e+00
       627   -4.7530984865e-01    5.1659458130e-01   -1.2268650007e+00    7.5155515205e-01   -1.2268650007e+00    1.2800000000e+02    5.9980004867e-05    1.0000000000e+00
       628   -4.7690693298e-01    5.3413723070e-01   -1.2296320838e+00    7.5272515079e-01   -1.2296320838e+00    1.2800000000e+02    6.0271298850e-05    1.0000000000e+00
       629   -4.9504114540e-01    7.0481337232e-01   -1.2362542655e+00    7.4121312008e-01   -1.2362542655e+00    1.2800000000e+02    6.0000688485e-05    1.0000000000e+00
       630   -4.7640806716e-01    5.1730558734e-01   -1.2134564782e+00    7.3704841102e-01   -1.2134564782e+00    1.2800000000e+02    5.9715644522e-05    1.0000000000e+00
       631   -4.9062164764e-01    5.9341562642e-01   -1.2171418033e+00    7.2652015570e-01   -1.2171418033e+00    1.2800000000e+02    6.0240722675e-05    1.0000000000e+00
       632   -5.0820611404e-01    7.9321555605e-01   -1.2379284893e+00    7.2972237527e-01   -1.2379284893e+00    1.2800000000e+02    6.0329257806e-05    1.0000000000e+00
       633   -5.4501818589e-01    1.7618830633e+00   -1.2736922431e+00    7.2867405720e-01   -1.2736922431e+00    1.2800000000e+02    5.9869335900e-05    1.0000000000e+00
       634   -6.3769771278e-01    4.8710536602e+00   -1.3698762954e+00    7.3217858264e-01   -1.3698762954e+00    1.2800000000e+02    6.0098828122e-05    1.0000000000e+00
       635   -5.8851037287e-01    2.3176754461e+00   -1.3218986408e+00    7.3338826796e-01   -1.3218986408e+00    1.2800000000e+02    6.0108891592e-05    1.0000000000e+00
       636   -5.0965910207e-01    8.7290906146e-01   -1.2465016802e+00    7.3684257810e-01   -1.2465016802e+00    1.2800000000e+02    6.0351791983e-05    1.0000000000e+00
       637   -5.0413864568e-01    7.4284860658e-01   -1.2309714293e+00    7.2683278364e-01   -1.2309714293e+00    1.2800000000e+02    6.0333720704e-05    1.0000000000e+00
       638   -5.0801580119e-01    7.0555919909e-01   -1.2356914440e+00    7.2767564277e-01   -1.2356914440e+00    1.2800000000e+02    6.0455258801e-05    1.0000000000e+00
       639   -4.8378766207e-01    6.0132360300e-01   -1.2169695760e+00    7.3318191393e-01   -1.2169695760e+00    1.2800000000e+02    6.0793510780e-05    1.0000000000e+00
       640   -5.0206193488e-01    6.9744372397e-01   -1.2373604758e+00    7.3529854095e-01   -1.2373604758e+00    1.2800000000e+02    6.0983032196e-05    1.0000000000e+00
       641   -5.0200628172e-01    6.9482400659e-01   -1.2330014000e+00    7.3099511824e-01   -1.2330014000e+00    1.2800000000e+02    6.0309697279e-05    1.0000000000e+00
       642   -4.9862763967e-01    6.6568158523e-01   -1.2390037333e+00    7.4037609359e-01   -1.2390037333e+00    1.2800000000e+02    6.0122978500e-05    1.0000000000e+00
       643   -5.2998532827e-01    9.8986731040e-01   -1.2733307822e+00    7.4334545394e-01   -1.2733307822e+00    1.2800000000e+02    6.1600244148e-05    1.0000000000e+00
       644   -5.8869793065e-01    1.6427598760e+00   -1.3267966684e+00    7.3809873776e-01   -1.3267966684e+00    1.2800000000e+02    1.5410271486e-04    1.0000000000e+00
       645   -6.0279516001e-01    1.9052684806e+00   -1.3409906899e+00    7.3819552993e-01   -1.3409906899e+00    1.2800000000e+02    5.9846948229e-05    1.0000000000e+00
       646   -5.9098988063e-01    1.5596144680e+00   -1.3183024362e+00    7.2731255561e-01   -1.3183024362e+00    1.2800000000e+02    6.0241298815e-05    1.0000000000e+00
