#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      2417   -4.1763387645e-01    3.6165004303e-01   -1.1225382917e+00    7.0490441527e-01   -1.1225382917e+00    1.2800000000e+02    6.0306879867e-05    1.0000000000e+00
      2418   -4.3913664519e-01    4.6142273064e-01   -1.1502250394e+00    7.1108839417e-01   -1.1502250394e+00    1.2800000000e+02    6.0516953113e-05    1.0000000000e+00
      2419   -4.3615714785e-01    4.0579005042e-01   -1.1473324730e+00    7.1117532516e-01   -1.1473324730e+00    1.2800000000e+02    6.0372797865e-05    1.0000000000e+00
      2420   -4.5609151777e-01    4.6870251072e-01   -1.1614842036e+00    7.0539268581e-01   -1.1614842036e+00    1.2800000000e+02    6.0720751950e-05    1.0000000000e+00
      2421   -4.4772896361e-01    4.4396968326e-01   -1.1485173117e+00    7.0078834804e-01   -1.1485173117e+00    1.2800000000e+02    6.0159633787e-05    1.0000000000e+00
      2422   -4.6229499119e-01    5.6223668599e-01   -1.1615005472e+00    6.9920555599e-01   -1.1615005472e+00    1.2800000000e+02    6.0504165035e-05    1.0000000000e+00
      2423   -4.9988856828e-01    1.0877937469e+00   -1.1977646379e+00    6.9787606966e-01   -1.1977646379e+00    1.2800000000e+02    6.0559956037e-05    1.0000000000e+00
      2424   -5.2581411441e-01    1.5890206297e+00   -1.2227359763e+00    6.9692186189e-01   -1.2227359763e+00    1.2800000000e+02    6.0825581045e-05    1.0000000000e+00
      2425   -4.9289299130e-01    8.6302496628e-01   -1.1935803197e+00    7.0068732842e-01   -1.1935803197e+00    1.2800000000e+02    6.0698789063e-05    1.0000000000e+00
      2426   -4.5728501972e-01    5.9095969377e-01   -1.1691265727e+00    7.1184155300e-01   -1.1691265727e+00    1.2800000000e+02    6.0179731420e-05    1.0000000000e+00
      2427   -4.7680539159e-01    9.8338917359e-01   -1.1882669589e+00    7.1146156727e-01   -1.1882669589e+00    1.2800000000e+02    6.0569213876e-05    1.0000000000e+00
      2428   -4.6204421981e-01    7.6046079326e-01   -1.1750597524e+00    7.1301553254e-01   -1.1750597524e+00    1.2800000000e+02    6.1100488292e-05    1.0000000000e+00
      2429   -7.7897732560e-01    1.7788182755e+01   -1.4860739983e+00    7.0709667270e-01   -1.4860739983e+00    1.2800000000e+02    5.9814423846e-05    1.0000000000e+00
      2430   -5.2639745046e-01    2.1854918464e+00   -1.2370730194e+00    7.1067556894e-01   -1.2370730194e+00    1.2800000000e+02    6.0125527341e-05    1.0000000000e+00
      2431   -5.7568835836e-01    3.2812759229e+00   -1.2913818751e+00    7.1569351671e-01   -1.2913818751e+00    1.2800000000e+02    6.0223554676e-05    1.0000000000e+00
      2432   -4.8369659235e-01    8.1727826455e-01   -1.2012039889e+00    7.1750739652e-01   -1.2012039889e+00    1.2800000000e+02    6.0427197290e-05    1.0000000000e+00
      2433   -4.7169013671e-01    6.9564709617e-01   -1.1917267408e+00    7.2003660410e-01   -1.1917267408e+00    1.2800000000e+02    6.0501645496e-05    1.0000000000e+00
      2434   -4.4449263106e-01    3.8780663803e-01   -1.1634058663e+00    7.1891323528e-01   -1.1634058663e+00    1.2800000000e+02    6.0530166035e-05    1.0000000000e+00
      2435   -4.4730238307e-01    4.2811724841e-01   -1.1664154155e+00    7.1911303240e-01   -1.1664154155e+00    1.2800000000e+02    6.0541137699e-05    1.0000000000e+00
      2436   -4.4042721171e-01    4.0097731031e-01   -1.1435923856e+00    7.0316517386e-01   -1.1435923856e+00    1.2800000000e+02    6.1031479529e-05    1.0000000000e+00
      2437   -4.3350350671e-01    3.5610756153e-01   -1.1423584078e+00    7.0885490114e-01   -1.1423584078e+00    1.2800000000e+02    6.0749931649e-05    1.0000000000e+00
      2438   -4.2596808920e-01    3.1831093481e-01   -1.1245436260e+00    6.9857553680e-01   -1.1245436260e+00    1.2800000000e+02    6.0650351553e-05    1.0000000000e+00
      2439   -4.3625676273e-01    3.3114396771e-01   -1.1356825019e+00    6.9942573922e-01   -1.1356825019e+00    1.2800000000e+02    6.0005849637e-05    1.0000000000e+00
      2440   -4.3529390635e-01    3.3293805820e-01   -1.1295577192e+00    6.9426381285e-01   -1.1295577192e+00    1.2800000000e+02    6.0792665995e-05    1.0000000000e+00
      2441   -4.2825176605e-01    3.2371536959e-01   -1.1312765431e+00    7.0302477705e-01   -1.1312765431e+00    1.2800000000e+02    6.0264292035e-05    1.0000000000e+00
      2442   -4.1980707746e-01    3.0915462192e-01   -1.1153828485e+00    6.9557577101e-01   -1.1153828485e+00    1.2800000000e+02    6.0778505844e-05    1.0000000000e+00
      2443   -4.2484108157e-01    3.1894019485e-01   -1.1135191485e+00    6.8867806689e-01   -1.1135191485e+00    1.2800000000e+02    6.0702709980e-05    1.0000000000e+00
      2444   -4.2285789630e-01    3.1563428567e-01   -1.1028773936e+00    6.8001949731e-01   -1.1028773936e+00    1.2800000000e+02    6.0792016587e-05    1.0000000000e+00
      2445   -4.3052839466e-01    3.2606939888e-01   -1.1186110691e+00    6.8808267441e-01   -1.1186110691e+00    1.2800000000e+02    6.0546762715e-05    1.0000000000e+00
      2446   -4.3634448038e-01    3.6155390013e-01   -1.1289544848e+00    6.9261000441e-01   -1.1289544848e+00    1.2800000000e+02    6.0516777332e-05    1.0000000000e+00
      2447   -4.3745115953e-01    3.5225986659e-01   -1.1241340878e+00    6.8668292825e-01   -1.1241340878e+00    1.2800000000e+02    6.0293222678e-05    1.0000000000e+00
      2448   -4.3867257632e-01    3.4524179770e-01   -1.1242789836e+00    6.8560640725e-01   -1.1242789836e+00    1.2800000000e+02    6.0399389660e-05    1.0000000000e+00
      2449   -4.3829795196e-01    3.5273213387e-01   -1.1255670282e+00    6.8726907621e-01   -1.1255670282e+00    1.2800000000e+02    5.9986728488e-05    1.0000000000e+00
      2450   -4.4404479302e-01    3.6441466292e-01   -1.1213999264e+00    6.7735513339e-01   -1.1213999264e+00    1.2800000000e+02    6.1139960980e-05    1.0000000000e+00
      2451   -4.5445872541e-01    4.1904578132e-01   -1.1287549091e+00    6.7429618369e-01   -1.1287549091e+00    1.2800000000e+02    5.9863798811e-05    1.0000000000e+00
      2452   -4.5481603983e-01    4.0535149105e-01   -1.1383580601e+00    6.8354202026e-01   -1.1383580601e+00    1.2800000000e+02    6.0583964842e-05    1.0000000000e+00
      2453   -4.7065703705e-01    4.8425148249e-01   -1.1516765796e+00    6.8101954251e-01   -1.1516765796e+00    1.2800000000e+02    6.0524467781e-05    1.0000000000e+00
      2454   -5.3022523884e-01    1.4547578184e+00   -1.2096548811e+00    6.7942964228e-01   -1.2096548811e+00    1.2800000000e+02    6.0431064458e-05    1.0000000000e+00
      2455   -5.0770458902e-01    9.8710425643e-01   -1.1909269380e+00    6.8322234894e-01   -1.1909269380e+00    1.2800000000e+02    5.9848090796e-05    1.0000000000e+00
      2456   -4.8587971495e-01    5.6158612552e-01   -1.1681536595e+00    6.8227394451e-01   -1.1681536595e+00    1.2800000000e+02    6.0546220727e-05    1.0000000000e+00
      2457   -4.9353897261e-01    5.9113106942e-01   -1.1818015819e+00    6.8826260924e-01   -1.1818015819e+00    1.2800000000e+02    6.0139433597e-05    1.0000000000e+00
      2458   -5.4028877056e-01    9.5135647478e-01   -1.2395666240e+00    6.9927785347e-01   -1.2395666240e+00    1.2800000000e+02    6.0221289065e-05    1.0000000000e+00
      2459   -5.8548189363e-01    1.4135755400e+00   -1.2814207464e+00    6.9593885279e-01   -1.2814207464e+00    1.2800000000e+02    6.0127958985e-05    1.0000000000e+00
      2460   -6.5097702433e-01    2.6619004261e+00   -1.3311368386e+00    6.8015981424e-01   -1.3311368386e+00    1.2800000000e+02    6.0240151349e-05    1.0000000000e+00
      2461   -6.8356434854e-01    3.4288362342e+00   -1.3691027801e+00    6.8553843160e-01   -1.3691027801e+00    1.2800000000e+02    6.0259775388e-05    1.0000000000e+00
      2462   -6.2382475960e-01    2.5138934832e+00   -1.3093169762e+00    6.8549221656e-01   -1.3093169762e+00    1.2800000000e+02    6.0994404301e-05    1.0000000000e+00
      2463   -5.4435740377e-01    1.0278555365e+00   -1.2302176057e+00    6.8586020192e-01   -1.2302176057e+00    1.2800000000e+02    6.0362485321e-05    1.0000000000e+00
      2464   -5.1340712611e-01    7.1339602939e-01   -1.2048286364e+00    6.9142151024e-01   -1.2048286364e+00    1.2800000000e+02    5.9863061530e-05    1.0000000000e+00
      2465   -5.2577329192e-01    6.8348347311e-01   -1.2207341801e+00    6.9496088817e-01   -1.2207341801e+00    1.2800000000e+02    7.3382524420e-05    1.0000000000e+00
      2466   -5.3543624332e-01    8.4061761417e-01   -1.2344426546e+00    6.9900641128e-01   -1.2344426546e+00    1.2800000000e+02    5.9868291011e-05    1.0000000000e+00
      2467   -4.9552416984e-01    6.9045445318e-01   -1.1938485969e+00    6.9832442707e-01   -1.1938485969e+00    1.2800000000e+02    6.0662358390e-05    1.0000000000e+00
      2468   -4.9662496522e-01    7.2676788744e-01   -1.2007914537e+00    7.0416648845e-01   -1.2007914537e+00    1.2800000000e+02    6.1027353553e-05    1.0000000000e+00
      2469   -4.7029369333e-01    4.7573649348e-01   -1.1693719252e+00    6.9907823184e-01   -1.1693719252e+00    1.2800000000e+02    6.0111709022e-05    1.0000000000e+00
      2470   -4.8188025283e-01    5.1219287034e-01   -1.1790533691e+00    6.9717311627e-01   -1.1790533691e+00    1.2800000000e+02    6.0354116233e-05    1.0000000000e+00
      2471   -4.7399607067e-01    4.9500031053e-01   -1.1589205996e+00    6.8492452891e-01   -1.1589205996e+00    1.2800000000e+02    6.0488056615e-05    1.0000000000e+00
      2472   -4.4348502790e-01    3.9157141557e-01   -1.1330160741e+00    6.8953104623e-01   -1.1330160741e+00    1.2800000000e+02    5.9794814437e-05    1.0000000000e+00
      2473   -4.4069718504e-01    3.8757238816e-01   -1.1262693545e+00    6.8557216951e-01   -1.1262693545e+00    1.2800000000e+02    6.0502993161e-05    1.0000000000e+00
      2474   -4.5031704758e-01    4.0276322181e-01   -1.1266641316e+00    6.7634708399e-01   -1.1266641316e+00    1.2800000000e+02    6.0940107410e-05    1.0000000000e+00
      2475   -4.4799059112e-01    3.8917034742e-01   -1.1273567237e+00    6.7936613253e-01   -1.1273567237e+00    1.2800000000e+02    6.0865542007e-05    1.0000000000e+00
      2476   -4.5769871560e-01    4.0896646068e-01   -1.1374381348e+00    6.7973941924e-01   -1.1374381348e+00    1.2800000000e+02    6.0062416971e-05    1.0000000000e+00
      2477   -4.5317081083e-01    3.8078511099e-01   -1.1170850188e+00    6.6391420797e-01   -1.1170850188e+00    1.2800000000e+02    5.9670258789e-05    1.0000000000e+00
      2478   -4.4270259731e-01    3.5240168814e-01   -1.1049675699e+00    6.6226497264e-01   -1.1049675699e+00    1.2800000000e+02    6.0727480459e-05    1.0000000000e+00
      2479   -4.5009293830e-01    3.8825145700e-01   -1.1113739157e+00    6.6128097735e-01   -1.1113739157e+00    1.2800000000e+02    6.0391845729e-05    1.0000000000e+00
      2480   -4.5283701358e-01    4.1122873527e-01   -1.1220169340e+00    6.6917992037e-01   -1.1220169340e+00    1.2800000000e+02    6.0662045904e-05    1.0000000000e+00
      2481   -4.5101415872e-01    4.1613380298e-01   -1.1220569113e+00    6.7104275256e-01   -1.1220569113e+00    1.2800000000e+02    5.9949658198e-05    1.0000000000e+00
      2482   -4.6130852352e-01    4.6269109405e-01   -1.1235342607e+00    6.6222573722e-01   -1.1235342607e+00    1.2800000000e+02    6.0622827142e-05    1.0000000000e+00
      2483   -4.3963278938e-01    3.6886999175e-01   -1.1108440525e+00    6.7121126313e-01   -1.1108440525e+00    1.2800000000e+02    6.0363393573e-05    1.0000000000e+00
      2484   -4.4061992498e-01    3.8467072176e-01   -1.1166748308e+00    6.7605490584e-01   -1.1166748308e+00    1.2800000000e+02    6.0480234357e-05    1.0000000000e+00
      2485   -4.3772622258e-01    3.6531059894e-01   -1.1158260517e+00    6.7809982916e-01   -1.1158260517e+00    1.2800000000e+02    5.9872841813e-05    1.0000000000e+00
      2486   -4.4403298268e-01    3.7786326924e-01   -1.1191994716e+00    6.7516648893e-01   -1.1191994716e+00    1.2800000000e+02    6.0388432640e-05    1.0000000000e+00
      2487   -4.5320164644e-01    4.1140178722e-01   -1.1140094087e+00    6.6080776224e-01   -1.1140094087e+00    1.2800000000e+02    6.0872670922e-05    1.0000000000e+00
      2488   -4.8956014544e-01    6.4482416630e-01   -1.1482707802e+00    6.5871063472e-01   -1.1482707802e+00    1.2800000000e+02    6.0248549818e-05    1.0000000000e+00
      2489   -4.9748019338e-01    6.1781134780e-01   -1.1497795136e+00    6.5229932018e-01   -1.1497795136e+00    1.2800000000e+02    6.0568007832e-05    1.0000000000e+00
      2490   -4.8905788365e-01    5.4763686559e-01   -1.1535175923e+00    6.6445970865e-01   -1.1535175923e+00    1.2800000000e+02    6.0566713874e-05    1.0000000000e+00
      2491   -4.9254256366e-01    5.9093739716e-01   -1.1582382787e+00    6.6569571503e-01   -1.1582382787e+00    1.2800000000e+02    6.0830937485e-05    1.0000000000e+00
      2492   -4.7770668714e-01    5.1128421229e-01   -1.1416671176e+00    6.6396043041e-01   -1.1416671176e+00    1.2800000000e+02    6.0664311494e-05    1.0000000000e+00
      2493   -4.5982754047e-01    4.2193530962e-01   -1.1250002205e+00    6.6517268007e-01   -1.1250002205e+00    1.2800000000e+02    5.9974492199e-05    1.0000000000e+00
      2494   -4.4876711838e-01    3.7217340075e-01   -1.1065130540e+00    6.5774593566e-01   -1.1065130540e+00    1.2800000000e+02    6.1055498051e-05    1.0000000000e+00
      2495   -4.5684995150e-01    4.0062517229e-01   -1.1123453678e+00    6.5549541628e-01   -1.1123453678e+00    1.2800000000e+02    6.0706264659e-05    1.0000000000e+00
      2496   -4.4943754305e-01    3.9900529127e-01   -1.1036217177e+00    6.5418417463e-01   -1.1036217177e+00    1.2800000000e+02    6.2326733378e-05    1.0000000000e+00
      2497   -4.5794233173e-01    4.4261837357e-01   -1.1115493059e+00    6.5360697414e-01   -1.1115493059e+00    1.2800000000e+02    1.5472204592e-04    1.0000000000e+00
      2498   -4.6053723172e-01    4.6166864443e-01   -1.1036909541e+00    6.4315372243e-01   -1.1036909541e+00    1.2800000000e+02    6.0274438464e-05    1.0000000000e+00
      2499   -4.5846777947e-01    4.7241323363e-01   -1.1067900552e+00    6.4832227574e-01   -1.1067900552e+00    1.2800000000e+02    6.0148974608e-05    1.0000000000e+00
      2500   -4.6544046605e-01    5.8521215541e-01   -1.1161926559e+00    6.5075218981e-01   -1.1161926559e+00    1.2800000000e+02    6.0048471649e-05    1.0000000000e+00
      2501   -4.3862969044e-01    3.6298818835e-01   -1.0873041723e+00    6.4867448181e-01   -1.0873041723e+00    1.2800000000e+02    6.0687158179e-05    1.0000000000e+00
      2502   -4.5592627911e-01    4.5478994322e-01   -1.1060205600e+00    6.5009428093e-01   -1.1060205600e+00    1.2800000000e+02    6.0643325188e-05    1.0000000000e+00
      2503   -4.5527627867e-01    5.3149445570e-01   -1.1047161018e+00    6.4943982314e-01   -1.1047161018e+00    1.2800000000e+02    6.0154248054e-05    1.0000000000e+00
      2504   -4.4050300754e-01    4.1600751206e-01   -1.0981586153e+00    6.5765560773e-01   -1.0981586153e+00    1.2800000000e+02    6.0461665043e-05    1.0000000000e+00
      2505   -4.2291006718e-01    3.4775072596e-01   -1.0944137778e+00    6.7150371059e-01   -1.0944137778e+00    1.2800000000e+02    6.0152939447e-05    1.0000000000e+00
      2506   -4.2154513704e-01    3.2633510716e-01   -1.0823158742e+00    6.6077073713e-01   -1.0823158742e+00    1.2800000000e+02    6.1266772445e-05    1.0000000000e+00
      2507   -4.3245818832e-01    3.5722743168e-01   -1.1111180473e+00    6.7865985902e-01   -1.1111180473e+00    1.2800000000e+02    6.0352050806e-05    1.0000000000e+00
      2508   -4.3716216391e-01    3.9060298528e-01   -1.1175242989e+00    6.8036213500e-01   -1.1175242989e+00    1.2800000000e+02    6.0781757806e-05    1.0000000000e+00
      2509   -4.4053468394e-01    4.3902154219e-01   -1.1199910566e+00    6.7945637264e-01   -1.1199910566e+00    1.2800000000e+02    6.0653901357e-05    1.0000000000e+00
      2510   -4.3729408036e-01    4.2653741057e-01   -1.1296280839e+00    6.9233400352e-01   -1.1296280839e+00    1.2800000000e+02    6.0362514631e-05    1.0000000000e+00
      2511   -4.3982238550e-01    3.9251937775e-01   -1.1280856037e+00    6.8826321825e-01   -1.1280856037e+00    1.2800000000e+02    6.0516567380e-05    1.0000000000e+00
      2512   -4.6352943286e-01    5.4896939667e-01   -1.1504637805e+00    6.8693434769e-01   -1.1504637805e+00    1.2800000000e+02    6.0476113280e-05    1.0000000000e+00
      2513   -4.6102728043e-01    6.2315724373e-01   -1.1556779204e+00    6.9465063999e-01   -1.1556779204e+00    1.2800000000e+02    5.9881186537e-05    1.0000000000e+00
      2514   -4.7229440912e-01    7.2064351698e-01   -1.1768266801e+00    7.0453227099e-01   -1.1768266801e+00    1.2800000000e+02    6.0798779280e-05    1.0000000000e+00
      2515   -4.5913147883e-01    5.7582953923e-01   -1.1624394831e+00    7.0330800426e-01   -1.1624394831e+00    1.2800000000e+02    6.0103569361e-05    1.0000000000e+00
      2516   -4.7111792192e-01    6.8208347437e-01   -1.1721117518e+00    7.0099382991e-01   -1.1721117518e+00    1.2800000000e+02    6.0812324222e-05    1.0000000000e+00
      2517   -4.7244604648e-01    5.8350185800e-01   -1.1690500288e+00    6.9660398231e-01   -1.1690500288e+00    1.2800000000e+02    6.0605576159e-05    1.0000000000e+00
      2518   -4.5761439241e-01    5.2914468061e-01   -1.1594364064e+00    7.0182201395e-01   -1.1594364064e+00    1.2800000000e+02    6.0580908251e-05    1.0000000000e+00
      2519   -4.3274059203e-01    4.0817862835e-01   -1.1365940173e+00    7.0385342526e-01   -1.1365940173e+00    1.2800000000e+02    6.0577875992e-05    1.0000000000e+00
      2520   -4.3397660223e-01    4.1449236562e-01   -1.1357547904e+00    7.0177818822e-01   -1.1357547904e+00    1.2800000000e+02    6.1018525404e-05    1.0000000000e+00
      2521   -4.3324306839e-01    4.6515290926e-01   -1.1475999945e+00    7.1435692610e-01   -1.1475999945e+00    1.2800000000e+02    6.0410688487e-05    1.0000000000e+00
      2522   -4.3443728921e-01    4.2671617957e-01   -1.1495717036e+00    7.1513441443e-01   -1.1495717036e+00    1.2800000000e+02    6.1092797857e-05    1.0000000000e+00
      2523   -4.1894706334e-01    3.7604350488e-01   -1.1415173399e+00    7.2257027659e-01   -1.1415173399e+00    1.2800000000e+02    6.0344414109e-05    1.0000000000e+00
      2524   -4.4576749236e-01    4.6933407804e-01   -1.1557144358e+00    7.0994694342e-01   -1.1557144358e+00    1.2800000000e+02    6.0424804698e-05    1.0000000000e+00
      2525   -4.5683637008e-01    5.1246625394e-01   -1.1653376117e+00    7.0850124165e-01   -1.1653376117e+00    1.2800000000e+02    6.0142709930e-05    1.0000000000e+00
      2526   -4.7768628327e-01    8.5444779893e-01   -1.1939815735e+00    7.1629529024e-01   -1.1939815735e+00    1.2800000000e+02    6.0647919934e-05    1.0000000000e+00
      2527   -4.5821242084e-01    5.3582792234e-01   -1.1852317017e+00    7.2701928084e-01   -1.1852317017e+00    1.2800000000e+02    6.0248383807e-05    1.0000000000e+00
      2528   -4.4379818118e-01    4.2561666532e-01   -1.1750901547e+00    7.3129197354e-01   -1.1750901547e+00    1.2800000000e+02    6.0747670901e-05    1.0000000000e+00
      2529   -4.4692334048e-01    4.6754495057e-01   -1.1742859489e+00    7.2736260839e-01   -1.1742859489e+00    1.2800000000e+02    6.0686538060e-05    1.0000000000e+00
      2530   -4.5861272493e-01    5.0863431134e-01   -1.1856778419e+00    7.2706511701e-01   -1.1856778419e+00    1.2800000000e+02    6.1367421893e-05    1.0000000000e+00
      2531   -4.3226217627e-01    4.0400483661e-01   -1.1633944443e+00    7.3113226803e-01   -1.1633944443e+00    1.2800000000e+02    6.0628232426e-05    1.0000000000e+00
      2532   -4.2787160028e-01    4.0920101541e-01   -1.1722949150e+00    7.4442331473e-01   -1.1722949150e+00    1.2800000000e+02    6.0407705082e-05    1.0000000000e+00
      2533   -4.6298843230e-01    5.9202765128e-01   -1.1979042395e+00    7.3491580717e-01   -1.1979042395e+00    1.2800000000e+02    6.0414570303e-05    1.0000000000e+00
      2534   -4.8852334298e-01    9.3832096953e-01   -1.2213003327e+00    7.3277698977e-01   -1.2213003327e+00    1.2800000000e+02    6.0496699206e-05    1.0000000000e+00
      2535   -5.3448236314e-01    2.2265322852e+00   -1.2767252904e+00    7.4224292722e-01   -1.2767252904e+00    1.2800000000e+02    6.0150874020e-05    1.0000000000e+00
      2536   -6.4954788301e-01    7.8195018223e+00   -1.3901934321e+00    7.4064554912e-01   -1.3901934321e+00    1.2800000000e+02    6.0257739200e-05    1.0000000000e+00
      2537   -5.3741330000e-01    2.1494679868e+00   -1.2736605115e+00    7.3624721152e-01   -1.2736605115e+00    1.2800000000e+02    6.0259995106e-05    1.0000000000e+00
      2538   -5.3490675339e-01    2.0726789183e+00   -1.2699854431e+00    7.3507868967e-01   -1.2699854431e+00    1.2800000000e+02    6.0690522481e-05    1.0000000000e+00
      2539   -4.7933826974e-01    9.8805368418e-01   -1.2122427308e+00    7.3290446106e-01   -1.2122427308e+00    1.2800000000e+02    6.0448549775e-05    1.0000000000e+00
      2540   -4.5579403647e-01    8.2925381071e-01   -1.1950076017e+00    7.3921356527e-01   -1.1950076017e+00    1.2800000000e+02    6.1290854500e-05    1.0000000000e+00
      2541   -4.3995695023e-01    6.7851243168e-01   -1.1829838478e+00    7.4302689757e-01   -1.1829838478e+00    1.2800000000e+02    6.0862690411e-05    1.0000000000e+00
      2542   -4.4018860578e-01    6.1356132697e-01   -1.1734021107e+00    7.3321350493e-01   -1.1734021107e+00    1.2800000000e+02    6.0385341801e-05    1.0000000000e+00
      2543   -4.5379264030e-01    8.4761269255e-01   -1.1860522550e+00    7.3225961472e-01   -1.1860522550e+00    1.2800000000e+02    6.0719252893e-05    1.0000000000e+00
      2544   -4.4552775150e-01    8.4180413659e-01   -1.1858827346e+00    7.4035498315e-01   -1.1858827346e+00    1.2800000000e+02    6.0775234381e-05    1.0000000000e+00
      2545   -4.1883685051e-01    5.2751238054e-01   -1.1687732911e+00    7.4993644063e-01   -1.1687732911e+00    1.2800000000e+02    6.0109521502e-05    1.0000000000e+00
      2546   -4.1096119799e-01    4.9551644460e-01   -1.1663686960e+00    7.5540749805e-01   -1.1663686960e+00    1.2800000000e+02    6.0690976554e-05    1.0000000000e+00
      2547   -4.0337336408e-01    4.1618979282e-01   -1.1575797964e+00    7.5420643236e-01   -1.1575797964e+00    1.2800000000e+02    6.0190288085e-05    1.0000000000e+00
      2548   -3.9485307091e-01    3.6080335409e-01   -1.1600795143e+00    7.6522644344e-01   -1.1600795143e+00    1.2800000000e+02    6.0489731450e-05    1.0000000000e+00
      2549   -3.9773791207e-01    3.8485422838e-01   -1.1660580657e+00    7.6832015360e-01   -1.1660580657e+00    1.2800000000e+02    6.0307846677e-05    1.0000000000e+00
      2550   -4.0053387631e-01    4.4379927170e-01   -1.1638862762e+00    7.6335239993e-01   -1.1638862762e+00    1.2800000000e+02    6.1135996088e-05    1.0000000000e+00
      2551   -4.9857761628e-01    2.4313737948e+00   -1.2684637312e+00    7.6988611494e-01   -1.2684637312e+00    1.2800000000e+02    6.0118642597e-05    1.0000000000e+00
      2552   -4.7585137158e-01    1.8172060914e+00   -1.2549435326e+00    7.7909216104e-01   -1.2549435326e+00    1.2800000000e+02    6.0647670910e-05    1.0000000000e+00
      2553   -4.7446999542e-01    1.6378289698e+00   -1.2503008356e+00    7.7583084021e-01   -1.2503008356e+00    1.2800000000e+02    6.0505502926e-05    1.0000000000e+00
      2554   -3.9636327735e-01    4.5974556221e-01   -1.1876550531e+00    7.9129177577e-01   -1.1876550531e+00    1.2800000000e+02    6.0664384783e-05    1.0000000000e+00
      2555   -4.0514490759e-01    4.6459653632e-01   -1.1927611603e+00    7.8761625268e-01   -1.1927611603e+00    1.2800000000e+02    6.0232915029e-05    1.0000000000e+00
      2556   -4.0136556644e-01    4.4660449232e-01   -1.1959990993e+00    7.9463353286e-01   -1.1959990993e+00    1.2800000000e+02    6.0645566403e-05    1.0000000000e+00
      2557   -4.1127052066e-01    4.5338114311e-01   -1.1907482463e+00    7.7947772566e-01   -1.1907482463e+00    1.2800000000e+02    6.0357412099e-05    1.0000000000e+00
      2558   -3.9419298442e-01    3.6803539863e-01   -1.1686935217e+00    7.7450053732e-01   -1.1686935217e+00    1.2800000000e+02    6.0416152341e-05    1.0000000000e+00
      2559   -3.9533115167e-01    3.5777656556e-01   -1.1638369141e+00    7.6850576239e-01   -1.1638369141e+00    1.2800000000e+02    6.0776767572e-05    1.0000000000e+00
      2560   -3.9516499055e-01    3.4243561703e-01   -1.1592751110e+00    7.6411012048e-01   -1.1592751110e+00    1.2800000000e+02    6.0294033226e-05    1.0000000000e+00
      2561   -3.8496630754e-01    3.1449628274e-01   -1.1466047088e+00    7.6163840128e-01   -1.1466047088e+00    1.2800000000e+02    5.9854194355e-05    1.0000000000e+00
      2562   -3.8331247392e-01    3.2382470775e-01   -1.1553833650e+00    7.7207089105e-01   -1.1553833650e+00    1.2800000000e+02    6.1113017559e-05    1.0000000000e+00
      2563   -3.7716760734e-01    2.8788856784e-01   -1.1388584843e+00    7.6169087698e-01   -1.1388584843e+00    1.2800000000e+02    5.9690371074e-05    1.0000000000e+00
      2564   -3.6613558572e-01    2.7502058056e-01   -1.1176239463e+00    7.5148836061e-01   -1.1176239463e+00    1.2800000000e+02    6.0243369123e-05    9.9218750000e-01
      2565   -3.5567958799e-01    2.7267969395e-01   -1.1112669664e+00    7.5558737839e-01   -1.1112669664e+00    1.2800000000e+02    6.0274433594e-05    1.0000000000e+00
      2566   -3.5916429691e-01    2.7292520585e-01   -1.1026996505e+00    7.4353535357e-01   -1.1026996505e+00    1.2800000000e+02    6.0328681634e-05    1.0000000000e+00
      2567   -3.6751556742e-01    2.9266504038e-01   -1.1181030070e+00    7.5058743959e-01   -1.1181030070e+00    1.2800000000e+02    6.0275561530e-05    1.0000000000e+00
      2568   -3.6442248289e-01    2.8572318442e-01   -1.1186441482e+00    7.5422166529e-01   -1.1186441482e+00    1.2800000000e+02    6.0377353510e-05    1.0000000000e+00
      2569   -3.6795631801e-01    2.9191045710e-01   -1.1329307759e+00    7.6497445793e-01   -1.1329307759e+00    1.2800000000e+02    6.0424609348e-05    1.0000000000e+00
      2570   -3.6220395844e-01    2.7877782845e-01   -1.1326646876e+00    7.7046072913e-01   -1.1326646876e+00    1.2800000000e+02    6.0498085961e-05    1.0000000000e+00
      2571   -3.6428865011e-01    2.8834025554e-01   -1.1304537080e+00    7.6616505784e-01   -1.1304537080e+00    1.2800000000e+02    6.0732270480e-05    1.0000000000e+00
      2572   -3.6477130147e-01    2.8364662200e-01   -1.1357336182e+00    7.7096231671e-01   -1.1357336182e+00    1.2800000000e+02    6.1244711898e-05    1.0000000000e+00
      2573   -3.7180180966e-01    2.8199319724e-01   -1.1200373060e+00    7.4823549638e-01   -1.1200373060e+00    1.2800000000e+02    6.0198261743e-05    1.0000000000e+00
      2574   -3.7508477444e-01    3.0146911571e-01   -1.1228946751e+00    7.4780990069e-01   -1.1228946751e+00    1.2800000000e+02    6.0777309589e-05    1.0000000000e+00
      2575   -3.7681686811e-01    2.9183386106e-01   -1.1266709692e+00    7.4985410107e-01   -1.1266709692e+00    1.2800000000e+02    6.0169604481e-05    1.0000000000e+00
      2576   -3.7603800545e-01    2.8407730801e-01   -1.1299729123e+00    7.5393490689e-01   -1.1299729123e+00    1.2800000000e+02    6.0632392586e-05    1.0000000000e+00
