#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        54   -1.6979213376e+01    2.8964838450e+02   -3.1182803665e+01    1.4203590290e+01    1.7457050442e+01   -5.6971639058e+01    1.3510217045e+00    6.9807632464e+00    5.1200000000e+02    3.2813454829e-02    6.0693359375e-01
        55   -1.6984803175e+01    2.9012866264e+02   -3.0076021825e+01    1.3091218649e+01    1.7428339227e+01   -5.6337723349e+01    1.8525990513e+00    6.9807632464e+00    5.1200000000e+02    3.2807944119e-02    6.0723876953e-01
        56   -1.6955204060e+01    2.8925817592e+02   -3.0825172523e+01    1.3869968464e+01    1.7491946012e+01   -5.6942207316e+01    1.6443255340e+00    6.9807632464e+00    5.1200000000e+02    3.2765030120e-02    6.0793457031e-01
        57   -1.6896486686e+01    2.8713114794e+02   -3.0671608176e+01    1.3775121489e+01    1.7599391971e+01   -5.6749309912e+01    1.4975465189e+00    6.9807632464e+00    5.1200000000e+02    3.2844888354e-02    6.0463867187e-01
        58   -1.6950343132e+01    2.8905489415e+02   -3.0282836928e+01    1.3332493795e+01    1.7513144991e+01   -5.6650883260e+01    1.8741380955e+00    6.9807632464e+00    5.1200000000e+02    3.2821779446e-02    6.0871582031e-01
        59   -1.7036826358e+01    2.9193695127e+02   -2.9851787465e+01    1.2814961107e+01    1.7159784978e+01   -5.5848793421e+01    1.8564577313e+00    6.9807632464e+00    5.1200000000e+02    3.2830673523e-02    6.0690917969e-01
        60   -1.6916168090e+01    2.8774906507e+02   -3.0525340853e+01    1.3609172763e+01    1.7509115524e+01   -5.6780252341e+01    1.7650327175e+00    6.9807632464e+00    5.1200000000e+02    3.2814051074e-02    6.1219482422e-01
        61   -1.6851345180e+01    2.8574428035e+02   -3.0311797249e+01    1.3460452069e+01    1.7575253631e+01   -5.6710935364e+01    1.8431212373e+00    6.9807632464e+00    5.1200000000e+02    3.2837877271e-02    6.1105957031e-01
        62   -1.6998143727e+01    2.9057982991e+02   -3.0753108941e+01    1.3754965214e+01    1.7576876557e+01   -5.7198584965e+01    1.8878362204e+00    6.9807632464e+00    5.1200000000e+02    3.2844722917e-02    6.0898437500e-01
        63   -1.7010617063e+01    2.9119773589e+02   -3.0584031070e+01    1.3573414007e+01    1.7446081459e+01   -5.6670178266e+01    1.6593024909e+00    6.9807632464e+00    5.1200000000e+02    3.2796030708e-02    6.0625000000e-01
        64   -1.6997224315e+01    2.9044853639e+02   -3.0509271302e+01    1.3512046987e+01    1.7485501410e+01   -5.6898879941e+01    1.9233439835e+00    6.9807632464e+00    5.1200000000e+02    3.2831757617e-02    6.0797119141e-01
        65   -1.6963311279e+01    2.8932590569e+02   -3.0259827527e+01    1.3296516248e+01    1.7204664114e+01   -5.6134129170e+01    1.6888742821e+00    6.9807632464e+00    5.1200000000e+02    3.2781302910e-02    6.0755615234e-01
        66   -1.6916008574e+01    2.8773399276e+02   -3.0134478116e+01    1.3218469542e+01    1.7458220824e+01   -5.6437561840e+01    1.8640996529e+00    6.9807632464e+00    5.1200000000e+02    3.2805610359e-02    6.0899658203e-01
        67   -1.7068234202e+01    2.9294530147e+02   -3.0218559705e+01    1.3150325504e+01    1.7132647326e+01   -5.6271629884e+01    1.9396596069e+00    6.9807632464e+00    5.1200000000e+02    3.2755300667e-02    6.0842285156e-01
