#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        90   -1.7251960727e+01    2.9778808655e+02   -3.1590059450e+01    1.4338098723e+01    1.7257778776e+01   -5.7665384958e+01    1.8367834850e+00    6.9807632464e+00    5.1200000000e+02    3.2723347437e-02    5.9846191406e-01
        91   -1.7232004253e+01    2.9718442738e+02   -3.1270314046e+01    1.4038309792e+01    1.7247653922e+01   -5.7112672868e+01    1.6139416541e+00    6.9807632464e+00    5.1200000000e+02    3.2738285779e-02    5.9410400391e-01
        92   -1.7272853119e+01    2.9852475412e+02   -3.0386127570e+01    1.3113274451e+01    1.6999132760e+01   -5.6576114824e+01    2.2100912474e+00    6.9807632464e+00    5.1200000000e+02    3.2720934658e-02    6.0006103516e-01
        93   -1.7232954355e+01    2.9724045144e+02   -3.0466965636e+01    1.3234011280e+01    1.6835575919e+01   -5.6207142261e+01    1.9238374594e+00    6.9807632464e+00    5.1200000000e+02    3.2680597859e-02    6.0119628906e-01
        94   -1.7255990395e+01    2.9793462834e+02   -3.0749973704e+01    1.3493983308e+01    1.7182203239e+01   -5.6903980137e+01    1.9910399477e+00    6.9807632464e+00    5.1200000000e+02    3.2766728901e-02    5.9987792969e-01
        95   -1.7256825709e+01    2.9814754466e+02   -3.0541676481e+01    1.3284850771e+01    1.7192773932e+01   -5.7111266501e+01    2.3960528420e+00    6.9807632464e+00    5.1200000000e+02    3.2752682078e-02    5.9714355469e-01
        96   -1.7228070354e+01    2.9700691542e+02   -3.1210190726e+01    1.3982120372e+01    1.7196885665e+01   -5.7303525939e+01    1.9156863018e+00    6.9807632464e+00    5.1200000000e+02    3.2764926089e-02    5.9691162109e-01
        97   -1.7232145546e+01    2.9719589044e+02   -3.0065408944e+01    1.2833263397e+01    1.7054728997e+01   -5.6240378553e+01    2.1394773662e+00    6.9807632464e+00    5.1200000000e+02    3.2618508210e-02    5.9483642578e-01
        98   -1.7270946186e+01    2.9848314875e+02   -3.0864127973e+01    1.3593181787e+01    1.6924310080e+01   -5.6741768831e+01    1.9725675306e+00    6.9807632464e+00    5.1200000000e+02    3.2655900784e-02    5.9862060547e-01
        99   -1.7252787104e+01    2.9779941462e+02   -3.0436967451e+01    1.3184180348e+01    1.7117732160e+01   -5.6514305037e+01    1.9788421797e+00    6.9807632464e+00    5.1200000000e+02    3.2700613518e-02    5.9687500000e-01
       100   -1.7278261447e+01    2.9874836738e+02   -3.0589350085e+01    1.3311088637e+01    1.7023152157e+01   -5.6581543663e+01    1.9882781748e+00    6.9807632464e+00    5.1200000000e+02    3.2692671497e-02    5.9653320312e-01
       101   -1.7240959146e+01    2.9742662448e+02   -3.0796200297e+01    1.3555241151e+01    1.7009283080e+01   -5.6355298010e+01    1.5690513866e+00    6.9807632464e+00    5.1200000000e+02    3.2740838254e-02    5.9903564453e-01
       102   -1.7297919756e+01    2.9951909700e+02   -3.1402759714e+01    1.4104839958e+01    1.7002156265e+01   -5.7582239776e+01    2.1965605496e+00    6.9807632464e+00    5.1200000000e+02    3.2725032466e-02    5.9410400391e-01
       103   -1.7271858390e+01    2.9850307871e+02   -3.1210995581e+01    1.3939137190e+01    1.7057047973e+01   -5.6948362433e+01    1.6995556330e+00    6.9807632464e+00    5.1200000000e+02    3.2716180100e-02    5.9633789062e-01
       104   -1.7264927803e+01    2.9827600846e+02   -3.0251016354e+01    1.2986088551e+01    1.6724819161e+01   -5.5888377573e+01    1.9317788120e+00    6.9807632464e+00    5.1200000000e+02    3.2620460361e-02    5.9321289062e-01
       105   -1.7252800764e+01    2.9778151252e+02   -3.0512852748e+01    1.3260051984e+01    1.6945717178e+01   -5.6172445912e+01    1.7331127395e+00    6.9807632464e+00    5.1200000000e+02    3.2681655959e-02    5.9788818359e-01
       106   -1.7257601617e+01    2.9796059916e+02   -3.0918846800e+01    1.3661245183e+01    1.7026628406e+01   -5.6697854900e+01    1.7716164478e+00    6.9807632464e+00    5.1200000000e+02    3.2685889111e-02    5.9658203125e-01
