#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.3694452352e-01    7.4633362322e-01   -1.1796862196e+00    7.4274169612e-01   -1.1796862196e+00    5.1200000000e+04    5.6209710266e-03    9.9998046875e-01
       486   -4.4104184054e-01    6.7363767741e-01   -1.1877039685e+00    7.4666212798e-01   -1.1877039685e+00    5.1200000000e+04    5.6213025488e-03    1.0000000000e+00
       487   -4.9252011843e-01    1.0834749145e+00   -1.2510936300e+00    7.5857351152e-01   -1.2510936300e+00    5.1200000000e+04    5.6049434314e-03    1.0000000000e+00
       488   -4.6922792722e-01    8.8231846280e-01   -1.2252528301e+00    7.5602490285e-01   -1.2252528301e+00    5.1200000000e+04    5.6226767773e-03    9.9996093750e-01
       489   -4.5692210069e-01    8.7861671096e-01   -1.2353514999e+00    7.7842939923e-01   -1.2353514999e+00    5.1200000000e+04    5.6223875085e-03    9.9996093750e-01
       490   -4.7542150481e-01    8.9091698514e-01   -1.2512191914e+00    7.7579768660e-01   -1.2512191914e+00    5.1200000000e+04    5.6238838806e-03    9.9998046875e-01
       491   -4.1244993558e-01    4.8546477342e-01   -1.1697150211e+00    7.5726508553e-01   -1.1697150211e+00    5.1200000000e+04    5.6171490100e-03    9.9996093750e-01
       492   -4.1493309227e-01    6.1612438729e-01   -1.2175274012e+00    8.0259430892e-01   -1.2175274012e+00    5.1200000000e+04    5.6065495398e-03    9.9990234375e-01
       493   -4.5024533460e-01    8.4788205153e-01   -1.2349153302e+00    7.8466999559e-01   -1.2349153302e+00    5.1200000000e+04    5.6205485937e-03    9.9998046875e-01
       494   -4.4671549188e-01    6.4543173326e-01   -1.1588418544e+00    7.1212636251e-01   -1.1588418544e+00    5.1200000000e+04    5.6169681042e-03    9.9994140625e-01
       495   -4.8256864380e-01    9.5696619672e-01   -1.2098080650e+00    7.2723942118e-01   -1.2098080650e+00    5.1200000000e+04    5.6238273328e-03    9.9988281250e-01
       496   -4.4411280863e-01    5.7025638876e-01   -1.1656811557e+00    7.2156834703e-01   -1.1656811557e+00    5.1200000000e+04    5.6211973145e-03    9.9990234375e-01
       497   -4.6575104119e-01    7.9813586456e-01   -1.1433718248e+00    6.7762078359e-01   -1.1433718248e+00    5.1200000000e+04    5.6028844287e-03    1.0000000000e+00
       498   -4.4338341873e-01    5.2926536419e-01   -1.1304613240e+00    6.8707790525e-01   -1.1304613240e+00    5.1200000000e+04    5.6244227856e-03    9.9998046875e-01
       499   -4.5296415840e-01    7.1455351271e-01   -1.1351463843e+00    6.8218222586e-01   -1.1351463843e+00    5.1200000000e+04    5.6235686536e-03    9.9996093750e-01
