#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        79   -1.6976900864e+01    2.9057454303e+02   -3.0465103415e+01    1.3488202552e+01    1.7507332889e+01   -5.6767385719e+01    1.8141861685e+00    6.9807632464e+00    5.1200000000e+02    1.6168730732e-02    6.0385742187e-01
        80   -1.6887391238e+01    2.8822820981e+02   -3.0259083424e+01    1.3371692186e+01    1.7580330748e+01   -5.6879861324e+01    2.0596839051e+00    6.9807632464e+00    5.1200000000e+02    1.6159101816e-02    6.0748291016e-01
        81   -1.7055551161e+01    2.9320053818e+02   -3.0183580921e+01    1.3128029760e+01    1.7544524793e+01   -5.6605519469e+01    1.8966505090e+00    6.9807632464e+00    5.1200000000e+02    1.6191762283e-02    6.0802001953e-01
        82   -1.6997570125e+01    2.9229284753e+02   -2.9905892601e+01    1.2908322476e+01    1.7574971720e+01   -5.6210890929e+01    1.7492633620e+00    6.9807632464e+00    5.1200000000e+02    1.6148475376e-02    6.0815429687e-01
        83   -1.6922139887e+01    2.9193443432e+02   -3.0314763549e+01    1.3392623662e+01    1.7567897377e+01   -5.6856002535e+01    1.9925783624e+00    6.9807632464e+00    5.1200000000e+02    1.6160700254e-02    6.0397949219e-01
        84   -1.7052961271e+01    2.9323284825e+02   -3.0077142974e+01    1.3024181702e+01    1.7563900681e+01   -5.6697935440e+01    2.0761285394e+00    6.9807632464e+00    5.1200000000e+02    1.6165180413e-02    6.0297851562e-01
        85   -1.6867892051e+01    2.8779393582e+02   -2.9964215732e+01    1.3096323681e+01    1.7528880979e+01   -5.6144391878e+01    1.6705319207e+00    6.9807632464e+00    5.1200000000e+02    1.6163138606e-02    6.0682373047e-01
        86   -1.6918595530e+01    2.8876714286e+02   -2.9995773723e+01    1.3077178193e+01    1.7520817038e+01   -5.6013812598e+01    1.5164585901e+00    6.9807632464e+00    5.1200000000e+02    1.6144143618e-02    6.0473632812e-01
        87   -1.7073176516e+01    2.9367764088e+02   -3.0372189918e+01    1.3299013403e+01    1.7496692524e+01   -5.6627515842e+01    1.7778701529e+00    6.9807632464e+00    5.1200000000e+02    1.6162004895e-02    6.0548095703e-01
        88   -1.7058816028e+01    2.9377832034e+02   -3.0328314468e+01    1.3269498440e+01    1.7517678956e+01   -5.6727146003e+01    1.9003893333e+00    6.9807632464e+00    5.1200000000e+02    1.6185968003e-02    6.0659179687e-01
        89   -1.6959231833e+01    2.9040065131e+02   -3.0072721261e+01    1.3113489428e+01    1.7440930148e+01   -5.6212084124e+01    1.7176694678e+00    6.9807632464e+00    5.1200000000e+02    1.6139443123e-02    6.0242919922e-01
        90   -1.6946579212e+01    2.8956719217e+02   -3.0142740917e+01    1.3196161705e+01    1.7515750250e+01   -5.6239147228e+01    1.5998928145e+00    6.9807632464e+00    5.1200000000e+02    1.6157574636e-02    6.0780029297e-01
        91   -1.6902379752e+01    2.8864914331e+02   -2.9562120806e+01    1.2659741054e+01    1.7612616791e+01   -5.6244889867e+01    2.0893890235e+00    6.9807632464e+00    5.1200000000e+02    1.6184407388e-02    6.0628662109e-01
        92   -1.6945080038e+01    2.8980894916e+02   -3.0049346012e+01    1.3104265974e+01    1.7619101756e+01   -5.6419216241e+01    1.7700052276e+00    6.9807632464e+00    5.1200000000e+02    1.6176639395e-02    6.0504150391e-01
        93   -1.6896714333e+01    2.8940669739e+02   -3.0424873728e+01    1.3528159395e+01    1.7711210209e+01   -5.7094093847e+01    1.9772466636e+00    6.9807632464e+00    5.1200000000e+02    1.6169207847e-02    6.0445556641e-01
        94   -1.6950126704e+01    2.9021514932e+02   -2.9719897784e+01    1.2769771080e+01    1.7521590698e+01   -5.6148757642e+01    1.9265059142e+00    6.9807632464e+00    5.1200000000e+02    1.6175654004e-02    6.1082763672e-01
