#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       485   -4.9569819009e-01    7.5011771398e-01   -1.2364993387e+00    7.4080114859e-01   -1.2364993387e+00    1.2800000000e+04    5.5217429590e-03    1.0000000000e+00
       486   -4.4694583590e-01    5.7918443065e-01   -1.1556877328e+00    7.0874189689e-01   -1.1556877328e+00    1.2800000000e+04    5.5195041650e-03    9.9984375000e-01
       487   -4.8500915654e-01    1.2877246569e+00   -1.1893497694e+00    7.0434061290e-01   -1.1893497694e+00    1.2800000000e+04    5.5071212549e-03    1.0000000000e+00
       488   -4.5966010090e-01    5.1935030896e-01   -1.1160338841e+00    6.5637378315e-01   -1.1160338841e+00    1.2800000000e+04    5.5216591748e-03    1.0000000000e+00
       489   -5.0589189587e-01    9.4177842286e-01   -1.2066091907e+00    7.0071729487e-01   -1.2066091907e+00    1.2800000000e+04    5.5166959277e-03    1.0000000000e+00
       490   -4.7734657421e-01    4.9915553042e-01   -1.1488890227e+00    6.7154244854e-01   -1.1488890227e+00    1.2800000000e+04    5.5210790723e-03    9.9992187500e-01
       491   -4.8230718056e-01    4.7233111151e-01   -1.0953419945e+00    6.1303481391e-01   -1.0953419945e+00    1.2800000000e+04    5.5175132471e-03    9.9976562500e-01
       492   -4.8275432894e-01    6.6370486652e-01   -1.1251316606e+00    6.4237733170e-01   -1.1251316606e+00    1.2800000000e+04    5.5012482910e-03    1.0000000000e+00
       493   -4.4170287145e-01    4.4284686392e-01   -1.1286885858e+00    6.8698571437e-01   -1.1286885858e+00    1.2800000000e+04    5.5203095898e-03    9.9984375000e-01
       494   -4.7733753269e-01    6.9796373824e-01   -1.2024858043e+00    7.2514827165e-01   -1.2024858043e+00    1.2800000000e+04    5.5180744336e-03    9.9992187500e-01
       495   -5.1091189860e-01    7.2313046313e-01   -1.2486728564e+00    7.3776095783e-01   -1.2486728564e+00    1.2800000000e+04    5.5209776367e-03    1.0000000000e+00
       496   -4.7764320621e-01    5.5443493856e-01   -1.1966122377e+00    7.1896903148e-01   -1.1966122377e+00    1.2800000000e+04    5.5158425781e-03    9.9984375000e-01
       497   -5.3126965889e-01    8.9930683732e-01   -1.2175994529e+00    6.8632979405e-01   -1.2175994529e+00    1.2800000000e+04    5.4993756152e-03    9.9992187500e-01
       498   -4.5135741516e-01    4.5523393250e-01   -1.1492243457e+00    6.9786693053e-01   -1.1492243457e+00    1.2800000000e+04    5.5220286523e-03    9.9976562500e-01
       499   -4.4858244831e-01    5.4974691798e-01   -1.1454988865e+00    6.9691643823e-01   -1.1454988865e+00    1.2800000000e+04    5.5184183301e-03    9.9992187500e-01
