#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
      1587   -5.2737491577e-01    2.0414104221e+00   -1.2661956015e+00    7.3882068576e-01   -1.2661956015e+00    1.2800000000e+04    5.5203110840e-03    1.0000000000e+00
      1588   -4.9103228652e-01    1.1739724805e+00   -1.2303439263e+00    7.3931163983e-01   -1.2303439263e+00    1.2800000000e+04    5.5194077002e-03    9.9992187500e-01
      1589   -4.2709393683e-01    5.0192364795e-01   -1.1535725652e+00    7.2647862839e-01   -1.1535725652e+00    1.2800000000e+04    5.5257247266e-03    1.0000000000e+00
      1590   -4.8003333547e-01    7.2169404953e-01   -1.2458197525e+00    7.6578641701e-01   -1.2458197525e+00    1.2800000000e+04    5.5263435840e-03    9.9992187500e-01
      1591   -4.3466984760e-01    4.9901392901e-01   -1.2264036116e+00    7.9173376402e-01   -1.2264036116e+00    1.2800000000e+04    5.5036033105e-03    1.0000000000e+00
      1592   -4.2002603352e-01    4.9194117643e-01   -1.2427815244e+00    8.2275549086e-01   -1.2427815244e+00    1.2800000000e+04    5.5243116650e-03    1.0000000000e+00
      1593   -4.4130573414e-01    7.2784666084e-01   -1.2572174665e+00    8.1591173237e-01   -1.2572174665e+00    1.2800000000e+04    5.5182226660e-03    9.9992187500e-01
      1594   -4.0136875551e-01    4.0686063581e-01   -1.2053946126e+00    8.0402585708e-01   -1.2053946126e+00    1.2800000000e+04    5.5265372949e-03    1.0000000000e+00
      1595   -4.1244219268e-01    4.4262228509e-01   -1.1816203728e+00    7.6917818010e-01   -1.1816203728e+00    1.2800000000e+04    5.5326115625e-03    1.0000000000e+00
      1596   -4.8304633918e-01    1.5881088316e+00   -1.1944250164e+00    7.1137867725e-01   -1.1944250164e+00    1.2800000000e+04    5.5068814063e-03    9.9976562500e-01
      1597   -3.9237214739e-01    6.4327677353e-01   -1.1501444525e+00    7.5777230516e-01   -1.1501444525e+00    1.2800000000e+04    5.5238167578e-03    1.0000000000e+00
      1598   -3.9420101511e-01    3.4622011459e-01   -1.1360870351e+00    7.4188602001e-01   -1.1360870351e+00    1.2800000000e+04    5.5272166113e-03    1.0000000000e+00
      1599   -4.7101630224e-01    9.5836744219e-01   -1.2285504039e+00    7.5753410167e-01   -1.2285504039e+00    1.2800000000e+04    5.5210071973e-03    9.9992187500e-01
      1600   -5.0409392509e-01    1.3435288214e+00   -1.3593809848e+00    8.5528705974e-01   -1.3593809848e+00    1.2800000000e+04    5.5248636475e-03    9.9992187500e-01
      1601   -4.6716576748e-01    1.0355893583e+00   -1.3044365186e+00    8.3727075113e-01   -1.3044365186e+00    1.2800000000e+04    5.5037163721e-03    9.9992187500e-01
      1602   -4.3980592353e-01    9.2273386520e-01   -1.3812249390e+00    9.4141901549e-01   -1.3812249390e+00    1.2800000000e+04    5.5236731738e-03    1.0000000000e+00
      1603   -4.6954209163e-01    1.0300654672e+00   -1.3825153255e+00    9.1297323382e-01   -1.3825153255e+00    1.2800000000e+04    5.5262363184e-03    9.9992187500e-01
      1604   -4.0263013846e-01    3.6914282153e-01   -1.2212718382e+00    8.1864169976e-01   -1.2212718382e+00    1.2800000000e+04    5.5324374512e-03    9.9992187500e-01
      1605   -4.2508832061e-01    6.5568416801e-01   -1.1820872895e+00    7.5699896886e-01   -1.1820872895e+00    1.2800000000e+04    5.5261479443e-03    9.9992187500e-01
      1606   -4.7518921922e-01    6.4617808154e-01   -1.2158394025e+00    7.4065018329e-01   -1.2158394025e+00    1.2800000000e+04    5.5041490723e-03    1.0000000000e+00
      1607   -5.0817750614e-01    1.2587252918e+00   -1.2105206432e+00    7.0234313710e-01   -1.2105206432e+00    1.2800000000e+04    5.5253233594e-03    1.0000000000e+00
      1608   -4.6412547947e-01    7.5899383659e-01   -1.2453163227e+00    7.8119084321e-01   -1.2453163227e+00    1.2800000000e+04    5.5260543115e-03    1.0000000000e+00
      1609   -4.3995475629e-01    7.5870194562e-01   -1.2204638294e+00    7.8050907311e-01   -1.2204638294e+00    1.2800000000e+04    5.5285270557e-03    1.0000000000e+00
      1610   -3.9923722082e-01    4.1302797139e-01   -1.2046694457e+00    8.0543222493e-01   -1.2046694457e+00    1.2800000000e+04    5.5230983105e-03    9.9992187500e-01
      1611   -5.3368737878e-01    2.4567990811e+00   -1.3940489527e+00    8.6036157393e-01   -1.3940489527e+00    1.2800000000e+04    5.5012514795e-03    9.9992187500e-01
      1612   -4.5784976177e-01    6.8909951424e-01   -1.2432562730e+00    7.8540651121e-01   -1.2432562730e+00    1.2800000000e+04    5.5271301709e-03    9.9992187500e-01
      1613   -4.8241282653e-01    7.2753280784e-01   -1.2601967515e+00    7.7778392493e-01   -1.2601967515e+00    1.2800000000e+04    5.5222286914e-03    9.9992187500e-01
      1614   -4.0082359460e-01    8.3297122138e-01   -1.2381495200e+00    8.3732592543e-01   -1.2381495200e+00    1.2800000000e+04    5.5196274170e-03    9.9992187500e-01
      1615   -4.2733993529e-01    1.2707910961e+00   -1.2497138438e+00    8.2237390847e-01   -1.2497138438e+00    1.2800000000e+04    5.5307543359e-03    1.0000000000e+00
      1616   -4.4550496197e-01    6.3740017179e-01   -1.2149436847e+00    7.6943872271e-01   -1.2149436847e+00    1.2800000000e+04    5.5068313525e-03    9.9992187500e-01
      1617   -3.9605445432e-01    3.9403173242e-01   -1.2036838000e+00    8.0762934568e-01   -1.2036838000e+00    1.2800000000e+04    5.5289458887e-03    9.9992187500e-01
      1618   -4.5483838459e-01    6.0952224912e-01   -1.3036749460e+00    8.4883656145e-01   -1.3036749460e+00    1.2800000000e+04    5.5221155322e-03    1.0000000000e+00
      1619   -4.5520713533e-01    1.0100865111e+00   -1.3127711340e+00    8.5756399866e-01   -1.3127711340e+00    1.2800000000e+04    5.5272538135e-03    1.0000000000e+00
      1620   -4.2553347670e-01    5.3353579810e-01   -1.2928832533e+00    8.6734977659e-01   -1.2928832533e+00    1.2800000000e+04    5.5236225830e-03    9.9992187500e-01
      1621   -4.6586323182e-01    8.7807388093e-01   -1.2644937779e+00    7.9863054606e-01   -1.2644937779e+00    1.2800000000e+04    5.5084355176e-03    1.0000000000e+00
      1622   -4.5596613891e-01    4.7794103048e-01   -1.1619665661e+00    7.0600042715e-01   -1.1619665661e+00    1.2800000000e+04    5.5258643750e-03    9.9984375000e-01
      1623   -5.0464475781e-01    9.5341390844e-01   -1.1606333423e+00    6.5598858450e-01   -1.1606333423e+00    1.2800000000e+04    5.5198232471e-03    9.9992187500e-01
      1624   -4.8091179039e-01    5.2095421110e-01   -1.1782237620e+00    6.9731197166e-01   -1.1782237620e+00    1.2800000000e+04    5.5261735010e-03    1.0000000000e+00
      1625   -4.9170806959e-01    1.1366962369e+00   -1.2012897289e+00    7.0958165935e-01   -1.2012897289e+00    1.2800000000e+04    5.5234482373e-03    9.9992187500e-01
      1626   -4.3238657986e-01    6.4545329920e-01   -1.1914799334e+00    7.5909335357e-01   -1.1914799334e+00    1.2800000000e+04    5.5117943896e-03    1.0000000000e+00
      1627   -5.4258415501e-01    4.8775882009e+00   -1.3146761875e+00    7.7209203245e-01   -1.3146761875e+00    1.2800000000e+04    5.5275538184e-03    1.0000000000e+00
      1628   -4.5942235380e-01    6.5794482192e-01   -1.2201285731e+00    7.6070621932e-01   -1.2201285731e+00    1.2800000000e+04    5.5243545313e-03    9.9992187500e-01
      1629   -4.4422620511e-01    4.4019909300e-01   -1.1979750708e+00    7.5374886573e-01   -1.1979750708e+00    1.2800000000e+04    5.5252124512e-03    1.0000000000e+00
      1630   -4.5789000846e-01    4.5675693459e-01   -1.1694762701e+00    7.1158626166e-01   -1.1694762701e+00    1.2800000000e+04    5.5258427637e-03    9.9992187500e-01
      1631   -4.7556421614e-01    5.1806781289e-01   -1.1900024788e+00    7.1443826264e-01   -1.1900024788e+00    1.2800000000e+04    5.5067292236e-03    1.0000000000e+00
      1632   -4.9290943297e-01    7.1326877146e-01   -1.1900009605e+00    6.9709152750e-01   -1.1900009605e+00    1.2800000000e+04    5.5230918066e-03    9.9992187500e-01
      1633   -5.2808618138e-01    9.1707643806e-01   -1.2365931558e+00    7.0850697439e-01   -1.2365931558e+00    1.2800000000e+04    5.5247636572e-03    1.0000000000e+00
      1634   -4.3096267509e-01    5.2820040964e-01   -1.1649156351e+00    7.3395296002e-01   -1.1649156351e+00    1.2800000000e+04    5.5274860791e-03    1.0000000000e+00
      1635   -4.5723184168e-01    8.4852551709e-01   -1.3102727529e+00    8.5304091123e-01   -1.3102727529e+00    1.2800000000e+04    5.5271521924e-03    9.9992187500e-01
      1636   -4.4643520394e-01    9.5493369361e-01   -1.3105893375e+00    8.6415413359e-01   -1.3105893375e+00    1.2800000000e+04    5.5045027100e-03    9.9992187500e-01
      1637   -4.4852569921e-01    8.1835084956e-01   -1.1961205755e+00    7.4759487632e-01   -1.1961205755e+00    1.2800000000e+04    5.5248670557e-03    1.0000000000e+00
      1638   -4.6980039833e-01    7.6203739914e-01   -1.2444133130e+00    7.7461291469e-01   -1.2444133130e+00    1.2800000000e+04    5.5231722266e-03    1.0000000000e+00
      1639   -4.2559502539e-01    4.6138731068e-01   -1.2278282091e+00    8.0223318374e-01   -1.2278282091e+00    1.2800000000e+04    5.5304877441e-03    1.0000000000e+00
      1640   -3.8478029225e-01    5.2893411175e-01   -1.2526625992e+00    8.6788230696e-01   -1.2526625992e+00    1.2800000000e+04    5.5243837793e-03    1.0000000000e+00
      1641   -4.3658097592e-01    4.6215987860e-01   -1.2143503429e+00    7.7776936694e-01   -1.2143503429e+00    1.2800000000e+04    5.5075085303e-03    9.9992187500e-01
      1642   -4.3744370260e-01    4.2734627992e-01   -1.2296588364e+00    7.9221513383e-01   -1.2296588364e+00    1.2800000000e+04    5.5262147168e-03    9.9992187500e-01
      1643   -4.8923446570e-01    1.0502073169e+00   -1.2927273842e+00    8.0349291852e-01   -1.2927273842e+00    1.2800000000e+04    5.5221592871e-03    1.0000000000e+00
      1644   -4.3083340641e-01    4.7348922108e-01   -1.2012949109e+00    7.7046150447e-01   -1.2012949109e+00    1.2800000000e+04    5.5243248193e-03    9.9992187500e-01
      1645   -5.0688803269e-01    7.3756930634e-01   -1.1719974572e+00    6.6510942447e-01   -1.1719974572e+00    1.2800000000e+04    5.5172918604e-03    9.9992187500e-01
      1646   -4.5844098874e-01    5.0112255179e-01   -1.1164385316e+00    6.5799754289e-01   -1.1164385316e+00    1.2800000000e+04    5.5027699463e-03    1.0000000000e+00
      1647   -4.6654368711e-01    1.0671929320e+00   -1.1587768085e+00    6.9223312139e-01   -1.1587768085e+00    1.2800000000e+04    5.5299326416e-03    1.0000000000e+00
      1648   -4.7247235164e-01    8.0341517167e-01   -1.2249723176e+00    7.5249996594e-01   -1.2249723176e+00    1.2800000000e+04    5.5230586914e-03    1.0000000000e+00
      1649   -4.5605011786e-01    6.9470842818e-01   -1.2042135923e+00    7.4816347447e-01   -1.2042135923e+00    1.2800000000e+04    5.5241262158e-03    1.0000000000e+00
      1650   -4.1456181859e-01    6.7648999129e-01   -1.2390730680e+00    8.2451124938e-01   -1.2390730680e+00    1.2800000000e+04    5.5264666504e-03    1.0000000000e+00
      1651   -4.1882886563e-01    5.8220024261e-01   -1.3059676837e+00    8.8713881805e-01   -1.3059676837e+00    1.2800000000e+04    5.5084671484e-03    9.9992187500e-01
      1652   -3.6638997891e-01    4.0028909320e-01   -1.2341997037e+00    8.6780972481e-01   -1.2341997037e+00    1.2800000000e+04    5.5277200000e-03    1.0000000000e+00
      1653   -3.7932874992e-01    4.5707508839e-01   -1.1845551025e+00    8.0522635258e-01   -1.1845551025e+00    1.2800000000e+04    5.5288034570e-03    9.9984375000e-01
      1654   -4.2177560268e-01    6.1863038482e-01   -1.1891841648e+00    7.6740856211e-01   -1.1891841648e+00    1.2800000000e+04    5.5243500391e-03    9.9992187500e-01
      1655   -4.2372736201e-01    7.2104472159e-01   -1.2036857838e+00    7.7995842175e-01   -1.2036857838e+00    1.2800000000e+04    5.5256136768e-03    1.0000000000e+00
      1656   -4.6987690553e-01    1.1065415803e+00   -1.2136308098e+00    7.4375390425e-01   -1.2136308098e+00    1.2800000000e+04    5.5035707617e-03    1.0000000000e+00
      1657   -4.2970879577e-01    5.6470304882e-01   -1.1717433518e+00    7.4203455600e-01   -1.1717433518e+00    1.2800000000e+04    5.5286745068e-03    9.9992187500e-01
      1658   -4.3865962452e-01    7.0318056312e-01   -1.1425478298e+00    7.0388820525e-01   -1.1425478298e+00    1.2800000000e+04    5.5240870361e-03    9.9984375000e-01
      1659   -4.8928571375e-01    7.4546670183e-01   -1.1898888717e+00    7.0060315799e-01   -1.1898888717e+00    1.2800000000e+04    5.5257059229e-03    9.9992187500e-01
      1660   -4.4410287037e-01    4.8740984388e-01   -1.1576119650e+00    7.1350909464e-01   -1.1576119650e+00    1.2800000000e+04    5.5288320166e-03    9.9984375000e-01
      1661   -4.2234382693e-01    3.7974578399e-01   -1.0861506565e+00    6.6380682962e-01   -1.0861506565e+00    1.2800000000e+04    5.5042546143e-03    1.0000000000e+00
      1662   -4.6684132131e-01    5.6374357160e-01   -1.1494347436e+00    6.8259342226e-01   -1.1494347436e+00    1.2800000000e+04    5.5245370947e-03    9.9992187500e-01
      1663   -5.0834295802e-01    8.3895899006e-01   -1.1497117152e+00    6.4136875713e-01   -1.1497117152e+00    1.2800000000e+04    5.5268516553e-03    1.0000000000e+00
      1664   -4.7310495516e-01    7.2149752288e-01   -1.1688041151e+00    6.9569915989e-01   -1.1688041151e+00    1.2800000000e+04    5.5262047217e-03    9.9992187500e-01
      1665   -4.8841968334e-01    6.3575621691e-01   -1.1557828500e+00    6.6736316669e-01   -1.1557828500e+00    1.2800000000e+04    5.5280287695e-03    1.0000000000e+00
      1666   -4.7467107136e-01    4.9216269714e-01   -1.1209680040e+00    6.4629693260e-01   -1.1209680040e+00    1.2800000000e+04    5.5031757813e-03    1.0000000000e+00
      1667   -4.4566224063e-01    4.2486237046e-01   -1.0865047628e+00    6.4084252219e-01   -1.0865047628e+00    1.2800000000e+04    5.5209534473e-03    9.9992187500e-01
      1668   -4.9401164660e-01    5.6151989269e-01   -1.1483778594e+00    6.5436621280e-01   -1.1483778594e+00    1.2800000000e+04    5.5235966650e-03    1.0000000000e+00
      1669   -5.1554789991e-01    8.5478168120e-01   -1.1973938636e+00    6.8184596372e-01   -1.1973938636e+00    1.2800000000e+04    5.5251006836e-03    9.9992187500e-01
      1670   -4.8307778304e-01    8.5704376932e-01   -1.1988138499e+00    7.1573606683e-01   -1.1988138499e+00    1.2800000000e+04    5.5231805908e-03    1.0000000000e+00
      1671   -4.4794270377e-01    4.4448096240e-01   -1.0814927355e+00    6.3355003171e-01   -1.0814927355e+00    1.2800000000e+04    5.5265447949e-03    1.0000000000e+00
      1672   -4.6085136825e-01    5.0914534089e-01   -1.0582406946e+00    5.9738932640e-01   -1.0582406946e+00    1.2800000000e+04    5.5042680762e-03    1.0000000000e+00
      1673   -4.8046217406e-01    7.3385172316e-01   -1.0770628521e+00    5.9660067805e-01   -1.0770628521e+00    1.2800000000e+04    5.5220053564e-03    1.0000000000e+00
      1674   -4.6502532911e-01    4.9981069558e-01   -1.1142637633e+00    6.4923843421e-01   -1.1142637633e+00    1.2800000000e+04    5.5251864697e-03    1.0000000000e+00
      1675   -4.5799538036e-01    5.0361165338e-01   -1.0635088639e+00    6.0551348355e-01   -1.0635088639e+00    1.2800000000e+04    5.5248743213e-03    9.9992187500e-01
      1676   -4.6930244740e-01    3.9659527088e-01   -1.0731679797e+00    6.0386553232e-01   -1.0731679797e+00    1.2800000000e+04    5.5189480371e-03    9.9992187500e-01
      1677   -5.0686489241e-01    6.4845796984e-01   -1.1342057359e+00    6.2734084351e-01   -1.1342057359e+00    1.2800000000e+04    5.5019283008e-03    9.9992187500e-01
      1678   -4.2294475183e-01    3.5154957228e-01   -1.0856390488e+00    6.6269429693e-01   -1.0856390488e+00    1.2800000000e+04    5.5207404004e-03    1.0000000000e+00
      1679   -4.3707617506e-01    4.4081834967e-01   -1.0914340589e+00    6.5435788380e-01   -1.0914340589e+00    1.2800000000e+04    5.5263216260e-03    1.0000000000e+00
      1680   -5.0227869631e-01    1.0182020862e+00   -1.1899630411e+00    6.8768434483e-01   -1.1899630411e+00    1.2800000000e+04    5.5203085791e-03    1.0000000000e+00
      1681   -4.7799421078e-01    5.8691826655e-01   -1.1314534128e+00    6.5345920199e-01   -1.1314534128e+00    1.2800000000e+04    5.5262759668e-03    9.9992187500e-01
      1682   -4.7265222639e-01    4.0737688760e-01   -1.0655416778e+00    5.9288945140e-01   -1.0655416778e+00    1.2800000000e+04    5.5114113574e-03    1.0000000000e+00
      1683   -4.5699827194e-01    3.9268363665e-01   -1.0639312927e+00    6.0693302080e-01   -1.0639312927e+00    1.2800000000e+04    5.5216085254e-03    9.9992187500e-01
      1684   -4.5276259675e-01    4.5105585925e-01   -1.0444019721e+00    5.9163937533e-01   -1.0444019721e+00    1.2800000000e+04    5.5278301514e-03    9.9992187500e-01
      1685   -4.3754861386e-01    4.1888889404e-01   -1.0734509807e+00    6.3590236681e-01   -1.0734509807e+00    1.2800000000e+04    5.5248536523e-03    9.9992187500e-01
      1686   -4.4253651849e-01    5.4212459356e-01   -1.1468396928e+00    7.0430317427e-01   -1.1468396928e+00    1.2800000000e+04    5.5229498535e-03    1.0000000000e+00
      1687   -4.5842453302e-01    4.3690918605e-01   -1.1250495211e+00    6.6662498811e-01   -1.1250495211e+00    1.2800000000e+04    5.5046786377e-03    1.0000000000e+00
      1688   -4.5135448678e-01    5.9134524003e-01   -1.1660894903e+00    7.1473500347e-01   -1.1660894903e+00    1.2800000000e+04    5.5296288770e-03    1.0000000000e+00
      1689   -4.7018518348e-01    6.3750196609e-01   -1.2109164225e+00    7.4073123903e-01   -1.2109164225e+00    1.2800000000e+04    5.5282869287e-03    1.0000000000e+00
      1690   -4.2117947084e-01    4.6515266457e-01   -1.1668880844e+00    7.4570861355e-01   -1.1668880844e+00    1.2800000000e+04    5.5212150195e-03    1.0000000000e+00
      1691   -4.4514189783e-01    4.9429217392e-01   -1.1833124679e+00    7.3817057007e-01   -1.1833124679e+00    1.2800000000e+04    5.5260630273e-03    1.0000000000e+00
      1692   -4.6424578935e-01    6.2974474698e-01   -1.1633038382e+00    6.9905804887e-01   -1.1633038382e+00    1.2800000000e+04    5.5108075879e-03    1.0000000000e+00
      1693   -4.6807911031e-01    5.7723613218e-01   -1.1490839227e+00    6.8100481238e-01   -1.1490839227e+00    1.2800000000e+04    5.5258542334e-03    1.0000000000e+00
      1694   -3.9172699833e-01    3.3788558233e-01   -1.1158188755e+00    7.2409187719e-01   -1.1158188755e+00    1.2800000000e+04    5.5212527197e-03    1.0000000000e+00
      1695   -4.7437222252e-01    7.2024934984e-01   -1.1927542261e+00    7.1838200361e-01   -1.1927542261e+00    1.2800000000e+04    5.5223148291e-03    9.9984375000e-01
      1696   -4.9172335892e-01    1.0800972071e+00   -1.1831061835e+00    6.9138282454e-01   -1.1831061835e+00    1.2800000000e+04    5.5213457861e-03    1.0000000000e+00
      1697   -4.5734240624e-01    4.5633955354e-01   -1.1002955745e+00    6.4295316824e-01   -1.1002955745e+00    1.2800000000e+04    5.5085582324e-03    1.0000000000e+00
      1698   -4.2558005381e-01    4.4146455324e-01   -1.1822013809e+00    7.5662132707e-01   -1.1822013809e+00    1.2800000000e+04    5.5233135400e-03    9.9992187500e-01
      1699   -4.3444980770e-01    7.1207973783e-01   -1.2303230626e+00    7.9587325494e-01   -1.2303230626e+00    1.2800000000e+04    5.5205794531e-03    1.0000000000e+00
      1700   -4.2122600886e-01    6.6052954592e-01   -1.2402913966e+00    8.1906538770e-01   -1.2402913966e+00    1.2800000000e+04    5.5251889453e-03    9.9992187500e-01
      1701   -4.2440419703e-01    4.8408050777e-01   -1.1989407852e+00    7.7453658817e-01   -1.1989407852e+00    1.2800000000e+04    5.5265000830e-03    1.0000000000e+00
      1702   -4.6047156992e-01    1.1093297331e+00   -1.2688652174e+00    8.0839364750e-01   -1.2688652174e+00    1.2800000000e+04    5.5012140918e-03    1.0000000000e+00
      1703   -5.3244558981e-01    1.1847000568e+00   -1.3217599809e+00    7.8931439106e-01   -1.3217599809e+00    1.2800000000e+04    5.5207058203e-03    1.0000000000e+00
      1704   -5.0594879203e-01    1.0564299362e+00   -1.1800636517e+00    6.7411485963e-01   -1.1800636517e+00    1.2800000000e+04    5.5294332129e-03    9.9992187500e-01
      1705   -4.3973916810e-01    4.4891253811e-01   -1.1576126239e+00    7.1787345579e-01   -1.1576126239e+00    1.2800000000e+04    5.5255220703e-03    9.9992187500e-01
      1706   -4.2758850353e-01    4.4301041464e-01   -1.1624233566e+00    7.3483485306e-01   -1.1624233566e+00    1.2800000000e+04    5.5247376221e-03    9.9992187500e-01
      1707   -4.7670333588e-01    7.4320449661e-01   -1.1297879607e+00    6.5308462486e-01   -1.1297879607e+00    1.2800000000e+04    5.5050226270e-03    1.0000000000e+00
      1708   -4.5113201865e-01    4.7452994387e-01   -1.1063775850e+00    6.5524556640e-01   -1.1063775850e+00    1.2800000000e+04    5.5213622119e-03    1.0000000000e+00
      1709   -4.5343529336e-01    7.8268250521e-01   -1.1129600414e+00    6.5952474807e-01   -1.1129600414e+00    1.2800000000e+04    5.5206441650e-03    1.0000000000e+00
      1710   -4.2692714165e-01    4.2703975412e-01   -1.1156533772e+00    6.8872623559e-01   -1.1156533772e+00    1.2800000000e+04    5.5256551416e-03    1.0000000000e+00
      1711   -4.6474802233e-01    5.7512843585e-01   -1.2060687766e+00    7.4132075429e-01   -1.2060687766e+00    1.2800000000e+04    5.5268785645e-03    1.0000000000e+00
      1712   -5.3633493571e-01    1.6177277865e+00   -1.2545689070e+00    7.1823397133e-01   -1.2545689070e+00    1.2800000000e+04    5.5027948535e-03    1.0000000000e+00
      1713   -4.2752656178e-01    6.8137013813e-01   -1.1927303106e+00    7.6520374887e-01   -1.1927303106e+00    1.2800000000e+04    5.5249857520e-03    9.9992187500e-01
      1714   -4.5126266952e-01    8.1916116390e-01   -1.2275714561e+00    7.7630878659e-01   -1.2275714561e+00    1.2800000000e+04    5.5299910449e-03    1.0000000000e+00
      1715   -4.5654117343e-01    6.9085575854e-01   -1.1979962543e+00    7.4145508084e-01   -1.1979962543e+00    1.2800000000e+04    5.5278807422e-03    1.0000000000e+00
      1716   -4.3999786223e-01    4.6380753489e-01   -1.1333844814e+00    6.9338661918e-01   -1.1333844814e+00    1.2800000000e+04    5.5279340332e-03    9.9992187500e-01
      1717   -4.8750522857e-01    7.9598315927e-01   -1.2292094199e+00    7.4170419138e-01   -1.2292094199e+00    1.2800000000e+04    5.5009582617e-03    1.0000000000e+00
      1718   -4.3716987304e-01    4.8470499202e-01   -1.2165886810e+00    7.7941880799e-01   -1.2165886810e+00    1.2800000000e+04    5.5206352539e-03    1.0000000000e+00
      1719   -4.1242669515e-01    3.9237136732e-01   -1.1555179561e+00    7.4309126100e-01   -1.1555179561e+00    1.2800000000e+04    5.5260924170e-03    9.9984375000e-01
      1720   -4.5401828084e-01    9.5561912385e-01   -1.2495257476e+00    7.9550746678e-01   -1.2495257476e+00    1.2800000000e+04    5.5218229590e-03    9.9992187500e-01
      1721   -4.9439615351e-01    8.3265966428e-01   -1.3062529786e+00    8.1185682513e-01   -1.3062529786e+00    1.2800000000e+04    5.5220180322e-03    1.0000000000e+00
      1722   -3.8497486234e-01    4.9986744582e-01   -1.2281867326e+00    8.4321187030e-01   -1.2281867326e+00    1.2800000000e+04    5.5039919580e-03    1.0000000000e+00
      1723   -4.2541315007e-01    2.2018477192e+00   -1.3400870251e+00    9.1467387504e-01   -1.3400870251e+00    1.2800000000e+04    5.5180656689e-03    1.0000000000e+00
      1724   -4.6258328405e-01    1.3708525616e+00   -1.3735873747e+00    9.1100409070e-01   -1.3735873747e+00    1.2800000000e+04    5.5179277734e-03    9.9992187500e-01
      1725   -4.1783725615e-01    5.3209609007e-01   -1.2906682680e+00    8.7283101190e-01   -1.2906682680e+00    1.2800000000e+04    5.5250653027e-03    9.9992187500e-01
      1726   -4.7302160185e-01    1.3800380122e+00   -1.2993326034e+00    8.2631100157e-01   -1.2993326034e+00    1.2800000000e+04    5.5285655762e-03    9.9984375000e-01
      1727   -5.6699177862e-01    1.7974439488e+00   -1.3176790651e+00    7.5068728644e-01   -1.3176790651e+00    1.2800000000e+04    5.5056933398e-03    9.9992187500e-01
      1728   -4.5974045723e-01    4.8705518970e-01   -1.1542440071e+00    6.9450354988e-01   -1.1542440071e+00    1.2800000000e+04    5.5208509180e-03    1.0000000000e+00
      1729   -4.2252265476e-01    6.7066542591e-01   -1.1881293808e+00    7.6560672602e-01   -1.1881293808e+00    1.2800000000e+04    5.5252202734e-03    9.9984375000e-01
      1730   -4.4604655143e-01    2.1098199288e+00   -1.2908592581e+00    8.4481270671e-01   -1.2908592581e+00    1.2800000000e+04    5.5239591162e-03    1.0000000000e+00
      1731   -4.6016567260e-01    7.4111161028e-01   -1.2726662397e+00    8.1250056710e-01   -1.2726662397e+00    1.2800000000e+04    5.5280617969e-03    1.0000000000e+00
      1732   -5.1514983447e-01    1.0458009950e+00   -1.3384275900e+00    8.2327775552e-01   -1.3384275900e+00    1.2800000000e+04    5.5048116211e-03    9.9976562500e-01
      1733   -4.2033993749e-01    5.0807851909e-01   -1.2697255567e+00    8.4938561921e-01   -1.2697255567e+00    1.2800000000e+04    5.5190514844e-03    1.0000000000e+00
      1734   -4.3449332078e-01    6.6551076698e-01   -1.2643623543e+00    8.2986903356e-01   -1.2643623543e+00    1.2800000000e+04    5.5309631396e-03    1.0000000000e+00
      1735   -4.3519815266e-01    6.3328319738e-01   -1.2207424402e+00    7.8554428749e-01   -1.2207424402e+00    1.2800000000e+04    5.5268951611e-03    1.0000000000e+00
      1736   -4.5004636261e-01    5.4849776912e-01   -1.2989532812e+00    8.4890691856e-01   -1.2989532812e+00    1.2800000000e+04    5.5228258984e-03    9.9992187500e-01
      1737   -4.4091962153e-01    8.4156530971e-01   -1.2712389296e+00    8.3031930807e-01   -1.2712389296e+00    1.2800000000e+04    5.5027725293e-03    1.0000000000e+00
      1738   -4.7523562869e-01    1.0085742522e+00   -1.3130007274e+00    8.3776509874e-01   -1.3130007274e+00    1.2800000000e+04    5.5208667871e-03    1.0000000000e+00
      1739   -3.7392703888e-01    3.4050821230e-01   -1.2065857758e+00    8.3265873688e-01   -1.2065857758e+00    1.2800000000e+04    5.5279670313e-03    1.0000000000e+00
      1740   -4.2160868391e-01    8.7722778706e-01   -1.2033403319e+00    7.8173164801e-01   -1.2033403319e+00    1.2800000000e+04    5.5227443359e-03    9.9984375000e-01
      1741   -4.5486493636e-01    7.3707461196e-01   -1.2191615264e+00    7.6429659003e-01   -1.2191615264e+00    1.2800000000e+04    5.5282040381e-03    1.0000000000e+00
      1742   -4.1326193157e-01    5.2814635128e-01   -1.1911792648e+00    7.7791733323e-01   -1.1911792648e+00    1.2800000000e+04    5.5059678320e-03    1.0000000000e+00
      1743   -4.0491945071e-01    4.9889828995e-01   -1.1623103318e+00    7.5739088113e-01   -1.1623103318e+00    1.2800000000e+04    5.5223320117e-03    1.0000000000e+00
      1744   -4.3173083973e-01    8.3871370492e-01   -1.2498401807e+00    8.1810934094e-01   -1.2498401807e+00    1.2800000000e+04    5.5250858691e-03    9.9992187500e-01
      1745   -4.0839997561e-01    4.7209225129e-01   -1.1777397523e+00    7.6933977669e-01   -1.1777397523e+00    1.2800000000e+04    5.5253718604e-03    9.9992187500e-01
      1746   -4.1415697225e-01    4.0371008357e-01   -1.1277130111e+00    7.1355603882e-01   -1.1277130111e+00    1.2800000000e+04    5.5199184619e-03    1.0000000000e+00
