#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        56   -1.7252062168e+01    2.9781899919e+02   -3.0479498296e+01    1.3227436128e+01    1.7225354228e+01   -5.6852676599e+01    2.1670608284e+00    6.9807632464e+00    5.1200000000e+02    3.2826976926e-02    6.0270996094e-01
        57   -1.7250004849e+01    2.9787709556e+02   -3.1441264960e+01    1.4191260112e+01    1.6922672706e+01   -5.7130635053e+01    1.7859341401e+00    6.9807632464e+00    5.1200000000e+02    3.2786273203e-02    6.0135498047e-01
        58   -1.7265007365e+01    2.9855015306e+02   -3.0065837140e+01    1.2800829775e+01    1.6876302094e+01   -5.5885471310e+01    1.9625688297e+00    6.9807632464e+00    5.1200000000e+02    3.2816255076e-02    5.9886474609e-01
        59   -1.7220674533e+01    2.9684506238e+02   -3.0258240863e+01    1.3037566330e+01    1.7047944025e+01   -5.6419583563e+01    2.1326354289e+00    6.9807632464e+00    5.1200000000e+02    3.2842622749e-02    5.9643554687e-01
        60   -1.7203056783e+01    2.9617563125e+02   -3.0888105386e+01    1.3685048603e+01    1.7074878106e+01   -5.6811723585e+01    1.8679768463e+00    6.9807632464e+00    5.1200000000e+02    3.2851190884e-02    6.0274658203e-01
        61   -1.7226096356e+01    2.9699459911e+02   -3.0880157640e+01    1.3654061284e+01    1.7243640461e+01   -5.7420116883e+01    2.3155555363e+00    6.9807632464e+00    5.1200000000e+02    3.2884238730e-02    5.9914550781e-01
        62   -1.7252129860e+01    2.9783430399e+02   -3.1008818579e+01    1.3756688719e+01    1.7300086898e+01   -5.7537441247e+01    2.2477725228e+00    6.9807632464e+00    5.1200000000e+02    3.2833088762e-02    5.9929199219e-01
        63   -1.7200700223e+01    2.9634963575e+02   -3.0570266846e+01    1.3369566623e+01    1.7143590349e+01   -5.6622183436e+01    1.9275629942e+00    6.9807632464e+00    5.1200000000e+02    3.2873454631e-02    5.9626464844e-01
        64   -1.7291326475e+01    2.9916321524e+02   -3.0419124039e+01    1.3127797564e+01    1.6996789482e+01   -5.6296992133e+01    1.9003153652e+00    6.9807632464e+00    5.1200000000e+02    3.2810810681e-02    5.9693603516e-01
        65   -1.7260203402e+01    2.9807906865e+02   -3.0948059506e+01    1.3687856104e+01    1.7080837137e+01   -5.7127116331e+01    2.1174564421e+00    6.9807632464e+00    5.1200000000e+02    3.2778641277e-02    5.9879150391e-01
        66   -1.7214928530e+01    2.9653750367e+02   -3.0949051501e+01    1.3734122971e+01    1.7062493124e+01   -5.6792750703e+01    1.8004428314e+00    6.9807632464e+00    5.1200000000e+02    3.2802582083e-02    6.0006103516e-01
        67   -1.7207978144e+01    2.9633607412e+02   -3.0878709327e+01    1.3670731182e+01    1.7101052952e+01   -5.6683619188e+01    1.7230936626e+00    6.9807632464e+00    5.1200000000e+02    3.2800116199e-02    5.9660644531e-01
        68   -1.7250593690e+01    2.9774794878e+02   -3.1167341020e+01    1.3916747330e+01    1.7105550523e+01   -5.7452380874e+01    2.1987260835e+00    6.9807632464e+00    5.1200000000e+02    3.2808090415e-02    5.9799804687e-01
        69   -1.7242014137e+01    2.9746272725e+02   -3.0308879320e+01    1.3066865182e+01    1.7040026654e+01   -5.6135952205e+01    1.8062829846e+00    6.9807632464e+00    5.1200000000e+02    3.2815382012e-02    6.0013427734e-01
        70   -1.7262865364e+01    2.9816670172e+02   -3.0556913025e+01    1.3294047661e+01    1.7172949235e+01   -5.6499630738e+01    1.7890052322e+00    6.9807632464e+00    5.1200000000e+02    3.2833940239e-02    5.9875488281e-01
        71   -1.7224076274e+01    2.9684902964e+02   -3.0976676044e+01    1.3752599770e+01    1.7054783276e+01   -5.6684937948e+01    1.6727153815e+00    6.9807632464e+00    5.1200000000e+02    3.2803880867e-02    5.9473876953e-01
        72   -1.7260321262e+01    2.9813864155e+02   -3.0223660002e+01    1.2963338740e+01    1.7055461434e+01   -5.6615522122e+01    2.3556374390e+00    6.9807632464e+00    5.1200000000e+02    3.2839213132e-02    5.9896240234e-01
        73   -1.7201497172e+01    2.9609882613e+02   -3.1232252093e+01    1.4030754921e+01    1.7146446808e+01   -5.7239620135e+01    1.8801579878e+00    6.9807632464e+00    5.1200000000e+02    3.2843184268e-02    5.9822998047e-01
        74   -1.7237459812e+01    2.9741885704e+02   -3.0334991948e+01    1.3097532136e+01    1.7207536425e+01   -5.6591966782e+01    2.0686751631e+00    6.9807632464e+00    5.1200000000e+02    3.2793453176e-02    5.9561767578e-01
        75   -1.7269489488e+01    2.9841427631e+02   -3.0901796595e+01    1.3632307108e+01    1.7072539266e+01   -5.6851619459e+01    1.8965203508e+00    6.9807632464e+00    5.1200000000e+02    3.2841096436e-02    5.9851074219e-01
        76   -1.7254701932e+01    2.9791524300e+02   -3.0467269090e+01    1.3212567157e+01    1.7164262374e+01   -5.6847281031e+01    2.2349863216e+00    6.9807632464e+00    5.1200000000e+02    3.2763885271e-02    5.9830322266e-01
