#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
       101   -1.7233093411e+01    2.9711020726e+02   -3.0719230082e+01    1.3486136670e+01    1.7317991829e+01   -5.6832056697e+01    1.8140715390e+00    6.9807632464e+00    5.1200000000e+02    4.8646776689e-02    5.9575195312e-01
       102   -1.7262222205e+01    2.9820115183e+02   -2.9875458909e+01    1.2613236704e+01    1.7015281191e+01   -5.6360683626e+01    2.4891802801e+00    6.9807632464e+00    5.1200000000e+02    4.8541245798e-02    5.9709472656e-01
       103   -1.7257209942e+01    2.9798156669e+02   -3.1426025877e+01    1.4168815935e+01    1.7163027184e+01   -5.7563922976e+01    1.9941066685e+00    6.9807632464e+00    5.1200000000e+02    4.8603736504e-02    5.9414062500e-01
       104   -1.7280230789e+01    2.9876030119e+02   -3.0940524105e+01    1.3660293316e+01    1.7022743340e+01   -5.7168595528e+01    2.2245648363e+00    6.9807632464e+00    5.1200000000e+02    4.8516538186e-02    5.9570312500e-01
       105   -1.7283731704e+01    2.9887512080e+02   -3.0859700781e+01    1.3575969077e+01    1.6993228834e+01   -5.6578321708e+01    1.7446288472e+00    6.9807632464e+00    5.1200000000e+02    4.8553707161e-02    5.9639892578e-01
       106   -1.7265409908e+01    2.9826615479e+02   -3.1193544019e+01    1.3928134111e+01    1.7118779322e+01   -5.7309251965e+01    2.0161653779e+00    6.9807632464e+00    5.1200000000e+02    4.8535656797e-02    5.9592285156e-01
       107   -1.7292123013e+01    2.9913923520e+02   -3.0459248821e+01    1.3167125809e+01    1.7126855448e+01   -5.6369764072e+01    1.8028965566e+00    6.9807632464e+00    5.1200000000e+02    4.8650341533e-02    5.9255371094e-01
       108   -1.7277143054e+01    2.9861531765e+02   -3.0782893564e+01    1.3505750510e+01    1.6996368427e+01   -5.6951496821e+01    2.1914715839e+00    6.9807632464e+00    5.1200000000e+02    4.8613760286e-02    5.9517822266e-01
       109   -1.7286279493e+01    2.9898488200e+02   -3.1022980752e+01    1.3736701259e+01    1.7058520214e+01   -5.7057887802e+01    1.9956235896e+00    6.9807632464e+00    5.1200000000e+02    4.8561737976e-02    5.9700927734e-01
       110   -1.7257166714e+01    2.9799368706e+02   -3.0687401570e+01    1.3430234856e+01    1.7149282088e+01   -5.6593250874e+01    1.7758039696e+00    6.9807632464e+00    5.1200000000e+02    4.8626440920e-02    5.9875488281e-01
       111   -1.7273849232e+01    2.9853458281e+02   -3.1089750571e+01    1.3815901339e+01    1.7172979487e+01   -5.7178283922e+01    1.9347906178e+00    6.9807632464e+00    5.1200000000e+02    4.8603556111e-02    5.9613037109e-01
       112   -1.7218211098e+01    2.9671851291e+02   -3.1080937286e+01    1.3862726187e+01    1.7163844385e+01   -5.6541859018e+01    1.3163141015e+00    6.9807632464e+00    5.1200000000e+02    4.8574219663e-02    5.9962158203e-01
       113   -1.7244652930e+01    2.9753990299e+02   -3.0407431188e+01    1.3162778258e+01    1.6999385176e+01   -5.6652027483e+01    2.2644478726e+00    6.9807632464e+00    5.1200000000e+02    4.8553047405e-02    5.9852294922e-01
       114   -1.7283753154e+01    2.9888533990e+02   -3.0860005180e+01    1.3576252026e+01    1.6964303527e+01   -5.6610364752e+01    1.8052927987e+00    6.9807632464e+00    5.1200000000e+02    4.8494253706e-02    5.9185791016e-01
       115   -1.7279957377e+01    2.9875022541e+02   -3.0767595153e+01    1.3487637776e+01    1.7320629064e+01   -5.7012655362e+01    1.9436678992e+00    6.9807632464e+00    5.1200000000e+02    4.8600910662e-02    5.9997558594e-01
       116   -1.7247107612e+01    2.9765401249e+02   -3.0651419502e+01    1.3404311890e+01    1.7140285263e+01   -5.6573921099e+01    1.8014530881e+00    6.9807632464e+00    5.1200000000e+02    4.8624144834e-02    5.9848632812e-01
