#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        81   -1.7264845649e+01    2.9860633248e+02   -3.1480121273e+01    1.4215275624e+01    1.6955269451e+01   -5.6824020867e+01    1.4078668969e+00    6.9807632464e+00    5.1200000000e+02    1.7125775779e-02    5.9543457031e-01
        82   -1.7195889890e+01    2.9613265873e+02   -3.0474466229e+01    1.3278576339e+01    1.7020732462e+01   -5.6662981405e+01    2.1870194672e+00    6.9807632464e+00    5.1200000000e+02    1.7131198491e-02    5.9448242187e-01
        83   -1.7217580295e+01    2.9699941171e+02   -3.0435444014e+01    1.3217863718e+01    1.6991949203e+01   -5.6765007617e+01    2.3568511540e+00    6.9807632464e+00    5.1200000000e+02    1.7148846362e-02    5.9663085937e-01
        84   -1.7168202794e+01    2.9522219860e+02   -3.0813925301e+01    1.3645722507e+01    1.7158875062e+01   -5.6662928613e+01    1.7093650039e+00    6.9807632464e+00    5.1200000000e+02    1.7155959036e-02    5.9549560547e-01
        85   -1.7192016316e+01    2.9599043307e+02   -3.0891710062e+01    1.3699693745e+01    1.7075313436e+01   -5.6531571778e+01    1.5837850340e+00    6.9807632464e+00    5.1200000000e+02    1.7103899072e-02    5.9335937500e-01
        86   -1.7220434263e+01    2.9684563201e+02   -3.0605604498e+01    1.3385170235e+01    1.7005922777e+01   -5.6629757411e+01    2.0374668891e+00    6.9807632464e+00    5.1200000000e+02    1.7124682954e-02    5.9615478516e-01
        87   -1.7166557265e+01    2.9503597188e+02   -3.0769049347e+01    1.3602492081e+01    1.7033237843e+01   -5.7027330032e+01    2.2442795964e+00    6.9807632464e+00    5.1200000000e+02    1.7147852109e-02    5.9663085937e-01
        88   -1.7227807837e+01    2.9712927943e+02   -3.1139986674e+01    1.3912178837e+01    1.7319607394e+01   -5.7328961411e+01    1.8886040969e+00    6.9807632464e+00    5.1200000000e+02    1.7172709915e-02    5.9565429687e-01
        89   -1.7294228513e+01    2.9944722337e+02   -3.1179437464e+01    1.3885208951e+01    1.7185318137e+01   -5.7556251194e+01    2.2107323472e+00    6.9807632464e+00    5.1200000000e+02    1.7170204387e-02    5.9423828125e-01
        90   -1.7235587949e+01    2.9741386749e+02   -3.0649080551e+01    1.3413492603e+01    1.7104439346e+01   -5.6390970223e+01    1.6566870787e+00    6.9807632464e+00    5.1200000000e+02    1.7188191499e-02    5.9746093750e-01
        91   -1.7254000832e+01    2.9800696000e+02   -3.0656409804e+01    1.3402408972e+01    1.7160585414e+01   -5.6466592681e+01    1.6688342165e+00    6.9807632464e+00    5.1200000000e+02    1.7143613982e-02    5.9279785156e-01
        92   -1.7305458840e+01    3.0003348219e+02   -3.1018703240e+01    1.3713244400e+01    1.7069079828e+01   -5.6953642593e+01    1.8850962790e+00    6.9807632464e+00    5.1200000000e+02    1.7149100244e-02    5.9741210937e-01
        93   -1.7232908543e+01    2.9738794016e+02   -3.0924679659e+01    1.3691771116e+01    1.7280862633e+01   -5.7012914881e+01    1.8266093420e+00    6.9807632464e+00    5.1200000000e+02    1.7157972961e-02    5.9084472656e-01
        94   -1.7218547844e+01    2.9692253249e+02   -3.0700256688e+01    1.3481708844e+01    1.7014104766e+01   -5.6654843863e+01    1.9597191623e+00    6.9807632464e+00    5.1200000000e+02    1.7146093745e-02    5.9545898437e-01
        95   -1.7199685933e+01    2.9618845190e+02   -3.0961579396e+01    1.3761893463e+01    1.7040175331e+01   -5.6756470715e+01    1.7739527421e+00    6.9807632464e+00    5.1200000000e+02    1.7170020649e-02    6.0100097656e-01
        96   -1.7260232448e+01    2.9825112416e+02   -3.0904581370e+01    1.3644348921e+01    1.7124700059e+01   -5.6700856707e+01    1.6908120322e+00    6.9807632464e+00    5.1200000000e+02    1.7167870063e-02    5.9597167969e-01
        97   -1.7303451365e+01    2.9977686019e+02   -3.1162707148e+01    1.3859255784e+01    1.7075919718e+01   -5.6775303371e+01    1.5559132581e+00    6.9807632464e+00    5.1200000000e+02    1.7141556130e-02    5.9553222656e-01
        98   -1.7200501548e+01    2.9618929635e+02   -3.1097090572e+01    1.3896589025e+01    1.7147172963e+01   -5.6928431410e+01    1.7034046288e+00    6.9807632464e+00    5.1200000000e+02    1.7160064778e-02    5.9801025391e-01
        99   -1.7245648990e+01    2.9772405229e+02   -3.0869627035e+01    1.3623978045e+01    1.7238031496e+01   -5.6833571331e+01    1.7451495534e+00    6.9807632464e+00    5.1200000000e+02    1.7135682976e-02    5.9445800781e-01
       100   -1.7287170153e+01    2.9920923416e+02   -3.0906118705e+01    1.3618948552e+01    1.7037832699e+01   -5.6561740496e+01    1.6370258454e+00    6.9807632464e+00    5.1200000000e+02    1.7146683074e-02    5.9500732422e-01
       101   -1.7238747925e+01    2.9744774793e+02   -3.0699014979e+01    1.3460267054e+01    1.6956670162e+01   -5.6181730875e+01    1.5452824873e+00    6.9807632464e+00    5.1200000000e+02    1.7139314443e-02    5.9808349609e-01
       102   -1.7250886873e+01    2.9787414597e+02   -3.0399952467e+01    1.3149065594e+01    1.7083676335e+01   -5.6186204373e+01    1.7218123245e+00    6.9807632464e+00    5.1200000000e+02    1.7149464407e-02    5.9838867187e-01
       103   -1.7269817410e+01    2.9891522632e+02   -3.0660881342e+01    1.3391063932e+01    1.6996788790e+01   -5.6311617650e+01    1.6731842715e+00    6.9807632464e+00    5.1200000000e+02    1.7115876621e-02    5.9406738281e-01
       104   -1.7276124890e+01    2.9883879881e+02   -3.0518819499e+01    1.3242694609e+01    1.7141239101e+01   -5.6605357466e+01    1.9645356193e+00    6.9807632464e+00    5.1200000000e+02    1.7149814607e-02    5.9506835937e-01
       105   -1.7193537623e+01    2.9594262112e+02   -3.0838113339e+01    1.3644575717e+01    1.7107205407e+01   -5.6596571493e+01    1.6704895001e+00    6.9807632464e+00    5.1200000000e+02    1.7156512700e-02    5.9456787109e-01
       106   -1.7206560452e+01    2.9635430348e+02   -3.0910671962e+01    1.3704111509e+01    1.7105408443e+01   -5.7151164015e+01    2.1543203632e+00    6.9807632464e+00    5.1200000000e+02    1.7167209805e-02    5.9846191406e-01
       107   -1.7243571263e+01    2.9772453506e+02   -3.0968290838e+01    1.3724719575e+01    1.7262747207e+01   -5.7097764764e+01    1.8859634716e+00    6.9807632464e+00    5.1200000000e+02    1.7182027795e-02    5.9554443359e-01
       108   -1.7165100435e+01    2.9496775922e+02   -3.0446387586e+01    1.3281287151e+01    1.7037191659e+01   -5.6599432633e+01    2.1350901423e+00    6.9807632464e+00    5.1200000000e+02    1.7185595044e-02    6.0075683594e-01
       109   -1.7245781061e+01    2.9771022941e+02   -3.0483204757e+01    1.3237423695e+01    1.7018608165e+01   -5.6720507995e+01    2.2379318271e+00    6.9807632464e+00    5.1200000000e+02    1.7141018125e-02    5.9281005859e-01
       110   -1.7235302238e+01    2.9738289547e+02   -3.0899089455e+01    1.3663787218e+01    1.7145593320e+01   -5.7078189522e+01    2.0527435003e+00    6.9807632464e+00    5.1200000000e+02    1.7139159541e-02    5.9316406250e-01
       111   -1.7251135116e+01    2.9788640408e+02   -3.1158687143e+01    1.3907552026e+01    1.7029026836e+01   -5.6878174665e+01    1.7096974405e+00    6.9807632464e+00    5.1200000000e+02    1.7152936313e-02    5.9621582031e-01
       112   -1.7226261426e+01    2.9704789855e+02   -3.1167944430e+01    1.3941683004e+01    1.7021755274e+01   -5.6948020217e+01    1.7775572662e+00    6.9807632464e+00    5.1200000000e+02    1.7141519678e-02    5.9650878906e-01
       113   -1.7234224240e+01    2.9729960269e+02   -3.0840381887e+01    1.3606157647e+01    1.7112881906e+01   -5.6560865548e+01    1.6268385086e+00    6.9807632464e+00    5.1200000000e+02    1.7149239326e-02    5.9294433594e-01
       114   -1.7248056452e+01    2.9785434512e+02   -3.1034569189e+01    1.3786512737e+01    1.7159813634e+01   -5.7221326705e+01    2.0461806364e+00    6.9807632464e+00    5.1200000000e+02    1.7153187280e-02    5.8988037109e-01
       115   -1.7229321802e+01    2.9720456015e+02   -3.0696499833e+01    1.3467178031e+01    1.6974160607e+01   -5.6748303854e+01    2.0968801676e+00    6.9807632464e+00    5.1200000000e+02    1.7110589917e-02    5.9775390625e-01
       116   -1.7227740551e+01    2.9713334599e+02   -3.1034763767e+01    1.3807023216e+01    1.7218758437e+01   -5.6900066388e+01    1.6657809380e+00    6.9807632464e+00    5.1200000000e+02    1.7144347549e-02    5.9531250000e-01
